State,Station Name (LEA),Requisition ID,FSC,NIIN,Item Name,UI,Quantity,Acquisition Value,Date Shipped,Justification
SC,CLINTON DEPT OF PUBLIC SAFETY,2YTCJX91416846,6650,DSBINOCUL,BINOCULARS,EA,7,1,2019-06-12 00:00:00,ITEMS REQUESTED BY CLINTON PD TO BE USED BY CLINTON PD OFFICERS FOR PATROL OPERATION AND OTHER SPECIAL OPERATIONS. THE SITE LISTS THE CURRENT CONDITION AND PICTURES OF THESE ITEMS AND THE DEPARTMENT STILL REQUESTS THESE ITEMS IN THE STATED CONDITION
SC,CLINTON DEPT OF PUBLIC SAFETY,2YTCJX91427032,3750,DSLAWNRID,"LAWN MOWER, RIDING",EA,1,3500,2019-06-04 00:00:00,ITEM REQUESTED BY CLINTON PD TO BE USED BY CLINTON PD OFFICERS FOR RANGE MAINTENANCE.
SC,CLINTON DEPT OF PUBLIC SAFETY,2YTCJX91447591,5855,015282743,"IMAGE INTENSIFIER,NIGHT VISION",EA,5,6392,2019-06-04 00:00:00,ITEMS REQUESTED BY CLINTON PD TO BE USED BY CLINTON PD OFFICERS FOR SPECIAL OPERATIONS AND SEARCH AND RESCUE. THE SITE LISTS THESE ITEMS AS CONDITION CODE H. THE DEPARTMENT STILL WISHES TO REQUEST THESE ITEMS GIVEN THE CURRENT CONDITION LISTED BY THE SITE.
SC,CLINTON DEPT OF PUBLIC SAFETY,2YTCJX91487924,8430,015403900,ARMY COMBAT BOOT HOT WEATHER,PR,30,118.66,2019-06-04 00:00:00,ITEMS REQUESTED BY CLINTON PD TO BE USED BY CLINTON PD OFFICERS FOR TRAINING AND SEARCH AND RESCUE OPERATIONS
SC,CLINTON DEPT OF PUBLIC SAFETY,2YTCJX91498246,6720,DSDIGITA0,"CAMERA, DIGITAL",EA,3,398,2019-06-11 00:00:00,ITEMS REQUESTED BY CLINTON PD TO BE USED BY CLINTON PD OFFICERS FOR INVESTIGATIONS AND SPECIAL OPERATIONS.
AZ,COCHISE COUNTY SHERIFF OFFICE,2YTCL590733043,8145,014670441,"CONTAINER,SPECIAL",EA,1,23513.56,2019-04-03 00:00:00,"THE SHERIFF'S OFFICE NEEDS ADDITIONAL STORAGE CONTAINERS TO PLACE SOME OF OUR SENSITIVE ITEMS ASSOCIATED WITH OUR TACTICAL TEAMS.  ITEMS SUCH AS CHEMICAL MUNITIONS, AMMUNITION AND BREACHING EXPLOSIVES.  WE NEED MULTIPLE STORAGE CONTAINERS BECAUSE OUR COUNTY IS 6200 SQ MILES AND THESE CAPABILITIES MUST BE STRATEGICALLY STAGED IN MULTIPLE LOCATIONS."
AZ,COCHISE COUNTY SHERIFF OFFICE,2YTCL591008522,2320,DSTRUCK00,TRUCKS AND TRUCK TRACTORS,EA,1,108208,2019-05-03 00:00:00,"THE SHERIFF'S OFFICE USES BUCKET TRUCKS MULTIPLE TIMES A YEAR TO MAINTAIN OUR FACILITIES, SPECIFICALLY THE SECURITY LIGHTS AND RANGE LIGHTING SYSTEMS.  WE DON'T HAVE THE CAPABILITY TO DO IT WITH THE EQUIPMENT WE CURRENTLY HAVE THEREFORE WE CONTRACT THE SERVICE OUT.  IN ADDITION HAVING THIS CAPABILITY WITHIN OUR FLEET WILL ALLOW US TO GET OUR TACTICAL SNIPERS AND OTHER OPERATORS TO ELEVATED POSITIONS WHICH HAS BEEN NEEDED DURING LIFE SAVING MISSIONS."
AZ,COCHISE COUNTY SHERIFF OFFICE,2YTCL591018925,2420,011644916,"TRACTOR,WHEELED,INDUSTRIAL",EA,1,11404.74,2019-04-25 00:00:00,"THE SHERIFF'S OFFICE USES SMALL TRACTORS TO MAINTAIN OUR FACILITIES, ESPECIALLY OUR RANGE, OBSTACLE COURSE, BREACHING TRAINING SITE AND LAW ENFORCEMENT ACADEMY COURSES.  THESE TRACTORS HELP RUN IMPLEMENTS SUCH AS MOWERS, RAKES, LOADERS ETC... OVER ROUGH TERRAIN.  WITHOUT THESE TOOLS SOME OF OUR TRAINING AREAS WOULD BE ALMOST IMPOSSIBLE TO KEEP OPERATIONAL."
AZ,COCHISE COUNTY SHERIFF OFFICE,2YTCL591018927,3750,DSLANDSCP,GARDENING IMPLEMENTS AND TOOLS,EA,1,2162,2019-04-25 00:00:00,"THIS IS A BRUSH HOG-MOWER IMPLEMENT ATTACHED TO A SMALL TRACTOR WE ARE ALSO REQUESTING, DTID W61DD39087003.  THE MOWER HELPS MAINTAIN OUR TRAINING AREAS FOR OUR DEPUTIES TO ENSURE PROFICIENCY AND OPERATIONAL READINESS."
AZ,COCHISE COUNTY SHERIFF OFFICE,2YTCL591110682,2420,011644916,"TRACTOR,WHEELED,INDUSTRIAL",EA,1,11404.74,2019-04-25 00:00:00,"THE SHERIFF'S OFFICE USES SMALL TRACTORS WITH MOWERS AND OTHER IMPLEMENTS TO MAINTAIN OUR RANGES, OBSTACLES COURSES AND ACADEMY FACILITIES TO ENSURE A GOOD TRAINING ENVIRONMENT FOR OUR DEPUTIES.  THESE TOOLS ALLOW THE SHERIFF'S OFFICE TO WORK QUICKLY OVER ROUGH TERRAIN."
AZ,COCHISE COUNTY SHERIFF OFFICE,2YTCL591110683,3750,DSLANDSCP,GARDENING IMPLEMENTS AND TOOLS,EA,1,1346,2019-04-25 00:00:00,"THE SHERIFF'S OFFICE USES SMALL TRACTORS WITH MOWERS AND OTHER IMPLEMENTS TO MAINTAIN OUR RANGES, OBSTACLES COURSES AND ACADEMY FACILITIES TO ENSURE A GOOD TRAINING ENVIRONMENT FOR OUR DEPUTIES.  THESE TOOLS ALLOW THE SHERIFF'S OFFICE TO WORK QUICKLY OVER ROUGH TERRAIN.  THIS MOWER IS CONNECTED TO A TRACTOR WE ALSO REQUESTED"
AZ,COCHISE COUNTY SHERIFF OFFICE,2YTCL591110685,3805,DSEARTHMO,EARTH MOVING AND EXCAVATING EQUIPMENT,EA,1,53517,2019-05-03 00:00:00,"THIS IS A SMALL TRACTOR WITH A BACKHOE ATTACHMENT.  THE SHERIFF'S OFFICE USES SIMILAR EQUIPMENT IN MULTIPLE STATIONS SPREAD OVER 6200 SQUARE MILES.  THEY ARE USED TO MAINTAIN RANGES, OBSTACLE COURSES, ETC...LEVEL AREAS FOR STORAGE CONTAINERS FOR EVIDENCE OR SPECIALTY GEAR SUCH AS EXPLOSIVE BREACHING.  WE USE THEM TO MAINTAIN AREAS USED BY OUR ACADEMY TO TRAIN NEW LAW ENFORCEMENT PEACE OFFICERS."
AZ,COCHISE COUNTY SHERIFF OFFICE,2YTCL591213004,8150,014731213,"CONTAINER,FREIGHT,S",EA,1,29014.32,2019-05-14 00:00:00,"THE SHERIFF'S OFFICE USES STORAGE CONTAINERS OF ALL SIZES TO ACCOMMODATE A VARIETY OF GEAR AND EQUIPMENT THAT DOESN'T EASILY FIT IN AN OFFICE BECAUSE IT IS BULKY AND MAY ONLY GET USED PERIODICALLY BUT IS STILL MISSION CRITICAL.  WE HAVE 6200 SQUARE MILES TO COVER AND OVER 10 FACILITIES WHICH CAN ALL USE THE ADDITIONAL STORAGE CAPACITY FOR PATROL, SWAT, SEARCH AND RESCUE, DETECTIVES, BIKE UNITS, ETC"
AZ,COCHISE COUNTY SHERIFF OFFICE,2YTCL591213008,8145,014810611,"CONTAINER,BOH CARGO",EA,1,12883.47,2019-05-14 00:00:00,"THE SHERIFF'S OFFICE USES STORAGE CONTAINERS OF ALL SIZES TO ACCOMMODATE A VARIETY OF GEAR AND EQUIPMENT THAT DOESN'T EASILY FIT IN AN OFFICE BECAUSE IT IS BULKY AND MAY ONLY GET USED PERIODICALLY BUT IS STILL MISSION CRITICAL.  WE HAVE 6200 SQUARE MILES TO COVER AND OVER 10 FACILITIES WHICH CAN ALL USE THE ADDITIONAL STORAGE CAPACITY FOR PATROL, SWAT, SEARCH AND RESCUE, DETECTIVES, BIKE UNITS, ETC"
AZ,COCHISE COUNTY SHERIFF OFFICE,2YTCL591213010,8150,015188749,"CONTAINER,FREIGHT,S",EA,1,28724.39,2019-05-14 00:00:00,"THE SHERIFF'S OFFICE USES STORAGE CONTAINERS OF ALL SIZES TO ACCOMMODATE A VARIETY OF GEAR AND EQUIPMENT THAT DOESN'T EASILY FIT IN AN OFFICE BECAUSE IT IS BULKY AND MAY ONLY GET USED PERIODICALLY BUT IS STILL MISSION CRITICAL.  WE HAVE 6200 SQUARE MILES TO COVER AND OVER 10 FACILITIES WHICH CAN ALL USE THE ADDITIONAL STORAGE CAPACITY FOR PATROL, SWAT, SEARCH AND RESCUE, DETECTIVES, BIKE UNITS, ETC"
AZ,COCHISE COUNTY SHERIFF OFFICE,2YTCL591213053,8150,014731213,"CONTAINER,FREIGHT,S",EA,1,29014.32,2019-05-14 00:00:00,"THE SHERIFF'S OFFICE HAS MULTIPLE FACILITIES SCATTERED OVER 6200 SQUARE MILES.  EACH OF THESE FACILITIES NEED SUPPLEMENTAL STORAGE CAPABILITIES TO KEEP BULKY ITEMS WHICH ARE MISSION CRITICAL BUT MAY ONLY GET USED PERIODICALLY.  THESE UNITS INCLUDE PATROL, SWAT, SEARCH AND RESCUE, BIKE PATROL, ACCIDENT INVESTIGATIONS, COMMUNITY OUTREACH PROGRAMS, ETC..."
AZ,COCHISE COUNTY SHERIFF OFFICE,2YTCL591284182,6515,016464191,"PAD,ELECTRODE,DEFIB",PR,25,56.58,2019-05-14 00:00:00,"THE SHERIFF'S OFFICE HAS NUMEROUS DEFIBRILLATORS IN ALL OF OUR BUILDINGS, IN SEARCH AND RESCUE VEHICLES, SWAT AND OTHER SPECIALTY UNITS WHICH OFTEN NEED MAINTENANCE WHICH INCLUDES REPLACING PADS.  WE USE ZOLL EQUIPMENT, THEREFORE WE CAN USE THESE PADS."
TN,COFFEE CO SHERIFF DEPT,2YTCMK91365675,4940,010984137,BLAST CLEANING MACH,EA,1,3304.56,2019-05-29 00:00:00,THIS ITEM WILL BE USED IN THE SHERIFFS MAINTENANCE BUILDING. THUS BUILDING MAINTENANCE PATROL VEHICLES.
TN,COFFEE CO SHERIFF DEPT,2YTCMK91365679,4910,002897233,"JACK,DOLLY TYPE,HYDRAULIC",EA,1,2160,2019-05-29 00:00:00,THIS ITEM WILL BE USED IN THE SHERIFFS MAINTENANCE BUILDING TO MAINTAIN PATROL UNITS.
TN,COFFEE CO SHERIFF DEPT,2YTCMK91365703,4940,004496689,DEGREASER,EA,1,522,2019-05-29 00:00:00,THIS ITEM WILL BE USED IN THE SHERIFFS MAINTENANCE BUILDING ON PATROL VEHICLES.
TN,COFFEE CO SHERIFF DEPT,2YTCMK91365710,4910,002897233,"JACK,DOLLY TYPE,HYDRAULIC",EA,1,2160,2019-05-29 00:00:00,THIS ITEM WILL USED IN THE SHERIFFS MAINTENANCE BUILDING. THIS BUILDING IS USED TO MAINTENANCE PATROL VEHICLES.
TN,COFFEE CO SHERIFF DEPT,2YTCMK91365718,3920,DSCART001,HAND CART,EA,1,900,2019-05-29 00:00:00,THIS ITEM WILL BE USED IN THE SHERIFFS MAINTENANCE BUILDING.
TN,COFFEE CO SHERIFF DEPT,2YTCMK91365743,5180,015500145,"TOOL KIT,LINEMAN'S",KT,2,2750,2019-05-29 00:00:00,THIS ITEM WILL BE USED IN THE COFFEE COUNTY SHERIFFS OFFICE MAINTENANCE BUILDING.
TN,COFFEE CO SHERIFF DEPT,2YTCMK91610911,5140,DSTOOLBOX,TOOLBOX,EA,1,250,2019-06-27 00:00:00,THIS ITEM WILL BE USED TO MAINTENANCE DRMO EQUIPMENT.
AL,COFFEE COUNTY SHERIFF OFFICE,2YTCML91029131,5855,015499265,VIEWER INFRARED,EA,5,11838,2019-05-03 00:00:00,THE COFFEE COUNTY SHERIFF'S OFFICE CAN USE THESE HANDHELD INFRARED VIEWERS TO SEARCH FOR MISSING PERSONS AND FOR USE IN DRUG ERADICATION EFFORTS.
AL,COFFEE COUNTY SHERIFF OFFICE,2YTCML91284223,2330,DSTRAILE1,TRAILER,EA,1,6000,2019-05-13 00:00:00,THIS TRAILER WILL BE USED BY THE COFFEE COUNTY SHERIFFS OFFICE TO MOVE EQUIPMENT OUT INTO THE FIELD IN EMERGENCY SITUATIONS. THIS TRAILER CAN ALSO STORE ATVS KEEPING THEM OUT OF THE WEATHER.
FL,COLLIER COUNTY SHERIFF'S OFFICE    ,2YTCN490957819,1730,015648510,"TIE DOWN,ROTARY WING BLADE",EA,10,1831,2019-04-24 00:00:00,"THESE ITEMS WILL BE USED BYT THE COLLIER COUNTY SHERIFF'S AVIATION BUREAU FOR THE REPAIR, MAINTENANCE, AND SECURITY OF OUR SURPLUS OH-58 HELICOPTERS ACQUIRED FROM DOD AS WELL AS A UH-1H HELICOPTER THAT WAS NOT ACQUIRED THROUGH THE LESO PROGRAM."
CO,COLLBRAN MARSHALS OFFICE,2YTCNS91427161,8145,012873295,"CONTAINER CONFIGURED,STD",EA,1,16060,2019-06-26 00:00:00,THIS WOULD GIVE THE MARSHALS OFFICE THE ABILITY TO STORE ITEMS.  AS REQUIRED BY THE STATE WE ARE MUST CERTIFY IN FIREARMS ANNUALLY AND BY POLICY SEMI ANNUALLY.  THE SHIPPING CONTAINER WOULD ALLOW THE MARSHALS OFFICE TO STORE NECESSARY EQUIPMENT AT THE RANGE.  THIS WOULD ALSO ALLOW US SECURE EQUIPMENT THAT CURRENTLY IS OUTDOORS.
NC,COLUMBUS COUNTY SHERIFFS OFFICE,2YTCP291427021,6115,014706376,"GENERATOR SET,DIESE",EA,1,38418,2019-05-30 00:00:00,THIS UNIT WILL BE USED TO PROVIDE POWER TO THE COLUMBUS COUNTY SHERIFFS OFFICE AND DISTRIBUTION CENTER DURING DURESS AND MAJOR STORM INCIDENTS. THIS UNIT WILL BE USED FOR THE SOLE PURPOSES OF THE COLUMBUS COUNTY SHERIFFS OFFICE BY LAW ENFORCEMENT PERSONNEL
NC,COLUMBUS COUNTY SHERIFFS OFFICE,2YTCP291427022,6115,015650874,"GENERATOR SET,DIESEL ENGINE,TRAILER MOUN",EA,1,19455,2019-05-30 00:00:00,THIS UNIT WILL BE USED TO PROVIDE POWER TO SHELTERS THAT WILL BE OPERATED FOR THE CITIZENS OF COLUMBUS COUNTY. THIS UNIT WILL BE UTILIZED AND OPERATED BY LAW ENFORCEMENT OFFICERS OF THE COLUMBUS COUNTY SHERIFFS OFFICE DURING DURESS AND MAJOR STORM INCIDENTS.
NC,COLUMBUS COUNTY SHERIFFS OFFICE,2YTCP291447376,6115,012996035,"POWER PLANT,ELECTRI",EA,1,50294,2019-05-30 00:00:00,THIS UNIT WILL BE USED TO POWER FALL OUT SHELTERS FOR THE CITIZENS OF COLUMBUS COUNTY AT THE COLUMBUS COUNTY SHERIFFS OFFICE IN THE EVENT OF A MAJOR STORM INCIDENT OR ANY OTHER DISASTER. THE UNIT WILL BE OPERATED BY THE LAW ENFORCEMENT EMPLOYEES OF THE COLUMBUS COUNTY SHERIFFS OFFICE FOR OFFICIAL USE ONLY.
NC,COLUMBUS COUNTY SHERIFFS OFFICE,2YTCP291447545,6115,015476738,"POWER PLANT,UTILITY",EA,1,135000,2019-06-04 00:00:00,"THIS UNIT WILL BE UTILIZED TO PLACE INTO OPERATION AT LOCAL SHELTERS FOR DISPLACED CITIZENS OF COLUMBUS COUNTY DURING NATURAL DISASTERS. THIS UNIT, BEING MOBILE, WILL ALSO BE UTILIZED TO COOL DISTRIBUTION CENTERS WHEREBY CRITICAL INCIDENT SUPPLIES BE DISTRIBUTED CITIZENS AND OFFICERS."
NC,COLUMBUS COUNTY SHERIFFS OFFICE,2YTCP291457707,2320,011233999,"TRUCK,CARGO",EA,1,11561,2019-06-06 00:00:00,THIS VEHICLE WOULD BE UTILIZED TO ACCOMMODATE OUR DETENTION FACILITY WITH GROUNDS MAINTENANCE AND SECURITY. THIS VEHICLE WILL BE ASSIGNED TO THE DETENTION DIVISION OF THE COLUMBUS COUNTY SHERIFFS OFFICE AND USED BY THE EMPLOYEES.
NC,COLUMBUS COUNTY SHERIFFS OFFICE,2YTCP291457708,2320,009650623,"TRUCK,CARGO",EA,1,11614,2019-06-06 00:00:00,THIS VEHICLE WOULD BE UTILIZED TO ACCOMMODATE OUR DETENTION FACILITY WITH GROUNDS MAINTENANCE AND SECURITY. THIS VEHICLE WILL BE ASSIGNED TO THE DETENTION DIVISION OF THE COLUMBUS COUNTY SHERIFFS OFFICE AND USED BY THE EMPLOYEES.
NC,COLUMBUS COUNTY SHERIFFS OFFICE,2YTCP291457712,7010,016167730,TOUGHBOOK LAPTOP,EA,59,4827,2019-06-05 00:00:00,THESE UNITS WOULD BE UTILIZED FOR PUBLIC SAFETY TO OUR CITIZENS BY PLACING ONE UNIT IN EACH OF OUR PATROL VEHICLES TO USE WITH PROGRAMS THAT WOULD ADVANCE OUR DEPARTMENT IN DATA BASED INTEL THAT WE CURRENTLY DO NOT HAVE DUE TO BUDGETING ISSUES. EACH DEPUTY WOULD BE ASSIGNED A UNIT AND WILL FOLLOW THE POLICIES SET FORTH BY THE COLUMBUS COUNTY SHERIFFS OFFICE
NC,COLUMBUS COUNTY SHERIFFS OFFICE,2YTCP291488052,7010,015025490,"COMPUTER SYSTEM,DIG",EA,20,1181.25,2019-06-05 00:00:00,THESE UNITS WILL BE ASSIGNED TO OUR SCHOOL RESOURCE DEPUTIES SO THEY WILL BE ABLE TO ACCESS DATA PROGRAMS THAT ARE NEEDED TO COMPLETE THEIR DAY TO DAY DUTIES. OUR SROS DO NOT CURRENTLY HAVE ANY TYPE OF COMPUTERS AT THIS TIME. THESE UNITS WILL BE UTILIZED AND CONTROLLED BY THE COLUMBUS COUNTY SHERIFFS OFFICE FOR OFFICIAL USE.
NC,COLUMBUS COUNTY SHERIFFS OFFICE,2YTCP291488056,2320,DSTRUCKDC,"TRUCKS AND TRUCK TRACTORS, DEMIL C",EA,1,87000,2019-06-05 00:00:00,THIS UNIT WOULD BE USED AS OUR HIGH WHEELED VEHICLE TO ASSIST IN FLOOD CONDITIONS DURING MAJOR FLOODING AND MAJOR STORM INCIDENTS. WE WOULD BE ABLE TO TRAVEL AREAS THAT WE ARE NOT ABLE TO ACCESS IN OUR COUNTY USING OUR PATROL CARS. IT CAN ASSIST US IN RESCUE EFFORTS AND HELP DELIVER SUPPLIES TO AREAS OUR VEHICLES CAN NOT ACCESS. THIS VEHICLE WILL BE OPERATED AND MAINTAINED BY THE EMPLOYEES OF THE COLUMBUS COUNTY SHERIFFS OFFICE
NC,COLUMBUS COUNTY SHERIFFS OFFICE,2YTCP291498260,7025,DSLASERPR,"PRINTER, LASER",EA,1,575.21,2019-06-05 00:00:00,"THIS DEVICE WILL BE USED TO FACILITATE OUR ADMINISTRATIVE STAFF WITH DAY TO DAY OPERATIONS SUCH AS PRINTING REPORTS, GUN PERMITS, AND OTHER PAPER BACK PRINTING THAT IS USED IN OUR OFFICE. DUE TO BUDGETING WE ONLY HAVE 2 CURRENT PRINTERS FOR OVER 12 STAFF MEMBERS TO SHARE. THIS DEVICE WILL BE USED BY THE STAFF AT THE COLUMBUS COUNTY SHERIFFS OFFICE."
NC,COLUMBUS COUNTY SHERIFFS OFFICE,2YTCP291498261,7025,DSLASERPR,"PRINTER, LASER",EA,1,575.21,2019-06-05 00:00:00,"THIS DEVICE WILL BE USED TO FACILITATE OUR ADMINISTRATIVE STAFF WITH DAY TO DAY OPERATIONS SUCH AS PRINTING REPORTS, GUN PERMITS, AND OTHER PAPER BACK PRINTING THAT IS USED IN OUR OFFICE. DUE TO BUDGETING WE ONLY HAVE 2 CURRENT PRINTERS FOR OVER 12 STAFF MEMBERS TO SHARE. THIS DEVICE WILL BE USED BY THE STAFF AT THE COLUMBUS COUNTY SHERIFFS OFFICE."
NC,COLUMBUS COUNTY SHERIFFS OFFICE,2YTCP291508575,2320,013601898,"TRUCK,CARGO",EA,1,115639,2019-06-05 00:00:00,"THIS VEHICLE WOULD BE UTILIZED BY THE COLUMBUS COUNTY SHERIFFS OFFICE DURING TIMES OF NATURAL DISASTERS TO DELIVER LIFE SAVING SUPPLIES THROUGHOUT THE COUNTY.  AS A COASTAL AND RURAL COUNTY, FLOODING IS A CONSTANT ISSUE WHICH WOULD NOT ALLOW NORMAL VEHICLES TO BE ABLE TO TRAVEL THROUGHOUT THE ROADS.  THIS VEHICLE WOULD ALSO BE UTILIZED TO TRANSPORT CITIZENS OUT OF DISASTER ZONES WHEREBY NO OTHER MEANS OF TRANSPORTATION WOULD BE POSSIBLE."
NC,COLUMBUS COUNTY SHERIFFS OFFICE,2YTCP291508632,8340,015331727,"VESTIBULE,TENT, TAN, BASE-X",EA,3,1259.15,2019-06-11 00:00:00,THIS ITEM WILL BE UTILIZED BY THE COLUMBUS COUNTY SHERIFFS OFFICE TO HOUSE OFFICERS PLACED INTO AREAS WHERE SHELTER IS NOT AVAILABLE DURING NATURAL DISASTERS.  THIS ITEM WILL ALSO BE UTILIZED TO SET UP AND HOUSE CRITICAL SUPPLIES TO DISTRIBUTE BY LAW ENFORCEMENT TO THE GENERAL PUBLIC DURING NATURAL DISASTER TIMES.  THIS ITEM ALSO WILL BE UTILIZED TO BE SET UP IN AREAS TO KEEP LAW ENFORCEMENT OUT OF THE ELEMENTS OF OUTDOORS DURING CRITICAL INCIDENTS.
NC,COLUMBUS COUNTY SHERIFFS OFFICE,2YTCP291508648,5930,015757056,"NETWORK SWITCH,ATM",EA,1,34449,2019-06-05 00:00:00,"THIS ITEM WILL BE UTILIZED BY THE COLUMBUS COUNTY SHERIFFS OFFICE TO FACILITATE THE TRANSMISSION OF DATA THROUGHOUT THE CENTRAL COMMAND BUILDING.  THIS ITEM WILL BE UTILIZED TO ALLOW LAW ENFORCEMENT OFFICERS TO NETWORK WITHIN THE DEPARTMENT AND RUN NECESSARY PROGRAMS TO COMPLETE REPORTS, DIAGRAMS, TRAINING PROGRAMS, AND PERSONNEL RECORDS."
NC,COLUMBUS COUNTY SHERIFFS OFFICE,2YTCP291508653,4120,015261060,"AIR CONDITIONER,5 T",EA,4,20000,2019-06-11 00:00:00,"THESE ITEMS WILL BE UTILIZED TO HELP HEAT AND COOL MULTIPLE BUILDINGS WHERE ESSENTIAL EQUIPMENT ARE STORED INCLUDING EVIDENCE VAULTS. THESE ITEMS WILL ALSO REPLACE DAMAGED EXISTING UNITS ON SITE WHERE OFFICERS FREQUENTLY HAVE TO CONDUCT INVESTIGATIONS, INTERVIEWS, AND COMPLETE DAILY OPERATION REPORTS."
NC,COLUMBUS COUNTY SHERIFFS OFFICE,2YTCP291549402,6545,015396450,"BAG,MEDICAL AID",EA,4,354.54,2019-06-12 00:00:00,THIS ITEM WILL BE UTILIZED BY THE COLUMBUS COUNTY SHERIFFS OFFICE SPECIAL OPERATIONS UNIT DURING HIGH RISK SITUATIONS.  THE SWAT TEAM HAS QUALIFIED MEDICS WHO NEED THE SUPPLIES TO RENDER FIRST AID WHEN NEEDED.  DIVE OPERATIONS  WILL UTILIZE THIS ITEM AS WELL TO HAVE MEDICAL EQUIPMENT ON SCENE WHEN SEARCH AND RESCUE OPERATIONS ARISE.
NC,COLUMBUS COUNTY SHERIFFS OFFICE,2YTCP291569919,8145,015883691,BULK MODULE WITH SH,EA,5,13289.55,2019-06-12 00:00:00,THESE UNITS WILL BE USED IN OUR EVIDENCE VAULT TO STORE HOMICIDE AND NARCOTICS EVIDENCE. THIS TYPE OF EVIDENCE IS STORED FOR YEARS AND TO SAVE SPACE IN OUR EVIDENCE VAULT THESE TYPE OF SHELVING UNITS WILL BENEFIT OUR DEPARTMENT GREATLY. THESE UNITS WILL BE ONSITE AT THE COLUMBUS COUNTY SHERIFFS OFFICE.
NC,COLUMBUS COUNTY SHERIFFS OFFICE,2YTCP291570299,2330,011087367,"TRAILER,TANK",EA,1,12955,2019-06-26 00:00:00,THIS UNIT WILL BE USED TO TRANSPORT WATER TO OUR FALL OUT SHELTERS AND OR ANIMAL SHELTERS IN THE EVENT THAT NO WATER IS AVAILABLE DURING A MAJOR STORM INCIDENT OR OTHER DISASTER. THIS UNIT WILL BE MAINTAINED BY COLUMBUS COUNTY SHERIFFS OFFICE EMPLOYEES.
NC,COLUMBUS COUNTY SHERIFFS OFFICE,2YTCP291570307,7035,DSDOCKIN2,DOCKING STATION,EA,25,25,2019-06-25 00:00:00,THESE DEVICES WILL BE USED WITH OUR DELL LAPTOP COMPUTERS TO ACCOMMODATE THE DETECTIVES AND OFFICE STAFF WHOM ARE ASSIGNED THESE DEVICES TO INVESTIGATE REPORTS OF CRIME AND TO CONDUCT DAY TO DAY BUSINESS. THEY WILL BE ASSIGNED TO EMPLOYEES OF THE COLUMBUS COUNTY SHERIFFS OFFICE.
NC,COLUMBUS COUNTY SHERIFFS OFFICE,2YTCP291570365,8145,014229084,SHIPPING AND STORAG,EA,4,57185.52,2019-06-18 00:00:00,THESE UNITS WILL BE USED TO TRANSPORT AND STORE PERISHABLE ITEMS LIKE FOODS THAT ARE NEEDED FOR OUR LAW ENFORCEMENT OFFICERS DURING MAJOR STORMS OR OTHER CRITICAL INCIDENTS WHERE DEPUTIES HAVE TO BE HOUSED AWAY FROM HOME. THESE WILL BE FOR LAW ENFORCEMENT USE ONLY BY THE COLUMBUS COUNTY SHERIFFS OFFICE.
NC,COLUMBUS COUNTY SHERIFFS OFFICE,2YTCP291580672,8460,DSCASELAP,LAPTOP CASE,EA,25,45,2019-06-21 00:00:00,THESE CASES WILL BE USED TO CARRY AND PROTECT OUR DELL LAPTOP COMPUTERS THAT WE REQUISITIONED TO BE ASSIGNED TO OUR ADMINISTRATIVE STAFF. THESE CASES WILL BE ISSUED TO COLUMBUS COUNTY SHERIFFS OFFICE EMPLOYEES FOR LAW ENFORCEMENT USE.
NC,COLUMBUS COUNTY SHERIFFS OFFICE,2YTCP291580691,5825,015006082,GLOBAL POSITIONING SYSTEM RECEIVER,EA,10,155,2019-06-21 00:00:00,"THESE UNITS WILL BE USED TO RECORD LOCATIONS OF MISSING PERSONS, LAND AIR SUPPORT IN EMERGENCY INCIDENTS, MAP LOCATIONS PERTAINING TO INVESTIGATIONS WHERE INFORMATION IS NEEDED IN PROSECUTION. THESE UNITS WILL BE USED BY EMPLOYEES OF THE COLUMBUS COUNTY SHERIFFS OFFICE FOR LAW ENFORCEMENT USE."
NC,COLUMBUS COUNTY SHERIFFS OFFICE,2YTCP291590769,7110,DSCHAIR02,"CHAIR, OFFICE",EA,12,100,2019-06-14 00:00:00,THESE ITEMS WILL BE UTILIZED BY THE COLUMBUS COUNTY SHERIFFS OFFICE TO BE PLACED INTO VARIOUS LOBBIES THROUGHOUT THE CAMPUS.  THESE ITEMS WILL ALSO BE USED TO PROVIDE SEATING FOR OFFICERS DURING MEETINGS IN AREAS WHERE TACTICAL SITUATIONS AND MISSIONS ARE PLANNED AND CARRIED OUT.
NC,COLUMBUS COUNTY SHERIFFS OFFICE,2YTCP291590831,8460,DSCASELAP,LAPTOP CASE,EA,39,45,2019-06-21 00:00:00,THIS ITEM WILL BE UTILIZED BY THE COLUMBUS COUNTY SHERIFFS OFFICE TO BE DISTRIBUTED TO OFFICERS TO HOUSE THEIR LAPTOP COMPUTERS AND COMPUTER EQUIPMENT WHEN NECESSARY TO TRANSPORT FROM PLACE TO PLACE.  ITEM WILL BE UTILIZED BY OFFICERS TO FACILITATE SITUATIONS WHEREBY OFFICERS ARE REQUIRED TO REMOVE THEIR COMPUTERS FROM THEIR PATROL VEHICLES SUCH AS COURT PURPOSES OR FIELD REPORTS.
