State,Station Name (LEA),Requisition ID,FSC,NIIN,Item Name,UI,Quantity,Acquisition Value,Date Shipped,Justification
GA,UNIV OF WEST GEORGIA POLICE HI_ED,2YTM3W73043903,8415,014618337,"SHIRT,COLD WEATHER",EA,3,60.14,2017-11-20 00:00:00,TO BE USED BY CERTIFIED LAW ENFORCEMENT OFFICERS DURING COLD OR IN-CLIMATE WEATHER.
GA,UNIV OF WEST GEORGIA POLICE HI_ED,2YTM3W73043904,8415,014618341,"SHIRT,COLD WEATHER",EA,6,60.14,2017-11-20 00:00:00,TO BE USED BY LAW ENFORCEMENT OFFICERS DURING COLD OR IN-CLIMATE WEATHER.
GA,UNIV OF WEST GEORGIA POLICE HI_ED,2YTM3W73066260,8415,015467444,"JACKET,COLD WEATHER",EA,5,66.88,2017-11-20 00:00:00,"TO BE USED BY CERTIFIED LAW ENFORCEMENT OFFICERS DURING COLD OR IN-CLIMATE WEATHER.
"
GA,UNIV OF WEST GEORGIA POLICE HI_ED,2YTM3W73066262,8415,014618356,"SHIRT,COLD WEATHER",EA,2,60.14,2017-11-20 00:00:00,TO BE USED BY CERTIFIED LAW ENFORCEMENT OFFICERS DURING COLD OR IN-CLIMATE WEATHER.
GA,WALTON COUNTY SHERIFF DEPT,2YTM6V72642945,1385,016274491,RECON SCOUT XT,EA,5,11556.33,2017-10-11 00:00:00,TO BE UTILIZED BY AGENCY TACTICAL TEAM FOR ACTIVE SHOOTER AND ANTI-TERRORISM OPERATIONS.
GA,WALTON COUNTY SHERIFF DEPT,2YTM6V72653462,8465,015658070,"BAG,MSAP KIT,KH",EA,20,30,2017-10-04 00:00:00,USED BY AGENCY TACTICAL TEAM TO TRANSPORT BODY ARMOR AND PPE IN ASSIGNED VEHICLES.
GA,WALTON COUNTY SHERIFF DEPT,2YTM6V72653463,8465,015658070,"BAG,MSAP KIT,KH",EA,13,30,2017-10-04 00:00:00,USED BY AGENCY TACTICAL TEAM TO TRANSPORT BODY ARMOR AND PPE IN ASSIGNED VEHICLES.
GA,WALTON COUNTY SHERIFF DEPT,2YTM6V72758865,1005,007913377,"CASE,LUBRICANT",EA,500,7.57,2017-10-26 00:00:00,USED FOR PREVENTIVE MAINTENANCE OF ASSIGNED AGENCY WEAPONS.
GA,WALTON COUNTY SHERIFF DEPT,2YTM6V72758960,6645,DSWATCHWP,"WATCH, WRIST/POCKET",EA,35,300,2017-11-17 00:00:00,USED BY AGENCY TACTICAL TEAM FOR TIME KEEPING.
GA,WARNER ROBINS POLICE DEPT,2YTM7P72694956,4010,015510888,"CHAIN,WELDED",LG,15,62.81,2017-10-05 00:00:00,10 FOOT LENGTHS OF GRADE 30 STEEL CHAIN FOR USE BY WRPD PERSONNEL TO ASSIST IN SPECIAL OPERATIONS DEPLOYMENTS IN NEGATING BARRICADES SUCH AS BURGLAR BARS ALONG WITH DISASTER RESPONSE FLEET VEHICLES WITH CHAIN FOR SECURING TRANSPORTED EQUIPMENT AND OTHER TOWING PURPOSES.
GA,WARNER ROBINS POLICE DEPT,2YTM7P72727882,7510,014171879,"BINDER,LOOSE-LEAF",EA,45,3.91,2017-10-05 00:00:00,"1 INCH, 3 RING BINDERS FOR USE BY WRPD PERSONNEL FOR TRAINING RECRUITS ALONG WITH DOCUMENT STORAGE AND PROTECTION."
GA,WARNER ROBINS POLICE DEPT,2YTM7P72901520,4910,005545983,"TRUCK,LIFT,WHEEL",EA,2,1435,2017-10-24 00:00:00,WHEELED PALLET STYLE HYDRAULIC LIFT TO ASSIST WRPD PERSONNEL IN MOVING AND TRANSFER ALONG WITH STORAGE OF EQUIPMENT ON PALLETS FOR RAPID RESPONSE
GA,WARNER ROBINS POLICE DEPT,2YTM7P72913267,6920,012534007,"TARGET,SILHOUETTE",BX,15,132.46,2017-10-24 00:00:00,SILHOUETTE TARGETS FOR USE BY WRPD PERSONNEL DURING FIREARMS TRAINING ON BOTH HANDGUN AND RIFLE PLATFORMS ALONG WITH OTHER LESS LETHAL PROJECTILE PLATFORMS TO INCREASE PROFICIENCY AND ACCURACY WHICH IMPROVES SAFETY AND REDUCES LIABILITY.
GA,WARNER ROBINS POLICE DEPT,2YTM7P72924120,4240,016308327,"SPECTACLES,INDUSTRI",EA,150,39.89,2017-10-26 00:00:00,ESS CROSSBOW PROTECTIVE EYEWEAR KITS FOR USE BY WRPD PERSONNEL TO ASSIST WITH PPE OF EYES DURING DEPLOYMENTS AND TRAINING.
GA,WARNER ROBINS POLICE DEPT,2YTM7P72966381,6230,015332898,FLASHLIGHT,EA,132,46.86,2017-10-25 00:00:00,PHANTOM WARRIOR FLASHLIGHT SYSTEM FOR ISSUE TO ALL WRPD PERSONNEL TO ASSIST WITH ARTIFICIAL ILLUMINATION DURING DEPLOYMENTS WHICH WILL INCREASE SAFETY AND IDENTIFICATION OF THREATS.
GA,WARNER ROBINS POLICE DEPT,2YTM7P72967101,8340,013955953,TENT,EA,4,1706.72,2017-10-30 00:00:00,GPM MEDIUM TENTS FOR USE BY WRPD PERSONNEL AS EMERGENCY COMMAND POSTS AND BQ FOR DISASTER RESPONSE DIVISION AND ASSIGNED PERSONNEL SUCH AS RECENT HURRICANE ACTIVITY AND DEPLOYMENTS IN THE SOUTHEAST.
GA,WARNER ROBINS POLICE DEPT,2YTM7P72967105,8340,002623684,"TENT, ARCTIC 10 MAN, BODY, LINER & COVER",EA,4,3290.12,2017-10-27 00:00:00,COLD WEATHER RATED TENTS FOR USE BY WRPD PERSONNEL AS EMERGENCY COMMAND POSTS AND SHELTERS DURING DISASTER RESPONSE AND OTHER WEATHER RELATED DEPLOYMENTS REQUIRING REMOTE OPERATIONS DURING WINTER STORMS
GA,WARNER ROBINS POLICE DEPT,2YTM7P72977723,5180,011987593,"TOOL KIT,GENERAL MECHANIC'S",KT,6,3273,2017-10-27 00:00:00,GENERAL MECHANICS TOOL KIT FOR ISSUE TO ALL WRPD DIVISIONS AND HEAVY DUTY VEHICLES TO ASSIST IN FIELD MAINTENANCE ON ALL VEHICLE AND ASSORTED SUPPORT EQUIPMENT
GA,WARNER ROBINS POLICE DEPT,2YTM7P72989720,5855,015323516,"TELESCOPE,NON-INVER",EA,1,1056.35,2017-10-27 00:00:00,ANPAS13(D)(1)LIGHTWEIGHT THERMAL WEAPON SIGHT FOR USE BY WRPD SPECIAL OPERATIONS PERSONNEL TO DETECT THREATS AND CONDUCT SURVEILLANCE OF CRIMINAL ELEMENTS IN COMPLETE DARKNESS AND INCLIMATE WEATHER.
GA,WARNER ROBINS POLICE DEPT,2YTM7P72990771,8110,002545707,"DRUM,SHIPPING AND S",EA,10,150.52,2017-11-03 00:00:00,STEEL STORAGE DRUMS FOR USE BY WRPD TRAINING DIVISION PERSONNEL TO COLLECT AND STORE EXPENDED BRASS CASINGS ON ALL FIRING RANGES FOR RECYCLE.
GA,WARNER ROBINS POLICE DEPT,2YTM7P73001938,8430,015637581,"BOOTS,COLD WEATHER",PR,25,148.75,2017-11-01 00:00:00,COLD WEATHER BOOTS FOR USE BY WRPD PERSONNEL TO ASSIST WITH PPE OF OFFICERS DURING COLD WEATHER AND OTHER INCLIMATE DEPLOYMENTS.
GA,WARNER ROBINS POLICE DEPT,2YTM7P73044221,8345,007533234,"FLAG,NATIONAL",EA,10,28.02,2017-11-01 00:00:00,UNITED STATES FLAG FOR USE BY WRPD PERSONNEL TO FLY AT LAW ENFORCEMENT CENTER ALONG WITH ALL OTHER PRECINCT AND TRAINING CENTER LOCATIONS.
GA,WARNER ROBINS POLICE DEPT,2YTM7P73067354,8430,015638586,"BOOTS,COLD WEATHER",PR,25,148.75,2017-11-06 00:00:00,SIZE 10.5 DANNER COLD WEATHER BOOTS FOR ISSUE TO WRPD PERSONNEL TO ASSIST WITH PPE FOOTWEAR IN COLD AND INCLIMATE DEPLOYMENTS.
GA,WARNER ROBINS POLICE DEPT,2YTM7P73067355,8430,015636897,"BOOTS,COLD WEATHER",PR,25,148.75,2017-11-06 00:00:00,SIZE 9 DANNER COLD WEATHER BOOTS FOR ISSUE TO WRPD PERSONNEL TO ASSIST WITH PPE FOOTWEAR IN COLD AND INCLIMATE DEPLOYMENTS.
GA,WARNER ROBINS POLICE DEPT,2YTM7P73109460,8430,015637192,"BOOTS,COLD WEATHER",PR,25,148.75,2017-11-29 00:00:00,SIZE 11 DANNER COLD WEATHER BOOTS FOR ISSUE TO WRPD PERSONNEL TO ASSIST WITH PPE FOOTWEAR DURING COLD OR INCLIMATE WEATHER DEPLOYMENTS.
GA,WARNER ROBINS POLICE DEPT,2YTM7P73109461,8430,015636931,"BOOTS,COLD WEATHER",PR,25,148.75,2017-11-29 00:00:00,SIZE 10 DANNER COLD WEATHER BOOTS FOR ISSUE TO WRPD PERSONNEL TO ASSIST WITH PPE FOOTWEAR DURING COLD AND INCLIMATE WEATHER DEPLOYMENTS.
GA,WARNER ROBINS POLICE DEPT,2YTM7P73133461,5855,012280937,NIGHT VISION GOGGLE,EA,20,3578,2017-11-14 00:00:00,"PVS PB NIGHT VISION GOGGLES FOR ISSUE TO ALL WRPD SPECIAL OPERATIONS PERSONNEL TO ASSIST WITH HIGH RISK DEPLOYMENTS DURING NIGHT TIME AND OTHER LOW LIGHT DEPLOYMENTS IN NEGATING OBSTACLES, TARGET ID AND SURVEILLANCE DUTIES TO IDENTIFY AND INTERRUPT CRIMINAL ACTIVITY."
GA,WARNER ROBINS POLICE DEPT,2YTM7P73195730,7360,014808487,"FIELD HAND WASH STATION, OLIVE DRAB",EA,4,553.57,2017-11-29 00:00:00,PORTABLE FIELD HAND WASH STATIONS FOR ISSUE TO WRPD TRAINING CENTER PERSONNEL FOR DEPLOYMENT ON ALL FIRING RANGES TO ASSIST IN PPE FOR PERSONNEL TO COMBAT LEAD POISONING
GA,WARNER ROBINS POLICE DEPT,2YTM7P73216564,8465,011093369,"MAT,SLEEPING",EA,20,9.54,2017-11-29 00:00:00,"POLYURETHANE MATS FOR USE BY WRPD PERSONNEL AS FIREARMS TRAINING SUPPORT FOR RIFLE TRAINING AND DEPLOYMENTS ON HARD, WET, COLD OR HOT SURFACES."
GA,WARNER ROBINS POLICE DEPT,2YTM7P73247088,4240,014703994,"HELMET,GENERAL PURP",EA,3,445.79,2017-12-02 00:00:00,PAPR HELMET WITH FACESHIELD FOR ISSUE TO WRPD FORENSIC PERSONNEL FOR CONTAMINATED AIR ENVIRONMENTS ALONG WITH PROVIDING PPE FOR FUMING AREAS FOR FINGERPRINT EVIDENCE.
GA,WARNER ROBINS POLICE DEPT,2YTM7P73247090,4140,015114643,HIGH VELOCITY FAN,EA,2,616.94,2017-12-14 00:00:00,PATTERSON HIGH VELOCITY FANS FOR USE BY WRPD PERSONNEL TO ASSIST IN AIR FLOW CONTROL ON FIRING RANGES DURING HIGH HEAT ENVIRONMENTS.
GA,WEBSTER COUNTY SHERIFF DEPT,2YTNEX72738322,7035,DSADPSUPP,ADP SUPPORT EQUIPMENT,EA,20,100,2017-10-11 00:00:00,"FOR  NEW SHERIFF'S OFFICE TO BE USED
SHERIFF OFFICE
DEPUTY'S OFFICE
SECRETARY OFFICE  
SCHOOL RESOURCE DEPUTY OFFICE
SPECIAL RESPONSE TEAM OFFICE
DRUG AGENTS OFFICE
ALL OFFICES ARE WITHIN NEW SHERIFF OFFICE"
GA,WEBSTER COUNTY SHERIFF DEPT,2YTNEX72901840,6920,013952949,"TARGET,SILHOUETTE",BX,2,50.77,2017-11-07 00:00:00,FOR SHERIFF DEPUTY'S TO USE ON SHOOTING RANGE
GA,WEBSTER COUNTY SHERIFF DEPT,2YTNEX72935406,6920,012534007,"TARGET,SILHOUETTE",BX,2,132.46,2017-11-07 00:00:00,FOR SHERIFFS OFFICE DEPUTY'S TO BE USED DURING FIREARMS TRAINING
GA,WEBSTER COUNTY SHERIFF DEPT,2YTNEX73174903,5411,013046121,"SHELTER,NONEXPANDABLE",EA,1,81330,2017-11-22 00:00:00,FOR SHERIFF'S OFFICE DEPUTY'S TO STORE EQUIPMENT AND TRAINING AIDS AND RECOVERED STOLEN LARGE ITEMS
GA,WEBSTER COUNTY SHERIFF DEPT,2YTNEX73354500,6115,012755061,"GENERATOR SET,DIESEL ENGINE",EA,1,10700,2017-12-20 00:00:00,FOR NEW SHERIFF OFFICE TO BE USED DURING POWER OUTAGES DURING BAD WEATHER
GA,WEBSTER COUNTY SHERIFF DEPT,2YTNEX73493676,6720,015379442,"CAMERA,WEB",EA,6,30,2017-12-26 00:00:00,TO BE USED BY SHERIFF'S OFFICE ON OFFICE COMPUTERS
GA,WILCOX COUNTY SHERIFF OFFICE,2YTN0572622054,6115,014133818,"GENERATOR SET,DIESE",EA,1,25757,2017-10-10 00:00:00,USE AS ALTERNATE VOLTAGE SOURCE UPON LOSS OF POWER AT THE WILCOX COUNTY SHERIFF'S OFFICE DURING POWER OUTAGES
GA,WILCOX COUNTY SHERIFF OFFICE,2YTN0572684246,8140,009601699,"CHEST,AMMUNITION",EA,20,11.1,2017-10-10 00:00:00,TO BE USED BY LAW ENFORCEMENT FOR STORAGE OF ITEMS AND STORAGE OF DRUGS AND DRUG TRAINING ITEMS...
GA,WILCOX COUNTY SHERIFF OFFICE,2YTN0572684263,7125,DSRACK002,"RACK, COMMERCIAL STORAGE",EA,4,100,2017-10-10 00:00:00,TO BE USED BY LAW ENFORCEMENT TO STORE ITEMS OFF THE FLOOR.
GU,GUAM CUSTOMS AND QUARANTINE AGENCY,2YTC2G72653283,7830,DSBENCH01,GYM BENCH,EA,2,500,2017-10-11 00:00:00,THESE EQUIPMENT WILL BE UTILIZED IN OUR AGENCY FITNESS GYM BY OUR OFFICERS ENFORCING ANTI-DRUG AND COUNTER-TERRORISM ACTIVITIES FOR THEIR HEALTH AND WELL BEING.
GU,GUAM CUSTOMS AND QUARANTINE AGENCY,2YTC2G72716273,2320,013601898,"TRUCK,CARGO",EA,1,115639,2017-10-11 00:00:00,THIS VEHICLE WILL BE UTILIZED TO TRANSPORT ITEMS SEIZED OR CONFISCATED BY OUR OFFICERS ENFORCING ANTI-DRUG AND COUNTER-TERRORISM ACTIVITIES.
GU,GUAM CUSTOMS AND QUARANTINE AGENCY,2YTC2G72738084,3750,DSLAWNMOW,LAWN MOWER,EA,4,326.39,2017-10-11 00:00:00,THIS ITEM WILL BE UTILIZED BY OUR OFFICERS ENFORCING ANTI-DRUG AND COUNTER-TERRORISM ACTIVITIES IN THEIR SECTION COMPOUNDS TO UPKEEP THEIR FACILITIES' YARDS OF OVERGROWN WEEDS.
GU,GUAM CUSTOMS AND QUARANTINE AGENCY,2YTC2G73022320,9905,013425934,"TAPE,BARRICADE",RO,48,26.05,2017-11-09 00:00:00,THIS ITEM WILL BE UTILIZED BY OUR OFFICERS ENFORCING ANTI-DRUG AND COUNTER-TERRORISM ACTIVITIES FOR THE USE IN SECURING RESTRICTED AREAS.
GU,GUAM CUSTOMS AND QUARANTINE AGENCY,2YTC2G73077540,8040,001450020,ADHESIVE,TU,136,16.09,2017-11-22 00:00:00,THIS ITEM WILL BE UTILIZED BY OUR OFFICERS ENFORCING ANTI-DRUG AND COUNTER-TERRORISM ACTIVITIES TO SECURE EVIDENCE IN CONTAINERS AND FOR REPAIRING MINOR ELECTRONIC COMPONENTS.
GU,GUAM CUSTOMS AND QUARANTINE AGENCY,2YTC2G73077542,9150,009857248,"GREASE,AIRCRAFT AND",CN,1,333.02,2017-11-21 00:00:00,THIS ITEM WILL BE UTILIZED BY OUR OFFICERS ENFORCING ANTI-DRUG AND COUNTER-TERRORISM ACTIVITIES FOR THE USE OF PREVENTIVE MAINTENANCE ON THEIR TRAILERS OR PERIMETER GATES' LOCKING MECHANISMS.
GU,GUAM CUSTOMS AND QUARANTINE AGENCY,2YTC2G73077543,8010,012659144,POLYURETHANE COATING,KT,37,45.78,2017-11-21 00:00:00,THIS ITEM WILL BE UTILIZED BY OUR OFFICERS ENFORCING ANTI-DRUG AND COUNTER-TERRORISM ACTIVITIES FOR THE USE IN PAINTING SOME OF THE EQUIPMENT ACQUIRED THRU THE LESO 1033 PROGRAM.
GU,GUAM CUSTOMS AND QUARANTINE AGENCY,2YTC2G73121783,2310,DSSEDAN00,SEDAN,EA,1,12553.95,2017-11-17 00:00:00,THIS VEHICLE WILL BE UTILIZED BY OUR OFFICERS ENFORCING ANTI-DRUG AND COUNTER-TERRORISM ACTIVITIES FOR THEIR TRANSPORTATION TO GET FROM ONE LOCATION TO ANOTHER.
IA,BUENA VISTA COUNTY SHERIFF OFFICE,2YTBNN73100247,6260,012650613,"LIGHT,CHEMILUMINESC",BX,4,50.78,2017-11-21 00:00:00,WOULD BE USED FOR MARKING LOCATIONS FOR LOW LIGHT OPERATIONS BY OUR TACTICAL TEAM.  WOULD BE USED FOR TRAINING FOR OUR TACTICAL TEAM AS WELL.
IA,BUENA VISTA COUNTY SHERIFF OFFICE,2YTBNN73100282,5855,014479151,"IMAGE INTENSIFIER,N",EA,1,4647.71,2017-11-14 00:00:00,WOULD BE USED FOR LOW LIGHT OPERATIONS BY OUR TACTICAL TEAM.
IA,BUENA VISTA COUNTY SHERIFF OFFICE,2YTBNN73122162,6510,012435894,"DRESSING,BURN",PG,30,212.27,2017-12-18 00:00:00,WOULD BE USED FOR MEDICAL NEEDS FOR OUR TACTICAL TEAM.  WOULD BE USED TO TREAT ANYONE WITH BURN INJURIES
IA,BUENA VISTA COUNTY SHERIFF OFFICE,2YTBNN73122840,1095,015333014,"HOLSTER,PISTOL",EA,2,98.5,2017-11-14 00:00:00,WOULD BE USED BY OUR TACTICAL TEAM FOR EQUIPMENT.
IA,BUENA VISTA COUNTY SHERIFF OFFICE,2YTBNN73185451,1240,015766134,"SIGHT,REFLEX",EA,4,450,2017-11-21 00:00:00,WOULD BE USED FOR OUR TACTICAL TEAM WEAPONS FOR USE IN CQB FOR HIGH RISK WARRANTS AND NARCOTICS INVESTIGATIONS.
IA,BUENA VISTA COUNTY SHERIFF OFFICE,2YTBNN73185506,5895,014635552,"HOLSTER,RADIO,MBITR",EA,5,18,2017-12-18 00:00:00,WOULD BE USED FOR TACTICAL TEAM TO CARRY OUR PORTABLE RADIOS ON OUR TACTICAL TEAM MOLLE VESTS.
IA,BUENA VISTA COUNTY SHERIFF OFFICE,2YTBNN73185508,4210,014968484,"RAM,BATTERING",EA,1,224.32,2017-12-18 00:00:00,WOULD BE USED AS A BREACHING TOOL FOR OUR TACTICAL TEAM DURING HIGH RISK WARRANT ENTRIES.
IA,BUENA VISTA COUNTY SHERIFF OFFICE,2YTBNN73185510,3740,015187310,"BEDNET,POP-UP",EA,10,130.15,2017-12-18 00:00:00,WOULD BE USED FOR OUR TACTICAL TEAM FOR OPERATIONS AND TRAINING IN HEAVILY WOODED AREAS.
IA,BUENA VISTA COUNTY SHERIFF OFFICE,2YTBNN73206224,1240,011652183,"TELESCOPE,STRAIGHT",EA,5,1646.94,2017-11-28 00:00:00,WOULD BE USED BY OUR TACTICAL TEAM FOR LONG RANGE RECON AND SURVEILLANCE.
IA,BUENA VISTA COUNTY SHERIFF OFFICE,2YTBNN73483140,4240,015683219,"STRAP CUTTER,COMBAT",EA,20,23.32,2017-12-28 00:00:00,WOULD BE USED AS TACTICAL TEAM EQUIPMENT AND FOR SEARCH AND RESCUE TEAM EQUIPMENT
IA,BUENA VISTA COUNTY SHERIFF OFFICE,2YTBNN73483285,4240,015405585,"GOGGLES,INDUSTRIAL",EA,15,64.58,2017-12-29 00:00:00,WOULD BE USED FOR OUR TACTICAL TEAM FOR EYE PROTECTION.
IA,BUENA VISTA COUNTY SHERIFF OFFICE,2YTBNN73493538,4220,DSMARLIFD,MARINE LIFESAVING AND DIVING EQUIPMENT,EA,1,3461.99,2017-12-28 00:00:00,WOULD BE USED FOR OUR DIVE TEAM FOR EQUIPMENT.
IA,BUENA VISTA COUNTY SHERIFF OFFICE,2YTBNN73523969,8415,014800465,"BELT,RIGGERS",EA,30,4.27,2017-12-28 00:00:00,WOULD BE USED FOR PERSONNEL FOR TACTICAL TEAM AND DIVE AND RESCUE TEAM. THIS WOULD BE AROUND 30 PEOPLE
IA,BUENA VISTA COUNTY SHERIFF OFFICE,2YTBNN73523974,1005,015117758,"BIPOD,RIFLE",EA,10,95.91,2017-12-28 00:00:00,WOULD BE USED FOR OUR TACTICAL TEAM RIFLES.  THE ONES RECEIVED BEFORE ARE BROKEN OR PARTIALLY BROKEN.
IA,BUENA VISTA COUNTY SHERIFF OFFICE,2YTBNN73523978,8415,014618356,"SHIRT,COLD WEATHER",EA,5,60.14,2017-12-28 00:00:00,WOULD BE USED FOR COLD WEATHER TACTICAL TEAM EXERCISES AND OPERATIONS.
IA,BUENA VISTA COUNTY SHERIFF OFFICE,2YTBNN73523988,4933,013947781,"BORELIGHT SYSTEM,LASER",EA,1,649,2017-12-28 00:00:00,WOULD BE USED TO ASSIST WITH RIFLE ACCURACY AND SIGHTING.
IA,FOREST CITY POLICE DEPT,2YTD6K73247162,8145,DSSHIPCON,SPECIALIZED SHIPPING AND STORAGE CONTAIN,EA,1,199,2017-12-14 00:00:00,"THE FOREST CITY POLICE DEPARTMENT WOULD LIKE ONE OF THESE SHIPPING CONTAINERS FOR STORAGE.  THE CONTAINER WOULD BE KEPT AT THE SHOOTING RANGE.  RANGE EQUIPMENT WOULD BE KEPT INSIDE OF IT ALONG WITH OUR GENERATOR AND ANY OTHER EQUIPMENT THAT NEEDS TO BE STORED.  BECAUSE IT CAN BE LOCKED, IT COULD ALSO BE USED TO STORE ANY LARGE ITEMS KEPT AS EVIDENCE."
IA,MOVILLE POLICE DEPT,2YTQT973077496,1240,014111265,"SIGHT,REFLEX",EA,1,335,2017-11-21 00:00:00,THE MOVILLE POLICE DEPARTMENT IS A RURAL DEPARTMENT THAT IS LIMITED AND HAS RECENTLY ACQUIRED A M16A2 AND IS NEEDING TO OUTFIT THE WEAPON FOR DUTY USE.
ID,BONNER COUNTY SHERIFF OFFICE,2YTBDC73216662,5120,005406755,NUTDRIVER SET,SE,2,32.45,2017-12-14 00:00:00,THESE NUT DRIVER SETS WILL BE USED BY SHERIFF'S OFFICE MECHANICS FOR THE MAINTENANCE AND REPAIR OF COUNTY VEHICLES.
ID,BONNER COUNTY SHERIFF OFFICE,2YTBDC73216663,5180,014830249,"TOOL KIT,GENERAL ME",SE,10,1780,2017-12-14 00:00:00,THESE TOOL KITS WILL BE USED BY SHERIFF'S OFFICE MECHANICS FOR THE MAINTENANCE AND REPAIR OF COUNTY VEHICLES
ID,BONNER COUNTY SHERIFF OFFICE,2YTBDC73216664,5180,015562582,"TOOL SET,FIELD MAIN",EA,1,15764,2017-12-14 00:00:00,THIS TOOL SET WILL BE USED BY SHERIFF'S OFFICE MECHANICS FOR THE MAINTENANCE AND REPAIR OF COUNTY VEHICLES.  IT MAY ALSO BE USED BY DEPARTMENT FACILITIES MAINTENANCE FOR COUNTY BUILDINGS
ID,BONNER COUNTY SHERIFF OFFICE,2YTBDC73216665,5140,DSTOOLBOX,TOOLBOX,EA,2,150,2017-12-14 00:00:00,THESE TOOL BOXES WILL BE USED BY SHERIFF'S OFFICE MECHANICS FOR THE MAINTENANCE AND REPAIR OF COUNTY VEHICLES.
ID,BONNER COUNTY SHERIFF OFFICE,2YTBDC73355040,2320,013601898,"TRUCK,CARGO",EA,1,115639,2017-12-14 00:00:00,THIS TRUCK WILL BE USED BY SHERIFF'S OFFICE EMPLOYEES FOR HAULING RADIO MAINTENANCE EQUIPMENT AND OTHER REMOTE ACCESS NEEDS.
ID,COEUR D' ALENE POLICE DEPT,2YTCMH73067300,5855,015237713,"SIGHT,THERMAL",EA,4,9412,2017-11-09 00:00:00,"MY AGENCY, COEUR D ALENE POLICE DEPARTMENT, IDAHO IS IN NEED OF EQUIPMENT SUCH AS THIS TO ASSIST IN THE APPREHENSION AND INVESTIGATION OF CRIMES ALONG WITH LOCATING MISSING PERSONS IE ELDERLY AND CHILDREN  IN THE REMOTE LOCATIONS OF OUR JURISDICTION.  WE CURRENTLY HAVE NO NIGHT VISION OR THERMAL SIGHT EQUIPMENT AND THIS WOULD GREATLY ASSIST OUR AGENCY IN SAFE OPERATIONS.  DIVISIONS THAT WOULD BE USING THIS VALUABLE EQUIPMENT ARE SWAT, TASK FORCE, INVESTIGATIONS AND PATROL."
ID,IDAHO COUNTY SHERIFF OFFICE,2YTF0X72715780,8145,DSSHIPCON,SPECIALIZED SHIPPING AND STORAGE CONTAIN,EA,1,2200,2017-10-17 00:00:00,"USED BY IDAHO COUNTY SHERIFF'S OFFICE LAW ENFORCEMENT FOR USE AT MOTOR POOL, SEARCH AND RESCUE, FIREARMS RANGE, JAIL STORAGE."
ID,IDAHO COUNTY SHERIFF OFFICE,2YTF0X72716002,2330,DSTRAILE1,TRAILER,EA,1,1000,2017-10-17 00:00:00,"USE FOR IDAHO COUNTY SHERIFF'S OFFICE LAW ENFORCEMENT, PATROL OPERATIONS, JAIL AND DETENTION, SEARCH AND RESCUE AND MOTOR POOL FUNCTIONS"
ID,IDAHO COUNTY SHERIFF OFFICE,2YTF0X72716023,5180,003577770,"TOOL KIT,REPAIRMAN'S,SMALL ARMS",KT,1,1809,2017-10-17 00:00:00,TO BE USED BY IDAHO COUNTY SHERIFF'S OFFICE ARMORER AND IDAHO COUNTY SHERIFF'S OFFICE LAW ENFORCEMENT PERSONNEL.
ID,IDAHO COUNTY SHERIFF OFFICE,2YTF0X72716030,8465,013936515,"MAT,SLEEPING,SELF-I",EA,90,49.52,2017-10-17 00:00:00,TO BE ISSUED TO IDAHO COUNTY SHERIFF'S OFFICE SHERIFF'S OFFICE LAW ENFORCEMENT PERSONNEL AND IDAHO COUNTY SHERIFF'S OFFICE SEARCH AND RESCUE. FOR EXTENDED PATROL OPERATIONS AND SEARCHES.
ID,IDAHO COUNTY SHERIFF OFFICE,2YTF0X72716034,8340,015331668,TENT,EA,2,14093.97,2017-10-17 00:00:00,"IDAHO COUNTY SHERIFF'S OFFICE LAW ENFORCEMENT PERSONNEL WOULD LIKE TO UTILIZE THESE TENT FOR SEARCH AND RESCUE OPERATION, NATURAL DISASTER RESPONSE, AND EXTENDED PATROL OPERATIONS"
ID,IDAHO COUNTY SHERIFF OFFICE,2YTF0X72716035,6530,012207186,"CARRIER,LITTER,WHEE",EA,1,532.25,2017-10-17 00:00:00,"TO BE UTILIZED BY IDAHO COUNTY SHERIFF'S OFFICE LAW ENFORCEMENT PERSONNEL FOR BACK COUNTRY RESCUE, NATURAL DISASTER RESPONSE AND SEARCH AND RESCUE OPERATIONS."
ID,IDAHO COUNTY SHERIFF OFFICE,2YTF0X72716039,4310,015207065,"COMPRESSOR UNIT,RECIPROCATING",EA,3,5283,2017-10-17 00:00:00,"TO BE USED BY IDAHO COUNTY SHERIFF'S OFFICE LAW ENFORCEMENT PERSONNEL IN THE MOTOR POOL, SEARCH AND RESCUE OPERATIONS, FIREARMS RANGE AND TRANSPORT OPERATIONS."
ID,IDAHO COUNTY SHERIFF OFFICE,2YTF0X72716049,7110,DSTABLE02,"TABLE, OFFICE",EA,1,75,2017-10-17 00:00:00,"USED BY IDAHO COUNTY SHERIFF'S OFFICE LAW ENFORCEMENT PERSONNEL. USE IN SEARCH AND RESCUE CLASSROOM, STATE TRAINING ROOM, FIREARMS CLASS ROOM, AND OFFICES."
ID,IDAHO COUNTY SHERIFF OFFICE,2YTF0X72716052,7110,DSTABLE02,"TABLE, OFFICE",EA,1,60,2017-10-17 00:00:00,"TO BE USED BY IDAHO COUNTY SHERIFF'S OFFICE LAW ENFORCEMENT PERSONNEL AND EMPLOYEES FOR CLASS ROOM TRAINING IN SEARCH AND RESCUE, FIREARMS, JAIL AND DETENTION AND TRAINING FACILITY."
