State,Station Name (LEA),Requisition ID,FSC,NIIN,Item Name,UI,Quantity,Acquisition Value,Date Shipped,Justification
CO,COMMERCE CITY POLICE DEPT,2YTCQZ80945784,2355,015707996,MINE RESISTANT VEHICLE,EA,1,495000,2018-04-11 00:00:00,"COMMERCE CITY POLICE OFFICERS WILL USE THIS VEHICLE DURING TACTICAL TEAM CALLOUTS. ARMORED RESCUES, MASS CASUALTY INCIDENTS, TERRORIST RESPONSE, AND HIGH RISK WARRANTS. MRAP REQUEST APPROVED BY LESO 1-24-18"
CO,CRESTED BUTTE MARSHALS OFFICE LEA,2YTCXZ81068414,1240,015629459,"RANGE FINDER,LASER",EA,2,394,2018-04-26 00:00:00,THESE RANGE FINDERS WILL BE DEPLOYED WITH SWAT SNIPERS TO PROPERLY RANGE TARGETS FOR SWAT OPERATIONS.
CO,CRESTED BUTTE MARSHALS OFFICE LEA,2YTCXZ81227498,1240,015629459,"RANGE FINDER,LASER",EA,2,394,2018-05-08 00:00:00,"MY AGENCY IS REQUESTING THESE RANGE FINDERS TO BE USED BY SWAT SNIPERS AS WELL AS TRAFFIC ACCIDENT INVESTIGATION.  WE ORIGINALLY RECEIVED 2 OF THESE, HOWEVER, ONE IS IN-OPERATIONAL AND WILL BE RETURNED IN THE FUTURE."
CO,DHS/ICE HSI DENVER,2YTMGM81526926,2340,DSMULE000,MULE,EA,1,3500,2018-06-07 00:00:00,"MULE NEEDED BY HOMELAND SECURITY LAW ENFORCEMENT PERSONNEL ON COUNTERDRUG AND SEARCH AND RESCUE OPERATIONS.  THESE OPERATIONS OCCUR IN THE BACK COUNTRY, OFTEN MANY MILES FROM PAVED ROADS."
CO,DHS/ICE HSI DENVER,2YTMGM81567849,8465,011178699,"BAG,DUFFEL",EA,8,23.31,2018-06-07 00:00:00,NEEDED FOR USE BY DHS LAW ENFORCEMENT PERSONNEL FOR STORAGE OF PPE NEEDED DURING ENFORCEMENT AND SAR OPERATIONS.
CO,DHS/ICE HSI DENVER,2YTMGM81567852,8415,012281356,"SHIRT,COLD WEATHER",EA,4,27.02,2018-06-07 00:00:00,NEEDED FOR USE BY DHS LAW ENFORCEMENT PERSONNEL FOR COLD WEATHER ENFORCEMENT AND SAR OPERATIONS.
CO,DILLON POLICE DEPT,2YTDCU80946007,1385,DSROBTEOD,EOD ROBOT,EA,1,1200,2018-04-24 00:00:00,THESE WILL BE USED BY THE REGIONAL TACTICAL TEAM TO ASSIST THEM WITH RECON AND SEARCHING BUILDINGS AND CONFINED LOCATION. I AM AWARE THE OF THE 2YT DTID AND THE PROPERTY LOOKS TO BE IN GOOD WORKING ORDER BASED IN THE INFORMATION PROVIDED BY THE DLA SITE.
CO,DILLON POLICE DEPT,2YTDCU81038052,5855,015697743,"MOUNT,VIEWER",EA,2,538.5,2018-05-09 00:00:00,THESE WILL BE USED BY THE LAW ENFORCEMENT AGENCIES OFFICER TO MOUNT THEIR NIGHT VISION EQUIPMENT TO THEIR HELMETS.
CO,DILLON POLICE DEPT,2YTDCU81145113,1385,016273659,"UNMANNED VEHICLE,GROUND",EA,1,53375,2018-05-18 00:00:00,THIS WILL BE USED BY THAT REGIONAL SWAT TEAM TO ASSIST WITH RECONNAISSANCE OF HAZARDOUS AREA TO HELP PRESERVE LIFE.
CO,DILLON POLICE DEPT,2YTDCU81176459,1385,DSROBTEOD,EOD ROBOT,EA,1,123,2018-05-09 00:00:00,THIS WILL BE USED BY A REGIONAL SWAT TEAM TO ASSIST THEM WITH RECON AND SURVEILLANCE DURING DEPLOYMENTS OF THE TEAM.
CO,DILLON POLICE DEPT,2YTDCU81383489,5855,015345931,"ILLUMINATOR,INTEGRATED,SMALL ARMS",EA,10,838,2018-05-31 00:00:00,THESE WILL BE USED BY THE LAW ENFORCEMENT AGENCIES OFFICERS TO ALLOW THEM TO USE THEIR PATROL RIFLES EFFECTIVELY WHILE UTILIZING NIGHT VISION EQUIPMENT.
CO,DILLON POLICE DEPT,2YTDCU81527052,5965,015880951,HEADSET-MICROPHONE,EA,10,504,2018-06-05 00:00:00,THESE WILL BE USED BY THE AGENCIES LAW ENFORCEMENT OFFICERS TO ASSIST WILL COMMUNICATIONS AND PROTECT THEIR HEARING.
CO,ESTES PARK POLICE DEPT,2YTDU181155628,1385,DSROBTEOD,EOD ROBOT,EA,1,123,2018-05-04 00:00:00,EPPD OFFICERS WILL USE THESE DEVICES TO AID IN RECONNAISSANCE AND TACTICS DURING HIGH RISK SITUATIONS. THE BOTS WILL BE USED BY OFFICERS IN THE FIELD TO ASSIST IN DANGEROUS SITUATIONS.
CO,FLORENCE POLICE DEPT,2YTD4580853453,2420,001138984,"TRACTOR,WHEELED,INDUSTRIAL",EA,1,36007,2018-04-04 00:00:00,"WE ARE REQUESTING THIS ITEM TO BE USED AT OUR SHOOTING RANGE AND TRAINING FACILITY IN ORDER TO DRAG AND MOVE GRAVEL, MAINTAIN THE ENTRANCE ROAD AND TO MOW THE RIGHT OF WAYS FOR THE TRAINING CENTER."
CO,FLORENCE POLICE DEPT,2YTD4580853504,6650,013368197,FIBERSCOPE,KT,2,7500.11,2018-04-04 00:00:00,TO BE ISSUED TO SPECIALTY LAW ENFORCEMENT TEAMS WHERE A FIBERSCOPE WOULD BE ABLE TO BE USED TO SEARCH SMALL AREAS OF VEHICLES WITHOUT HAVING TO BREAK OPEN THE AREA NEEDED TO SEARCH. SPECIFICALLY FOR USE BY NARCOTICS DETECTIVES WHILE SEARCHING VEHICLES. ITEMS WILL ALSO BE AVAILABLE TO THE COUNTY WIDE SWAT TEAM TO BE USED AS THEY NEED TO DO THEIR JOBS SAFELY.
CO,FLORENCE POLICE DEPT,2YTD4580853505,5895,014715655,"NVG,COUNTERWEIGHT",EA,6,70.58,2018-04-04 00:00:00,TO BE ISSUED TO MEMBERS OF THE TACTICAL TEAM WHERE NIGHT VISION IS USED AND COUNTERWEIGHTS WOULD BE USEFUL TO BALANCE OUT THE HELMET WHEN USING NVGS.
CO,FLORENCE POLICE DEPT,2YTD4580894659,5820,015265940,"RECEIVER-TRANSMITTER,RADIO",EA,13,5435,2018-04-11 00:00:00,WE ARE REQUESTING THESE ITEMS IN ORDER TO PROGRAM FOR OUR OFFICERS TO USE ON DUTY IN ORDER TO COMMUNICATE WITH EACH OTHER AND POLICE DISPATCH.
CO,FLORENCE POLICE DEPT,2YTD4580894733,8140,009601699,"CHEST,AMMUNITION",EA,25,11.1,2018-04-11 00:00:00,TO STORE RANGE AMMUNITION IN. CURRENTLY ALL AMMO IS STORED IN THEIR SHIPPED CONTAINERS WITH NO ABILITY TO ENSURE AMMO DOESN'T GO BAD.
CO,FLORENCE POLICE DEPT,2YTD4580925191,2320,011644815,"TRUCK,CARGO",EA,1,5000,2018-04-11 00:00:00,WE ARE REQUESTING THIS ITEM IN ORDER TO BE ASSIGNED TO OUR RADAR WARNING TRAFFIC TRAILER WHICH OFFICERS MOVE TO SPECIFIC LOCATIONS THAT NEED ATTENTION REGARDING HIGH SPEEDS.  THIS SMALLER TRUCK IS PERFECT FOR OUR TWELVE FOOT AND ALSO HAVE THE CAPABILITY TO CARRY TOOLS AND REPLACEMENT BATTERIES OFFICERS NEED TO KEEP THE UNIT IN RUNNING CONDITION.
CO,FLORENCE POLICE DEPT,2YTD4580996885,4910,013752487,"MOUNTER AND DEMOUNTER,PNEUMATIC TIRE",EA,1,9120,2018-04-18 00:00:00,"WE ARE REQUESTING THIS ITEM IN ORDER TO ISSUE TO OUR POLICE FLEET MECHANIC WHO MAINTAINS NOT ONLY OUR POLICE FLEET VEHICLES BUT OUR POLICE HEAVY EQUIPMENT TO INCLUDE THE MRAP, FORKLIFTS, AND EARTH MOVING UNITS WE ARE CURRENTLY USING FOR POLICE PROJECTS."
CO,FLORENCE POLICE DEPT,2YTD4580996888,4910,010157667,"BEAD BREAKER,PNEUMATIC TIRE",EA,1,235.54,2018-04-18 00:00:00,WE ARE REQUESTING THIS ITEM IN ORDER TO ISSUE TO OUR POLICE FLEET MECHANIC TO WORK ON NOT ONLY OUR POLICE PATROL FLEET BUT OTHER LARGER UNITS THE POLICE DEPARTMENT USES TO COMPLETE ITS DUTY SUCH AS FORK LIFTS IN THE IMPOUND YARD AND AT THE POLICE SHOOTING RANGE.
CO,FLORENCE POLICE DEPT,2YTD4581037863,7830,015826642,EXERCISER,EA,1,1442.85,2018-04-18 00:00:00,WE ARE REQUESTING THIS ITEM IN ORDER TO PLACE IN OUR POLICE DEPARTMENT TRAINING WEIGHT ROOM.  WE HAVE BEEN SEEKING THIS SPECIFIC ITEM FOR YEARS AS IT COMPLETES THE MUSCLE GROUP MACHINES OFFICERS NEED AND WANT FOR TRAINING PURPOSES.
CO,FLORENCE POLICE DEPT,2YTD4581037865,7830,DSTREADM1,TREADMILL,EA,2,8053,2018-04-18 00:00:00,WE ARE REQUESTING THESE ITEMS IN ORDER TO PLACE IN OUR POLICE DEPARTMENT WEIGHT AND TRAINING ROOM USED BY ALL OUR OFFICERS AND OTHER MEMBERS OF SURROUNDING LAW ENFORCEMENT AGENCIES.
CO,FOUNTAIN POLICE DEPARTMENT,2YTD9H81017325,2355,015707996,MINE RESISTANT VEHICLE,EA,1,495000,2018-04-19 00:00:00,"FOUNTAIN POLICE OFFICERS WILL USE THIS VEHICLE FOR TACTICAL CALL OUTS, ACTIVE SHOOTER RESPONSE, LOCAL AND FEDERAL DRUG INTERDICTION, TERRORISTS RESPONSE, AS WELL AS OFFICER AND CIVILIAN RESCUE IN REFERENCE TO NATURAL DISASTERS."
CO,FREDERICK POLICE DEPARTMENT,2YTEB181434666,7010,015440346,"COMPUTER SYSTEM,DIG",SE,1,6564.34,2018-06-06 00:00:00,"FOR OFFICERS TO USE TO DO REPORTS WHILE IN AND OUT OF THE OFFICE, AND TRAINING PURPOSES"
CO,FREDERICK POLICE DEPARTMENT,2YTEB181434680,8460,DSCASELAP,LAPTOP CASE,EA,4,40,2018-06-06 00:00:00,TO HOLD THE LAPTOPS FROM THE DLA PROGAM FOR THE OFFICERS TO PROTECT THEM WHILE CHECKED OUT.
CO,FREDERICK POLICE DEPARTMENT,2YTEB181434684,8140,009601699,"CHEST,AMMUNITION",EA,10,11.1,2018-06-06 00:00:00,FOR USE FOR AMMO AND SUPPLIES AT THE RANGE FOR OFFICERS
CO,FREDERICK POLICE DEPARTMENT,2YTEB181434736,6665,DSDETECTA,DETECTORS DEMIL A,EA,1,184.05,2018-06-06 00:00:00,TO BE USED BY OFFICERS WHEN A SCENE IS SUSPECTED OF USING FUEL OR OTHER ITEMS THAT MAY BE A INHALATION OR EXPLOSIVE DANGER.
CO,GREELEY POLICE DEPT,2YTES780915065,6150,015759017,"WIRING HARNESS,BRAN",EA,12,84.59,2018-04-03 00:00:00,WE JUST RECEIVED 12 OF THE MILITARY LED LIGHTS FROM DRMO TO INSTALL ON TWO SWAT ARMORED RESCUE TRUCKS. THESE ARE THE WIRING HARNESSES FOR THE LIGHTS THAT WILL CONNECT TO THE ON AND OFF SWITCH
CO,GREELEY POLICE DEPT,2YTES780946010,7010,DSWORKST0,COMPUTER WORKSTATION,EA,3,1534,2018-04-18 00:00:00,"THESE WILL BE ISSUED OUT TO 8 DRUG TASK FORCE INVESTIGATORS, 2 TECH INVESTIGATORS AND 1 FOR THE TRAINING UNIT TO ISSUE TO OFFICERS TRAVELING TO COURSES OUTSIDE THE CITY OR STATE"
CO,GREELEY POLICE DEPT,2YTES780946011,7010,DSWORKST0,COMPUTER WORKSTATION,EA,3,1308.58,2018-04-18 00:00:00,ISSUED TO MAJOR CRIMES INVESTIGATORS TO TAKE WITH TO CRIME SCENES WHILE COLLECTING EVIDENCE AND INTERVIEWING WITNESSES
CO,GREELEY POLICE DEPT,2YTES781754080,6145,003126101,"WIRE,ELECTRICAL",SL,6,32.3,2018-06-26 00:00:00,USED FOR WIRING CAMERAS AND OTHER ELECTRONICS IN TO VEHICLES FOR MAJOR CRIMES AND DRUG TASK FORCE SURVEILLANCE OPERATIONS
CO,KIOWA COUNTY SHERIFF'S OFFICE,2YTF8V81692378,5440,DSLADDER2,"LADDER, SCAFFOLDING",EA,1,364.05,2018-06-26 00:00:00,WE WOULD USE THESE FOR SETTING UP TRAINING PROPS AND FOR GENERAL MAINTENANCE FOR THE SHERIFF'S OFFICE.
CO,KIOWA COUNTY SHERIFF'S OFFICE,2YTF8V81692379,5440,DSLADDER2,"LADDER, SCAFFOLDING",EA,1,160,2018-06-26 00:00:00,THESE WOULD BE USED FOR OUR CONSTRUCTION PROJECTS AT THE SHERIFF'S OFFICE. WE WOULD ALSO USE THEM IF NEEDED AT EMERGENCY SCENES.
CO,KIOWA COUNTY SHERIFF'S OFFICE,2YTF8V81692383,5440,DSLADDER2,"LADDER, SCAFFOLDING",EA,1,492,2018-06-26 00:00:00,THESE LADDERS WILL BE USED FOR SHERIFF'S OFFICE REMODELING AND PARTS FOR THE OTHER LADDERS.
CO,KIOWA COUNTY SHERIFF'S OFFICE,2YTF8V81692397,4910,013087609,"MOUNTER AND DEMOUNTER,PNEUMATIC TIRE",EA,1,12037.05,2018-06-26 00:00:00,THIS UNIT WOULD BE USED CHANGE SHERIFF'S OFFICE TIRES.
CO,KIOWA COUNTY SHERIFF'S OFFICE,2YTF8V81702922,2340,DSMULE000,MULE,EA,1,4473.5,2018-06-26 00:00:00,THIS UNIT WOULD BE USED BY THE SHERIFF'S OFFICE IN RESCUE MISSIONS AT OUR FIVE BODIES OF WATER FOR SEARCH AND RESCUE.
CO,KIT CARSON COUNTY SHERIFF OFFICE,2YTF9D81424224,2330,DSTRAILE1,TRAILER,EA,1,2995,2018-05-30 00:00:00,NEEDED FOR CARRYING RANGE EQUIPMENT TO THE RANGE FOR THE SHERIFF'S OFFICE. THE RANGE IS ABOUT 6 MILES FROM OUR OFFICE WHERE WE HAVE EVERYTHING STORED. WE WOULD BE ABLE TO LEAVE EVERYTHING LOADED IN THE TRAILER AND BE ABLE TO GO TO THE RANGE MORE OFTEN.
CO,LA PLATA COUNTY SHERIFFS OFFICE,2YTGCG80465642,4220,003677062,"REGULATOR,BREATHING",EA,10,729.19,2018-04-19 00:00:00,THE LA PLATA COUNTY SHERIFFS OFFICE SPONSORS THE SW COLORADO REGIONAL DIVE TEAM TO PROVIDE SCUBA DIVER OPERATIONS FOR LAW ENFORCEMENT MISSIONS INVOLVING VICTIM AND EVIDENCE RECOVERY IN UNDERWATER ENVIRONMENTS.  THE TEAM HAS 21 DIVERS THAT OPERATE ON NUMEROUS LAKES AND RIVERS IN A MULTI COUNTY REGION.  THIS EQUIPMENT WOULD BE USED BY DIVERS OPERATING ON LAW ENFORCEMENT MISSIONS.
CO,LA PLATA COUNTY SHERIFFS OFFICE,2YTGCG80465645,4220,013881030,"REGULATOR,BREATHING",AY,8,632.01,2018-04-19 00:00:00,THE LA PLATA COUNTY SHERIFFS OFFICE SPONSORS THE SW COLORADO REGIONAL DIVE TEAM TO PROVIDE SCUBA DIVER OPERATIONS FOR LAW ENFORCEMENT MISSIONS INVOLVING VICTIM AND EVIDENCE RECOVERY IN UNDERWATER ENVIRONMENTS.  THE TEAM HAS 21 DIVERS THAT OPERATE ON NUMEROUS LAKES AND RIVERS IN A MULTI COUNTY REGION.  THIS EQUIPMENT WOULD BE USED BY DIVERS OPERATING ON LAW ENFORCEMENT MISSIONS.
CO,LA PLATA COUNTY SHERIFFS OFFICE,2YTGCG80465646,4220,016437816,"GAGE,DEPTH AND PRESSURE DIVER'S",EA,12,100,2018-04-19 00:00:00,THE LA PLATA COUNTY SHERIFFS OFFICE SPONSORS THE SW COLORADO REGIONAL DIVE TEAM TO PROVIDE SCUBA DIVER OPERATIONS FOR LAW ENFORCEMENT MISSIONS INVOLVING VICTIM AND EVIDENCE RECOVERY IN UNDERWATER ENVIRONMENTS.  THE TEAM HAS 21 DIVERS THAT OPERATE ON NUMEROUS LAKES AND RIVERS IN A MULTI COUNTY REGION.  THIS EQUIPMENT WOULD BE USED BY DIVERS OPERATING ON LAW ENFORCEMENT MISSIONS.
CO,LA PLATA COUNTY SHERIFFS OFFICE,2YTGCG80465647,4220,015520848,"LIFT BAG,UNDERWATER",EA,6,100,2018-04-19 00:00:00,THE LA PLATA COUNTY SHERIFFS OFFICE SPONSORS THE SW COLORADO REGIONAL DIVE TEAM TO PROVIDE SCUBA DIVER OPERATIONS FOR LAW ENFORCEMENT MISSIONS INVOLVING VICTIM AND EVIDENCE RECOVERY IN UNDERWATER ENVIRONMENTS.  THE TEAM HAS 21 DIVERS THAT OPERATE ON NUMEROUS LAKES AND RIVERS IN A MULTI COUNTY REGION.  THIS EQUIPMENT WOULD BE USED BY DIVERS OPERATING ON LAW ENFORCEMENT MISSIONS.
CO,LA PLATA COUNTY SHERIFFS OFFICE,2YTGCG81058220,3930,DSFORKLIF,FORKLIFT,EA,1,26943.22,2018-04-19 00:00:00,"THE LA PLATA COUNTY SHERIFF'S OFFICE HAS ACQUIRED A SIGNIFICANT AMOUNT OF EQUIPMENT IN RECENT YEARS THROUGH THE 1033 PROGRAM TO HELP US ACCOMPLISH OUR LAW ENFORCEMENT MISSION I.E. BOATS, OUTBOARD MOTORS, TENTS, UTV'S, ETC.  WE MAINTAIN THIS EQUIPMENT IN A WAREHOUSE AND HAVE BEEN LOOKING FOR A FORKLIFT TO HELP US STORE THE EQUIPMENT MORE EFFECTIVELY AND DEPLOY EQUIPMENT FASTER WHEN A LAW ENFORCEMENT MISSION DEMANDS THE RESOURCE.  THIS EQUIPMENT WOULD ALLOW US TO ACCOMPLISH THIS GOAL."
CO,LA PLATA COUNTY SHERIFFS OFFICE,2YTGCG81692358,8415,015302350,"PAD,KNEE",PR,41,17.9,2018-06-26 00:00:00,WE COULD USE THESE KNEE PADS FOR OUR SWAT TEAM.  THEY CURRENTLY ARE LACKING THIS EQUIPMENT.
CO,LA PLATA COUNTY SHERIFFS OFFICE,2YTGCG81692359,8415,015302157,"ELBOW,PAD",PR,6,11.35,2018-06-26 00:00:00,OUR SWAT TEAM COULD USE THIS EQUIPMENT.  WE CURRENTLY ARE LACKING THIS GEAR.
CO,LA PLATA COUNTY SHERIFFS OFFICE,2YTGCG81692360,4240,015274051,"SAFETY GLASSES,REVI",EA,8,39.74,2018-06-26 00:00:00,OUR WEAPON ARMORERS AND SWAT TEAM CAN USE THESE WHEN WORKING ON WEAPONS AND MISSIONS.
CO,LA PLATA COUNTY SHERIFFS OFFICE,2YTGCG81692362,5180,014830249,"TOOL KIT,GENERAL ME",SE,4,1780,2018-06-26 00:00:00,WE CAN USE THESE TOOL KITS TO WORK ON THE VEHICLES AND GEAR THAT WE HAVE RECEIVED FROM DLA. THANK YOU
CO,LA PLATA COUNTY SHERIFFS OFFICE,2YTGCG81692364,8465,015997026,KNEE PAD SYSTEM,PR,12,23.44,2018-06-26 00:00:00,OUR SWAT TEAM IS IN NEED OF PPE FOR THE MISSIONS
CO,LA PLATA COUNTY SHERIFFS OFFICE,2YTGCG81713227,8415,015460124,"SHIRT,COLD WEATHER",EA,2,37.69,2018-06-26 00:00:00,OUR SWAT TEAM CAN USE THIS EQUIPMENT ON COLD MISSIONS
CO,LA PLATA COUNTY SHERIFFS OFFICE,2YTGCG81713228,5340,008515775,"STRAP,RETAINING",EA,16,12.81,2018-06-26 00:00:00,OUR SCUBA TEAM CAN USE THESE TO RETAIN GEAR.
CO,LA PLATA COUNTY SHERIFFS OFFICE,2YTGCG81713229,5975,004335339,"STRAP,TIEDOWN,ELECT",HD,4,24.84,2018-06-26 00:00:00,WE CAN USE THESE TIE DOWNS TO HOLD GEAR ON THE TRAILERS WHEN DEPLOYING GEAR TO THE FIELD.
CO,LA PLATA COUNTY SHERIFFS OFFICE,2YTGCG81713230,8465,015245250,ASSAULT PACK,EA,25,77.21,2018-06-26 00:00:00,OUR TRACKING-SWAT TEAM CAN USE THESE PACKS FOR MISSIONS
CO,LA PLATA COUNTY SHERIFFS OFFICE,2YTGCG81723490,2340,015746673,ALL TERRAIN VEHICLE WHEELED,EA,1,11365,2018-06-26 00:00:00,THE LA PLATA COUNTY SHERIFF'S OFFICE HAS 3 OF THIS SAME MODEL.  OUR CURRENT 34000 ACRE WILD FIRE HAS DEMONSTRATED THE NEED FOR ADDITIONAL UTV VEHICLES THAT CAN BE USED TO PROVIDE LAW ENFORCEMENT SECURITY OPERATIONS IN THE EVACUATED AREAS OF THE BACK COUNTRY.  THIS MISSION HELPS DETER THEFT OF FIRE FIGHTING EQUIPMENT AND LOOTING OF EVACUATED HOMES.
CO,LAKEWOOD POLICE DEPT,2YTGHG80808145,4240,015877512,PROTECTIVE EYEWEAR,EA,75,15.48,2018-04-06 00:00:00,THESE WOULD BE USED AS EYE PROTECTION FOR MEMBERS OF A MULTIJURISDICTIONAL POLICE SWAT TEAM WHILE CONDUCTING COUNTERDRUG OPERATIONS.
CO,LAKEWOOD POLICE DEPT,2YTGHG80808146,8415,016018150,"GLOVES,COMBAT",PR,2,27.41,2018-04-06 00:00:00,THESE WOULD BE USED AS PROTECTIVE EQUIPMENT FOR MEMBERS OF A POLICE SWAT TEAM WHEN CONDUCTING COUNTERDRUG OPERATIONS.
CO,LAKEWOOD POLICE DEPT,2YTGHG80808167,5855,015942892,"ILLUMINATOR,INTEGRATED,SMALL ARMS",EA,3,1319,2018-04-09 00:00:00,THESE WOULD BE USED BY MEMBERS OF A POLICE SWAT TEAM TO PROVIDE ILLUMINATION WHEN CONDUCTING DRUG ENFORCEMENT OPERATIONS IN LOW LIGHT CONDITIONS.
CO,LAKEWOOD POLICE DEPT,2YTGHG80810080,4240,015835742,"SPECTACLES,INDUSTRI",EA,35,50.12,2018-04-06 00:00:00,THESE WOULD BE USED AS EYE PROTECTION BY MEMBERS OF A POLICE SWAT TEAM WHEN CONDUCTING DRUG ENFORCEMENT OPERATIONS.
CO,LAKEWOOD POLICE DEPT,2YTGHG80810121,6515,DSDEFIBRI,DEFIBRULATOR,EA,2,100,2018-04-06 00:00:00,THESE WOULD BE USED BY A POLICE DEPARTMENT  PARAMEDIC WHEN RESPONDING TO MEDICAL EMERGENCIES REQUIRING A DEFIBRILLATOR.
CO,MOUNT CRESTED BUTTE POLICE DEPT,2YTH4280986791,1240,014111265,"SIGHT,REFLEX",EA,4,335,2018-04-19 00:00:00,THE MT. CRESTED BUTTE POLICE DEPARTMENT WILL USE THIS REFLEX SIGHTS ON DEPARTMENT ISSUED RIFLES FOR TACTICAL APPLICATIONS.  EACH OFFICER IS ISSUED A RIFLE BUT THE RIFLES DO NOT HAVE OPTICS.  MOST APPLICATIONS USED BY US WITH OUR RIFLES ARE IN CLOSE QUARTERS AND THESE SIGHTS WOULD BE A GREAT ADDITION TO OUR RIFLES.
CO,MOUNT CRESTED BUTTE POLICE DEPT,2YTH4281248091,1005,013826795,"RECEIVER,CARTRIDGE",EA,1,41.71,2018-05-17 00:00:00,THE MT. CRESTED BUTTE POLICE DEPARTMENT HAS A RIFLE WITH A CARRY HANDLE AND WE NEED TO INSTALL OPTICS ON THIS RIFLE FOR OUT TACTICAL OPERATIONS.  THIS RIFLE IS A DEPARTMENT ISSUED RIFLE FOR DEPARTMENT USE.
CO,PROWERS COUNTY SHERIFF OFFICE,2YTJYL81692323,3820,DSMINDRLB,"MINING, ROCK DRILLING, EARTH BORING",EA,1,6000,2018-06-21 00:00:00,WE HAVE A NEW TRAINING FACILITY FOR LAW ENFORCEMENT IN SE COLORADO. WE WILL HAVE A RANGE IN THE FUTURE AND WILL NEED TO CONSTRUCT A FENCE AROUND THE PERIMETER OF THE PROPERTY. WE WILL USE THIS TO HELP WITH FENCE POST HOLES AT THAT FACILITY.
CO,PUEBLO COUNTY SHERIFF OFFICE,2YTJYP81424334,1005,014488513,"CLEANING KIT, GUN",EA,28,87.97,2018-05-29 00:00:00,THE PUEBLO COUNTY SHERIFF'S OFFICE WOULD ISSUE THESE TO LAW ENFORCEMENT SWAT MEMBERS TO HELP MAINTAIN THERE WEAPONS SO ITS READY FOR DEPLOYMENT.
CO,PUEBLO COUNTY SHERIFF OFFICE,2YTJYP81424362,7830,DSTREADM1,TREADMILL,EA,1,5000,2018-05-29 00:00:00,THE PUEBLO COUNTY SHERIFF'S OFFICE WOULD UTILIZE THE EXERCISE EQUIPMENT TO ENABLE  LAW ENFORCEMENT DEPUTIES TO STAY PHYSICALLY FIT.
CO,PUEBLO COUNTY SHERIFF OFFICE,2YTJYP81434528,7830,DSBICYCEM,"BICYCLE, MOUNTAIN",EA,5,100,2018-05-29 00:00:00,THE PUEBLO COUNTY SHERIFF'S OFFICE WOULD BE ABLE TO REPAIR SOME OF THESE AND USE THEM FOR OUR LAW ENFORCEMENT BIKE PATROL UNIT.
CO,PUEBLO COUNTY SHERIFF OFFICE,2YTJYP81444898,2340,DSMULE000,MULE,EA,1,500,2018-05-29 00:00:00,THE PUEBLO COUNTY SHERIFF'S OFFICE WOULD BE ABLE TO UTILIZE THIS PIECE OF EQUIPMENT TO CARRY DEPUTIES TO AREAS NOT ACCESSIBLE TO PATROL VEHICLES TO RESOLVE INCIDENTS.
CO,SUMMIT COUNTY SHERIFF OFFICE,2YTLK480894573,1385,DSROBTEOD,EOD ROBOT,EA,2,45238,2018-04-11 00:00:00,"THESE ROBOTS WILL BE USED BY LAW  ENFORCEMENT OFFICERS WITH OUR AGENCY DURING SITUATIONS WHERE IT IS NOT SAFE TO SEND IN HUMANS, SUCH AS HAZMAT SITUATIONS, ARMED BARRICADED INDIVIDUALS, ETC."
CO,SUMMIT COUNTY SHERIFF OFFICE,2YTLK481144995,1385,016273659,"UNMANNED VEHICLE,GROUND",EA,2,53375,2018-05-04 00:00:00,"THESE ROBOTS WILL BE USED BY LAW  ENFORCEMENT OFFICERS WITH OUR AGENCY DURING SITUATIONS WHERE IT IS NOT SAFE TO SEND IN HUMANS, SUCH AS HAZMAT SITUATIONS, ARMED BARRICADED INDIVIDUALS, ETC."
CO,SUMMIT COUNTY SHERIFF OFFICE,2YTLK481165972,6230,014118535,"LIGHT,MARKER,DISTRE",EA,24,109.47,2018-05-02 00:00:00,"THESE DISTRESS MARKER LIGHTS WILL BE USED BY LAW ENFORCEMENT OFFICERS WITH OUR AGENCY AS EMERGENCY BEACONS FOR OTHER OFFICERS, TO MARK IMPORTANT CLUES OR EVIDENCE AT NIGHT, AS WELL AS ON OUR MARINE UNIT FOR NIGHT OPERATIONS."
CO,SUMMIT COUNTY SHERIFF OFFICE,2YTLK481475527,5855,014441233,BATTERY COMPARTMENT,EA,10,160,2018-05-31 00:00:00,"THESE BATTERY COMPARTMENTS WILL BE USED BY LAW ENFORCEMENT OFFICERS WITH OUR AGENCY TO REPLACE BROKEN ONES ON OUR NIGHT VISION DEVICES, WHICH ARE USED TO LOCATE SUSPECTS AT NIGHT."
CO,SUMMIT COUNTY SHERIFF OFFICE,2YTLK481495878,6720,DSDIGITA0,"CAMERA, DIGITAL",EA,1,1625,2018-05-31 00:00:00,"THIS CAMERA WILL BE USED BY LAW ENFORCEMENT OFFICERS WITH OUR AGENCY TO TAKE CRIME SCENE PHOTOS, SURVEILLANCE AND OTHER IMAGES RELATED TO PUBLIC SAFETY."
CO,SUMMIT COUNTY SHERIFF OFFICE,2YTLK481547226,6230,015494076,"HOLDER,LIGHT",EA,1,1116.6,2018-06-05 00:00:00,"THIS LIGHT HOLDER WILL BE USED BY LAW ENFORCEMENT OFFICERS WITH OUR AGENCY TO MOUNT A HELLFIGHTER SPOTLIGHT ONTO OUR OUR ARMORED VEHICLE, AND WILL USED TO ILLUMINATE AREAS THAT ARE OF SAFETY CONCERN FOR OUR OFFICERS, OR TO LOCATE SUSPECTS."
