Cancelled By,RTD Ref,State,Station Name (LEA),FSC,NIIN,Item Name,UI,Quantity,Acquisition Value,Date Requested,Justification,Reason Cancelled
LESOHQ,1940916,GA,WARNER ROBINS POLICE DEPT,2340,015251655,ALL TERRAIN VEHICLE WHEELED,EA,1,12000,2017-09-13 10:17:59.000001,ATV SUPPORT VEHICLES FOR USE BY WRPD PERSONNEL TO ASSIST WITH ROBINS AIR FORCE BASE PERIMETER SECURITY PATROL AND ASSISTING IN PERFORMING LAW ENFORCEMENT OPERATIONS IN ALL PARK AREAS ALONG WITH PROVIDING SUPPORT FOR SEARCH AND RESCUE AND DISASTER RESPONSE.,CANCELLED:  Item(s) has already been approved for another agency.
LESOHQ,1901057,GA,WAYCROSS POLICE DEPT,6515,015307015,"TOURNIQUET,NONPNEUM",EA,24,34.96,2017-07-20 15:46:46.999998,NEEDED FOR SWAT TEAM HIGH RISK ACTIVITIES,"JUSTIFICATION: Please provide a justification that states these three requirements. We need to know that it will be used by the requesting Law Enforcement Agency, used for a Law Enforcement purpose and be persuasive. Provide specific examples of how the item will be used."
LESOHQ,1931603,GA,WEBSTER COUNTY SHERIFF DEPT,2320,015661538,SPECIAL PURPOSE VEHICLE,EA,1,190744,2017-08-30 15:05:59.000001,TO BE USED BY RURAL SHERIFF OFFICE DEPUTYS  AS A EMERGENCY RESPONSE VEHICLE WHILE CONDUCTING BAD WEATHER OPERATIONS ALSO PEOPLE LOST OR HURT IN WOODED AREAS AND MARIJUANA ERADICATION OPERATIONS,This vehicle is not listed as controlled but it is being changed to CONTROLLED.  This agency has no EO Paperwork on file
LESOHQ,1940013,GU,GUAM CUSTOMS AND QUARANTINE AGENCY,2320,013543385,"TRUCK,CARGO",EA,1,104626,2017-09-12 08:29:02.000003,THIS VEHICLE WILL BE UTILIZED TO TRANSPORT SEIZURES AND EVIDENCE CONFISCATED BY OUR OFFICERS WHO ARE ENFORCING ANTI-DRUG AND ANTI-TERRORISM ACTIVITIES.,Cancelled by customer / manager request
LESOHQ,1909874,GU,GUAM CUSTOMS AND QUARANTINE AGENCY,2610,011541452,"TIRE,PNEUMATIC,VEHI",EA,10,154.48,2017-08-02 06:26:25,THIS ITEM WILL BE UTILIZED ON VEHICLES ACQUIRED THRU THE LESO 1033 PROGRAM BEING USED BY OUR OFFICERS ENFORCING ANTI-DRUG AND COUNTER-TERRORISM ACTIVITIES.,RECEIPTS: Your Agency has overdue pending receipt(s) in FEPMIS. Please receipt for property prior to placing new requisitions.
LESOHQ,1908196,GU,GUAM DEPT OF YOUTH AFFAIRS (LEA),8145,014653621,SHIPPING AND STORAG,EA,5,11736.44,2017-07-31 19:42:36,"THESE ITEMS WILL BE USED AT OUR MAIN FACILITY IN SUPPORT OF OUR AGENCY'S COUNTER-DRUG AND OTHER LAW ENFORCEMENT ACTIVITIES.  
ALSO, ITEMS WILL BE USED TO SUPPORT OUR AGENCY'S LAW ENFORCEMENT OPERATION BY KEEPING ASSIGNED WORK AREAS CLEAN AND MAINTAINED.",RECEIPTS: Your Agency has overdue pending receipt(s) in FEPMIS. Please receipt for property prior to placing new requisitions.
LESOHQ,1922803,IA,CLAYTON COUNTY SHERIFF OFFICE,3805,013623175,"LOADER,SCOOP TYPE,FULL TRACKED",EA,1,20000,2017-08-17 23:22:03.999999,"THE LOADER WOULD BE UTILIZED DURING WINTER MONTHS FOR REMOVAL OF SNOW ON OUT LARGE PARKING LOT AREA WHICH HOUSE'S NUMEROUS EMERGENCY VEHICLES.  IT WOULD ALSO BE USED DURING THE SUMMER MONTHS FOR MAINTENANCE ON A GUN RANGE, AND ROADWAY TO THE GUN RANGE.",CANCELLED:  Item(s) has already been approved for another agency.
LESOHQ,1922806,IA,CLAYTON COUNTY SHERIFF OFFICE,2340,DSCYCLES0,"MOTORCYCLES, MOTOR SCOOTERS, AND BICYCLE",EA,1,4200,2017-08-17 23:22:03.999999,THE SNOWMOBILE WOULD BE UTILIZED FOR COLD WEATHER AND SNOW EMERGENCY RESPONSE AND LAW ENFORCEMENT OPERATIONS INCLUDING BUT NOT LIMITED TO SNOWMOBILE ACCIDENTS LOST PERSONS TRAIL INCIDENTS HUNTING ACCIDENTS BLIZZARD RESPONSE AND ASSISTING OTHER AGENCIES SUCH AS DNR AND EMS.  OUR OFFICE CURRENTLY DOES NOT HAVE ANY OTHER OFF ROAD SNOW RESPONSE VEHICLE.,CANCELLED:  Item(s) has already been approved for another agency.
LESOHQ,1922804,IA,CLAYTON COUNTY SHERIFF OFFICE,2420,001776868,"TRACTOR,WHEELED,INDUSTRIAL",EA,1,67700,2017-08-17 23:22:03.999999,THE BACKHOE WOULD BE UTILIZED TO SUSTAIN AND MAKE MORE EFFICIENT VITAL SHERIFFS OFFICE OPERATIONS INCLUDING SNOW REMOVAL FOR OFFICE SECURITY SAFETY AND EMERGENCY RESPONSES ACCESS TO THE JAIL.  IT WOULD ALSO ALLOW MAINTENANCE OF DEPARTMENT FIREARMS RANGE BERM WHICH IS OFTEN UTILIZED BY MANY LAW ENFORCEMENT AGENCIES IN THE REGION.  MAINTAINING THE BERM FROM WATER EROSION AND USE WILL SAVE THE DEPARTMENT IN THE LONG RUN POTENTIALLY THOUSANDS OF DOLLARS IN MAN POWER AND BRING IN DIRT FROM OFF SITE.,CANCELLED:  Item(s) has already been approved for another agency.
LESOHQ,1922802,IA,CLAYTON COUNTY SHERIFF OFFICE,1940,DSBOAT000,SMALL CRAFT BOAT,EA,1,4545,2017-08-17 23:22:03.999999,"THE BOAT WOULD BE UTILIZED FOR LAW ENFORCEMENT WATER OPERATIONS AND RESCUES ON THE MISSISSIPPI RIVER.  THIS BODY OF WATER IS VERY LARGE AND OFTEN TIMES IS A SOURCE OF A LARGE CALL VOLUME OF REQUESTED RESCUES, MISC. ASSISTANCE AND SEARCHES OF MISSING BOATERS OR PERSONS ON THE RIVER CORRIDOR.  A BOAT WOULD SPEED RESPONSE AND MAKE OFFICERS SAFER IN THEIR DUTIES.",CANCELLED:  Item(s) has already been approved for another agency.
LESOHQ,1925197,IA,CLAYTON COUNTY SHERIFF OFFICE,4940,DSMSCREPE,MISC MAINTENANCE AND REPAIR SHOP,EA,1,17000,2017-08-22 08:50:23.000003,"USING FOR JAIL MAINTENANCE FOR LIGHTS, OUTDOOR LIGHTS, FLAG POLES AND ROOF PROJECTS",CANCELLED:  Item(s) has already been approved for another agency.
LESOHQ,1896538,IA,IA DNR DES MOINES,1240,014111265,"SIGHT,REFLEX",EA,38,336,2017-07-14 11:31:17.999996,"AS DNR CONSERVATION OFFICERS, WE ARE CERTIFIED PEACE OFFICERS WITH FULL POWERS OF CITATION AND ARREST. WE ARE ISSUED RIFLES THROUGH THIS PROGRAM AND THESE SIGHTS WILL BE USED ON THOSE RIFLES TO ASSIST US IN OUR LAW ENFORCEMENT MISSION.",ALLOCATION: Your agency is at their allocation limit or is over allocated for this National Stock Number (NSN) based on number of officers assigned. Controlled items are to be issued on a one to one basis per number of officers assigned in FEPMIS. Please contact your IA State Coordinators office with questions.
LESOHQ,1896539,IA,IA DNR DES MOINES,1240,014111265,"SIGHT,REFLEX",EA,74,336,2017-07-14 11:36:37.999996,"AS DNR CONSERVATION OFFICERS, WE ARE CERTIFIED PEACE OFFICERS WITH FULL POWERS OF CITATION AND ARREST. WE ARE ISSUED RIFLES THROUGH THIS PROGRAM AND THESE SIGHTS WILL BE USED ON THOSE RIFLES TO ASSIST US IN COMPLETING OUR LAW ENFORCEMENT MISSION.",ALLOCATION: Your agency is at their allocation limit or is over allocated for this National Stock Number (NSN) based on number of officers assigned. Controlled items are to be issued on a one to one basis per number of officers assigned in FEPMIS. Please contact your IA State Coordinators office with questions.
LESOHQ,1911494,IA,MOVILLE POLICE DEPT,5855,010392859,"EYESHIELD,OPTICAL I",AY,1,21.14,2017-08-04 01:07:43.000003,THIS PART IS NEEDED FOR A SIGHT THAT WAS ACQUIRED THAT DID NOT HAVE THIS INCLUDED.,"JUSTIFICATION: Please provide a justification that states these three requirements. We need to know that it will be used by the requesting Law Enforcement Agency, used for a Law Enforcement purpose and be persuasive. Provide specific examples of how the item will be used."
LESOHQ,1911584,IA,MOVILLE POLICE DEPT,1240,014993547,BINOCULAR,EA,3,364,2017-08-04 01:42:27.999999,THE MOVILLE POLICE DEPARTMENT IS STAFFED BY 2 FULL TIME OFFICERS. WE PROTECT A TOWN OF 1800 PEOPLE. WE HAVE A K THOUGH 12 SCHOOL. WE ARE LOCATED 17 MILES TO THE EAST OF SIOUX CITY. NORMALLY THERE IS ONLY 1 OFFICER ON AT ANY GIVEN TIME WITH BACK UP SOMETIMES 30 MINUTES AWAY. THE REASON FOR THE REQUEST IN EQUIPMENT IT TO ALLOW OUR OFFICER THE EQUIPMENT NEEDED TO HANDLE THE TASK WHETHER THAT IS SEARCH AND RESCUE TO ACTIVE SHOOTER IN OUR SCHOOL.,PROHIBITED: LESO HQ is unable to approve this DEMIL Code F property as the Department of Defense restricts reutilization to DOD Special Programs such as the LESO Program. Please contact your State Coordinator with any questions.
LESOHQ,1908024,IA,MOVILLE POLICE DEPT,1240,014116350,"TELESCOPE,STRAIGHT",EA,1,825,2017-07-31 12:30:27.999999,THE MOVILLE POLICE DEPARTMENT IS STAFFED BY 2 FULL TIME OFFICERS. WE PROTECT A TOWN OF 1800 PEOPLE. WE HAVE A K THOUGH 12 SCHOOL. WE ARE LOCATED 17 MILES TO THE EAST OF SIOUX CITY. NORMALLY THERE IS ONLY 1 OFFICER ON AT ANY GIVEN TIME WITH BACK UP SOMETIMES 30 MINUTES AWAY. THE REASON FOR THE REQUEST IN EQUIPMENT IT TO ALLOW OUR OFFICER THE EQUIPMENT NEEDED TO HANDLE THE TASK WHETHER THAT IS SEARCH AND RESCUE TO ACTIVE SHOOTER IN OUR SCHOOL.,CANCELLED: This DEMIL Code F controlled item cannot be approved to LESO customers at this time as the item requires DEMIL at time of turn in to a DLA site. LESO customers are unable to perform DEMIL requirements and there is no turn-in disposal plan if needed.
LESOHQ,1908023,IA,MOVILLE POLICE DEPT,1240,014907308,"SIGHT,REFLEX",EA,1,1170.55,2017-07-31 12:30:27.999999,THE MOVILLE POLICE DEPARTMENT IS STAFFED BY 2 FULL TIME OFFICERS. WE PROTECT A TOWN OF 1800 PEOPLE. WE HAVE A K THOUGH 12 SCHOOL. WE ARE LOCATED 17 MILES TO THE EAST OF SIOUX CITY. NORMALLY THERE IS ONLY 1 OFFICER ON AT ANY GIVEN TIME WITH BACK UP SOMETIMES 30 MINUTES AWAY. THE REASON FOR THE REQUEST IN EQUIPMENT IT TO ALLOW OUR OFFICER THE EQUIPMENT NEEDED TO HANDLE THE TASK WHETHER THAT IS SEARCH AND RESCUE TO ACTIVE SHOOTER IN OUR SCHOOL.,CANCELLED:  Item(s) has already been approved for another agency.
LESOHQ,1912471,IA,MOVILLE POLICE DEPT,1240,014111265,"SIGHT,REFLEX",EA,1,336,2017-08-05 13:44:52.000002,THE MOVILLE POLICE DEPARTMENT IS STAFFED BY 2 FULL TIME OFFICERS. WE PROTECT A TOWN OF 1800 PEOPLE. WE HAVE A K THOUGH 12 SCHOOL. WE ARE LOCATED 17 MILES TO THE EAST OF SIOUX CITY. NORMALLY THERE IS ONLY 1 OFFICER ON AT ANY GIVEN TIME WITH BACK UP SOMETIMES 30 MINUTES AWAY. THE REASON FOR THE REQUEST IN EQUIPMENT IT TO ALLOW OUR OFFICER THE EQUIPMENT NEEDED TO HANDLE THE TASK WHETHER THAT IS SEARCH AND RESCUE TO ACTIVE SHOOTER IN OUR SCHOOL. WE ARE TRYING TO EQUIP RIFLES,CANCELLED: The LESO will not approve any property that has been turned in by a LESO customer. Meaning DTIDs that start with 2YT.
LESOHQ,1907588,IA,MOVILLE POLICE DEPT,5855,014643151,"SIGHT,THERMAL",EA,1,19306,2017-07-30 17:16:34.000003,THE MOVILLE POLICE DEPARTMENT IS STAFFED BY 2 FULL TIME OFFICERS. WE PROTECT A TOWN OF 1800 PEOPLE. WE HAVE A K THOUGH 12 SCHOOL. WE ARE LOCATED 17 MILES TO THE EAST OF SIOUX CITY. NORMALLY THERE IS ONLY 1 OFFICER ON AT ANY GIVEN TIME WITH BACK UP SOMETIMES 30 MINUTES AWAY. THE REASON FOR THE REQUEST IN EQUIPMENT IT TO ALLOW OUR OFFICER THE EQUIPMENT NEEDED TO HANDLE THE TASK WHETHER THAT IS SEARCH AND RESCUE TO ACTIVE SHOOTER IN OUR SCHOOL.,CANCELLED:  Item(s) has already been approved for another agency.
LESOHQ,1895798,IA,VAN METER POLICE DEPT,1005,012338529,BARREL AND FRONT SI,EA,3,115,2017-07-13 13:10:17.999996,UPGRADE 1033 PROGRAM ISSUED M16'S FOR PATROL USE,"JUSTIFICATION: Please provide a justification that states these three requirements. We need to know that it will be used by the requesting Law Enforcement Agency, used for a Law Enforcement purpose and be persuasive. Provide specific examples of how the item will be used. Please ensure all justification criteria is within your justification. Contact your State Coordinator with questions."
LESOHQ,1895797,IA,VAN METER POLICE DEPT,1005,014523527,"ADAPTER RAIL,WEAPON",EA,3,78.53,2017-07-13 13:10:17.999996,UPGRADE 1033 PROGRAM ISSUED M16 RIFLES FOR PATROL USE,"JUSTIFICATION: Please provide a justification that states these three requirements. We need to know that it will be used by the requesting Law Enforcement Agency, used for a Law Enforcement purpose and be persuasive. Provide specific examples of how the item will be used. Please ensure all justification criteria is within your justification. Contact your State Coordinator with questions."
LESOHQ,1895861,IA,VAN METER POLICE DEPT,6545,015300929,"FIRST AID KIT,UNIVE",KT,2,109.29,2017-07-13 14:16:19.000004,POLICE DEPARTMENT INDIVIDUAL ISSUE TO OFFICERS FOR DUTY USE IFRAK,JUSTIFICATION: Please provide more information on duty use IFRAK. What does that stand for? Please note that these first aid kits are located in Germany.
LESOHQ,1953808,ID,IDAHO COUNTY SHERIFF OFFICE,5180,003577770,"TOOL KIT,REPAIRMAN'S,SMALL ARMS",KT,1,1809,2017-09-28 10:05:36.000004,TO BE USED BY ARMORER FOR IDAHO COUNTY SHERIFF'S OFFICE AND IDAHO COUNTY SHERIFF'S OFFICE LAW ENFORCEMENT PERSONNEL.,CANCELLED: Already approved for req 2YTF0X72716028.
LESOHQ,1953801,ID,IDAHO COUNTY SHERIFF OFFICE,7820,DSGAME000,"GAMES, TOYS, WHEELED, GOODS",EA,1,250,2017-09-28 10:05:36.000004,FOR USE IN IDAHO COUNTY SHERIFF'S OFFICE AND USED BY LAW ENFORCEMENT PERSONNEL. TO BE USED IN THE PATROL LOUNGE AT SEARCH AND RESCUE BUILDING,"JUSTIFICATION: Please provide a justification that states these three requirements. We need to know that it will be used by the requesting Law Enforcement Agency, used for a Law Enforcement purpose and be persuasive. Provide specific examples of how the item will be used."
LESOHQ,1892797,IL,ATHENS POLICE DEPT,5130,015366492,"WRENCH,IMPACT,ELECTRIC",EA,1,2031.51,2017-07-10 12:16:52.000003,IF AWARDED APD WILL UTILIZE THIS TOOL AS TRUNK EQUIPMENT TO ASSIST IN REMOVING LUGNUTS AND CHANGING TIRES OF STRANDED MOTORISTS WITHIN OUR JURISDICTION.  THIS TOOL ALLOWS QUICXKER TIRE CHANGES AND MINIMIZES THE TIME AN OFFICER IS EXPOSED TO PASSING TRAFFIC WHICH IS AN OFFICER SAFETY CONCERN.,"JUSTIFICATION: Please provide a justification that states these three requirements. We need to know that it will be used by the requesting Law Enforcement Agency, used for a Law Enforcement purpose and be persuasive. Provide specific examples of how the item will be used. Please ensure all justification criteria is within your justification. Contact your State Coordinator with questions."
LESOHQ,1951432,IL,BEECHER POLICE DEPT,2320,DSPICKUP0,PICKUP,EA,1,21412,2017-09-26 13:43:12.999997,"TO ALLOW TRUCK WEIGHT TRAINED OFFICERS TO CARRY PORTABLE SCALES, SAFETY CONES AND SIGNAGE DURING COMMERCIAL VEHICLE ENFORCEMENT DETAILS TO PROMOTE TRAFFIC SAFETY ON THE ROADWAYS",CANCELLED:  Item(s) has already been approved for another agency.
LESOHQ,1902907,IL,BELLEVILLE POLICE DEPT,7021,DSLAPTOP2,LAPTOP COMPUTER,EA,2,1473,2017-07-24 10:46:44.999996,NEED TO REPLACE POLICE DEPT DETECTIVES LAPTOPS THAT ARE OUT DATED.,"JUSTIFICATION: Please provide a justification that states these three requirements. We need to know that it will be used by the requesting Law Enforcement Agency, used for a Law Enforcement purpose and be persuasive. Provide specific examples of how the item will be used. Replacement for outdated equipment is not a sufficient justification."
LESOHQ,1892477,IL,CREVE COEUR POLICE DEPT,3895,DSMISCCO0,MISCELLANEOUS CONSTRUCTION EQUIPMENT,EA,1,10250,2017-07-09 11:23:58.000004,WILL BE USED BY THE CREVE COEUR POLICE DEPARTMENT TO FILL AND SEAL THE CRACKS IN OUR PARKING AREA AND THE IMPOUND LOT WHICH IS IN DESPERATE NEED OF REPAIR.  USE OF THIS ITEM WILL SAVE THE TAX PAYERS OF THE COMMUNITY SEVERAL THOUSAND DOLLARS OF REPAIR OR REPLACEMENT COST.,CANCELLED:  Item(s) has already been approved for another agency.
LESOHQ,1946471,IL,DANA POLICE DEPARTMENT,2320,DSTRUCK00,TRUCKS AND TRUCK TRACTORS,EA,1,6261.97,2017-09-19 21:45:09.000003,NEWLY ESTABLISHED POLICE DEPARTMENT IN NEED OF  PATROL VEHICLE FOR RURAL ILLINOIS. TO BE USED FOR PATROL AND WINTER OPERATIONS ON COUNTY ROADS THAT ARE SOMETIMES VERY SNOW COVERED AND DANGEROUS FOR 2 WHEEL DRIVE VEHICLES. SMALL OPERATING BUDGET PREVENTS US FROM PURCHASING 4X4 VEHICLES DO HIGHER COSTS.,CANCELLED:  Item(s) has already been approved for another agency.
LESOHQ,1943184,IL,DANA POLICE DEPARTMENT,7025,DSALLIN1P,"ALL IN ONE PRINTER, FAX, SCANNER",EA,1,1410.51,2017-09-15 22:27:20.999998,"NEW POLICE AGENCY IN NEED OF OFFICE EQUIPMENT TO BE USED IN THE DAY TO DAY OPERATIONS OF A POLICE DEPARTMENT. OUR DEPARTMENT IS IN NEED OF A MACHINE LIKE THIS, BUT WITH A MICRO BUDGET IT IS NOT POSSIBLE TO ATTAIN THIS TYPE OF EQUIPMENT.","POC:  Your agency cannot be approved for property, as your agency does not have a Station Contact registered user in LESO FEPMIS. Please contact your State Coordinators office."
LESOHQ,1934826,IL,FOREST PARK POLICE DEPT,8415,015386315,"PARKA,EXTREME COLD",EA,1,116.45,2017-09-04 18:26:03.999995,"ECWCS GEN III EXTRA LARGE
THESE ARE THE LEVEL 7 COLD WEATHER JACKETS. WE HAVE RECEIVED A FEW OF THESE IN THE PAST THROUGH LESO AND WE HAVE A SINGLE STANDING REQUEST FOR THIS SIZE. THIS DEPT HAS RECEIVED THIS ITEM THROUGH LESO IN THE PAST.","JUSTIFICATION: Please provide a justification that states these three requirements. We need to know that it will be used by the requesting Law Enforcement Agency, used for a Law Enforcement purpose and be persuasive. Provide specific examples of how the item will be used."
LESOHQ,1914651,IL,GOLCONDA POLICE DEPT,2340,DSMTRCYCL,MOTORCYCLE,EA,1,5648.67,2017-08-08 17:30:27.999996,WILL BE USED FOR PATROL IN SHAWNEE NATIONAL FOREST. OUR COUNTY IS 85 PERCENT FOREST AND WE DO ALOT OF SEARCH AND RESCUE.,CANCELLED:  Item(s) has already been approved for another agency.
LESOHQ,1914650,IL,GOLCONDA POLICE DEPT,2340,DSMULE000,MULE,EA,1,7925,2017-08-08 17:30:27.999996,WILL BE USED TO PATROL DURING FESTIVALS IN TOWN AND WILL BE USED IN THE SHAWNEE NATIONAL FOREST. WE DO A LOT OF SEARCH AND RESCUE AND PATROL IN VERY RURAL AREAS. THE COUNTY IS 85 PERCENT NATIONAL FOREST.,CANCELLED:  Item(s) has already been approved for another agency.
LESOHQ,1953929,IL,GREEN VALLEY POLICE DEPT,6115,012996035,"POWER PLANT,ELECTRI",EA,1,50294,2017-09-28 11:23:04.000004,TO USE AS BACK UP GENERATOR TO POWER POLICE DEPT IN POWER OUTAGE OR STORM.,CANCELLED:  Item(s) has already been approved for another agency.
LESOHQ,1932518,IL,KARNAK POLICE DEPT,2340,DSMTRCYCL,MOTORCYCLE,EA,1,1000,2017-08-31 11:01:39.000003,"USE IN SUMMER MONTHS AS A PATROL VEHICLE. WE ONLY HAVE ONE CAR AND COULD ALSO USE MOTORCYCLE WHEN CAR IS BEING SERVICED, RIGHT NOT WE ARE OUT OF SERVICE WHEN IT BREAKS DOWN",CYCLE: This item has moved into the unapproved General Services Administration GSA cycle and cannot be approved to LESO customers.
LESOHQ,1932520,IL,KARNAK POLICE DEPT,2340,DSCART000,"CART, MOTORIZED",EA,1,6752.91,2017-08-31 11:01:39.000003,"WAS ALLOWED TWO OF THESE A COUPLE YEARS AGO THAT DIDN'T RUN. MADE ONE OUT OF THE PARTS. IT QUIT, WOULD USE THE PARTS OFF THE OTHER TWO BAD ONES TO REPAIR THIS ONE AND USE IT FOR ROUGH TERRAIN TRANSPORTATION SUCH AS RANGE, CAMPGROUND AND RIVER BASIN.",CYCLE: This item has moved into the unapproved General Services Administration GSA cycle and cannot be approved to LESO customers.
LESOHQ,1936815,IL,LOMBARD POLICE DEPT,1240,015171751,"SIGHT,HOLOGRAPHIC",EA,1,277,2017-09-07 07:07:07,REQUISITIONING THIS SIGHT FOR USE ON PATROL M4 RIFLE TO IMPROVE ACCURACY AND TARGET ACQUISITION. RIFLE CURRENTLY EQUIPPED WITH IRON SIGHTS.,CANCELLED: At this time the LESO will not approve any Night Vision or Optics that has been turned in by a LESO customer. Meaning DTIDs that start with 2YT.
LESOHQ,1936813,IL,LOMBARD POLICE DEPT,1240,015171751,"SIGHT,HOLOGRAPHIC",EA,1,277,2017-09-07 07:07:07,REQUISITIONING THIS SIGHT FOR USE ON PATROL M4 RIFLE TO IMPROVE ACCURACY AND TARGET ACQUISITION. RIFLE CURRENTLY EQUIPPED WITH IRON SIGHTS.,CANCELLED: At this time the LESO will not approve any Night Vision or Optics that has been turned in by a LESO customer. Meaning DTIDs that start with 2YT.
LESOHQ,1904553,IL,LOSTANT POLICE DEPT,2330,DSTRAILE1,TRAILER,EA,1,1999.99,2017-07-26 08:59:42.999997,"USE IN HAULING VARIETY OF EQUIPMENT WHILE ON LAW ENFORCEMENT DETAILS INCLUDING SURVEILLANCE, NARCOTICS OPERATIONS, ANTI-TERRORISM ACTIVITIES, ROADSIDE SAFETY ENDEAVORS, VILLAGE FESTIVALS, AND MULTIPLE OTHER SITUATIONS.",CANCELLED:  Item(s) has already been approved for another agency.
LESOHQ,1904554,IL,LOSTANT POLICE DEPT,8115,014747089,"BOX,SHIPPING",EA,1,3125.69,2017-07-26 08:59:42.999997,USE IN STORING POLICE EQUIPMENT NOT IMMEDIATELY IN USE.  CONTAINER WILL BE RETAINED ON VILLAGE POLICE PROPERTY MAKING ACCESS TO CONTENTS BY OFFICERS READILY AVAILABLE.,"JUSTIFICATION: Please provide a justification that states these three requirements. We need to know that it will be used by the requesting Law Enforcement Agency, used for a Law Enforcement purpose and be persuasive. Provide specific examples of how the item will be used."
LESOHQ,1923652,IL,LOSTANT POLICE DEPT,2340,DSCYCLES0,"MOTORCYCLES, MOTOR SCOOTERS, AND BICYCLE",EA,1,4200,2017-08-18 16:42:22.999997,WINTER LAW ENFORCEMENT OPERATIONS.  USE IN RESCUING STRANDED MOTORISTS ON HIGHWAYS AND INTERSTATE DURING BLIZZARD AND ICE STORM CONDITIONS.  USED TO ACCESS OFF ROAD AREAS DURING WINTER DRUG INVESTIGATIONS AND COUNTER TERRORISM INVESTIGATIONS.  THIS MACHINE IS TO BE STORED WITH THE POLICE DEPARTMENT AND USED FOR POLICE PURPOSES ONLY.,CANCELLED:  Item(s) has already been approved for another agency.
LESOHQ,1899599,IL,LOSTANT POLICE DEPT,8145,014673210,SHIPPING AND STORAG,EA,1,12730.66,2017-07-19 09:46:49.999996,USE IN SECURELY STORING POLICE EQUIPMENT AND SUPPLIES.,"JUSTIFICATION: Please provide a justification that states these three requirements. We need to know that it will be used by the requesting Law Enforcement Agency, used for a Law Enforcement purpose and be persuasive. Provide specific examples of how the item will be used. Which agency will use property?"
LESOHQ,1929887,IL,NILES POLICE DEPARTMENT,6115,013172138,"GENERATOR SET,DIESEL ENGINE,TRAILER MOUN",EA,2,31481,2017-08-28 16:05:40.000004,"TO BE USED FOR COMMUNITY EVENTS HOSTED BY POLICE DEPARTMENT. COMMUNITY INVOLVED PROGRAMS, YOUTH PROGRAMS, EMERGENCY OPERATIONS.",CYCLE: This item has moved into the unapproved General Services Administration GSA cycle and cannot be approved to LESO customers.
LESOHQ,1951354,IL,PEKIN PARK DISTRICT POLICE DEPT,2320,DSPICKUP0,PICKUP,EA,1,21412,2017-09-26 12:04:12.999996,"TRUCK WILL BE USED TO REPLACED OUR DOWNED 4X4 PICKUP TRUCK USED IN PATROL, SPECIAL EVENTS AND TO TRANSPORT MATERIALS AND PULL TRAILERS USED BY OUR POLICE DEPARTMENT.  WE DO NOT HAVE FUNDS FOR SUCH A PURCHASE AND THIS WILL BE A GREAT ASSET TO US.",CANCELLED:  Item(s) has already been approved for another agency.
