State,Station Name (LEA),Requisition ID,FSC,NIIN,Item Name,UI,Quantity,Acquisition Value,Date Shipped,Justification
NC,CAMDEN COUNTY SHERIFF'S OFFICE,2YTBVY82894242,7025,DSKEYBOA3,KEYBOARD,EA,20,15,2018-10-30 00:00:00,LAW REINFORCEMENT USE ONLY. USE AS REPLACEMENTS TO OFFICE COMPUTERS AND TRAINING ROOM.
NC,CAMDEN COUNTY SHERIFF'S OFFICE,2YTBVY82894249,5340,DSHDWAREC,"HARDWARE, COMMERCIAL",EA,2,100,2018-10-30 00:00:00,LAW ENFORCEMENT USE ONLY. ITEMS ARE PRESSURE WASHERS AND WOULD USE TO CLEAN PATROL VEHICLES
NC,CAMDEN COUNTY SHERIFF'S OFFICE,2YTBVY82914941,7010,DSWORKST0,COMPUTER WORKSTATION,EA,20,100,2018-10-30 00:00:00,LAW ENFORCEMENT USE ONLY. ITEM IS WORK STATION TO SET COMPUTER ON DESK
NC,CAMDEN COUNTY SHERIFF'S OFFICE,2YTBVY82997728,8110,002545722,"DRUM,SHIPPING AND STORAGE",EA,5,119.99,2018-11-08 00:00:00,LAW ENFORCEMENT USE. USE ON SHOOTING RANGE ON THE COMBAT COURSE AS BARRICADES FOR TRAINING.
NC,CAMDEN COUNTY SHERIFF'S OFFICE,2YTBVY82997729,4510,015219867,"DISPENSER,SOAP",BX,6,193.2,2018-11-08 00:00:00,LAW ENFORCEMENT USE. USE ON THE SHOOTING RANGE AND OFFICE BATHROOMS
NC,CAMDEN COUNTY SHERIFF'S OFFICE,2YTBVY82997730,7530,013649497,"FOLDER,FILE,HANGING",BX,63,11.26,2018-11-08 00:00:00,LAW ENFORCEMENT USE. OFFICE SUPPLIES FOR CASE FILES
NC,CAMDEN COUNTY SHERIFF'S OFFICE,2YTBVY82997732,6515,DSMEDSUPP,MEDICAL SUPPLIES,EA,50,6.12,2018-11-08 00:00:00,LAW ENFORCEMENT USE. SUPPLIES TO BUILD FIRST AID KITS FOR SHOOTING RANGE AND PATROL VEHICLES.
NC,CAMDEN COUNTY SHERIFF'S OFFICE,2YTBVY82997734,6515,DSMEDSUPP,MEDICAL SUPPLIES,EA,10,22.05,2018-11-08 00:00:00,LAW ENFORCEMENT USE. SUPPLIES TO BUILD FIRST AID KITS FOR SHOOTING RANGE AND PATROL VEHICLES.
NC,CAMDEN COUNTY SHERIFF'S OFFICE,2YTBVY82997737,6515,DSMEDSUPP,MEDICAL SUPPLIES,EA,20,6.39,2018-11-08 00:00:00,LAW ENFORCEMENT USE. SUPPLIES TO BUILD FIRST AID KITS FOR SHOOTING RANGE AND PATROL VEHICLES.
NC,CAMDEN COUNTY SHERIFF'S OFFICE,2YTBVY82997740,5640,001032254,"TAPE,DUCT",RO,10,7.34,2018-11-08 00:00:00,LAW ENFORCEMENT USE. SUPPLIES IN OUR SHOP
NC,CAMDEN COUNTY SHERIFF'S OFFICE,2YTBVY82997741,8465,013288268,"GOGGLES,SUN,WIND AN",PR,19,26.73,2018-11-08 00:00:00,LAW ENFORCEMENT USE. USE ON THE SHOOTING RANGE DURING TRAINING
NC,CAMDEN COUNTY SHERIFF'S OFFICE,2YTBVY82997748,5836,DSRECEIV0,"RECEIVER, COMMUNICATION EQUIPMENT",EA,3,1500,2018-11-08 00:00:00,LAW ENFORCEMENT USE . USE WITHIN OUR IT DEPT
NC,CAMDEN COUNTY SHERIFF'S OFFICE,2YTBVY83039061,7110,DSSAFE000,SAFE,EA,1,1000,2018-11-08 00:00:00,LAW ENFORCEMENT USE TO EVIDENCE ROOM
NC,CAMDEN COUNTY SHERIFF'S OFFICE,2YTBVY83039063,7110,DSSAFE000,SAFE,EA,1,500,2018-11-08 00:00:00,LAW ENFORCEMENT USE IN OUR EVIDENCE ROOM
NC,CAMDEN COUNTY SHERIFF'S OFFICE,2YTBVY83039065,5180,007540661,"TOOL KIT,WELDER'S",KT,19,549,2018-11-08 00:00:00,LAW ENFORCEMENT USE IN OUR VEHICLE SHOP AND SHOOTING RANGE HAS TOOLS SCREWDRIVERS PLIERS
NC,CAMDEN COUNTY SHERIFF'S OFFICE,2YTBVY83039066,6545,014591115,"FIRST AID KIT,SMALL",EA,46,360.42,2018-11-08 00:00:00,LAW ENFORCEMENT USE IN PATROL VEHICLE AND SHOOTING RANGE OFFICE RESCUE TRUCKS
NC,CAMDEN COUNTY SHERIFF'S OFFICE,2YTBVY83224071,2320,DSPICKUP0,PICKUP,EA,1,10000,2018-11-29 00:00:00,USE BY LAW ENFORCEMENT ONLY  ON OUR SHOOTING RANGE TO MOVE SUPPLIES AND TARGETS AROUND SITE. USE TO MAINTAIN OUR SHOOTING RANGE WITH GROUNDS KEEPING. USE IN TRAINING EXERCISE.
NC,CAMDEN COUNTY SHERIFF'S OFFICE,2YTBVY83336581,7110,DSFILECA0,FILE CABINET,EA,9,100,2018-12-06 00:00:00,LAW ENFORCEMENT USE IN OUR OFFICE AND RECORD ROOM
WI,CAMPBELL POLICE DEPT,2YTBW182894166,2320,DSTRUCK00,TRUCKS AND TRUCK TRACTORS,EA,1,6000,2018-10-31 00:00:00,"CAMPBELL POLICE OFFICERS WILL USE THIS TRUCK FOR COLLECTION OF EVIDENCE, TRANSPORTATION OF TRAINING EQUIPMENT AND HAULING OF EMERGENCY RESPONSE TRAILER AND COMMAND TRAILER."
WI,CAMPBELL POLICE DEPT,2YTBW182904692,2340,DSMULE000,MULE,EA,1,6799,2018-11-02 00:00:00,CAMPBELL POLICE OFFICERS WOULD USE THE MULE FOR OFF ROAD RESCUE AND RECOVERY. CAMPBELL POLICE OFFICERS WOULD ALSO USE THE MULE FOR TRANSPORTATION OF EQUIPMENT.
ME,CARIBOU POLICE DEPT,2YTBY882616978,2320,014473893,TRUCK TRACTOR,EA,1,167746,2018-10-11 00:00:00,USED TO MOVE DEPARTMENTS HEAVY EQUIPMENT AROUND AND TO TRAVEL WITH TO PICK UP SUPPLIES OBTAINED THRU THE 1033 PROGRAM
ME,CARIBOU POLICE DEPT,2YTBY882842800,2320,014476343,"TRUCK,CARGO",EA,1,176428,2018-10-17 00:00:00,USE AS A SEARCH AND RESCUE VEHICLE FOR THE POLICE DEPARTMENT. RESPOND TO INCIDENTS INVOLVING DRUGS AND BORDER INCIDENTS THAT REQUIRE A OFF ROAD HEAVY DUTY VEHICLETRANSPORT RECOVERED STOLEN ITEMS AND HAUL ITEMS TOO BIG TO FIT IN A POLICE CRUISER
ME,CARIBOU POLICE DEPT,2YTBY882904424,6135,013336101,"BATTERY,NONRECHARGE",PG,48,21.17,2018-11-01 00:00:00,"USE FOR VARIOUS POLICE EQUIPMENT ENCLUDING REMOTE CONTROLS, LIGHTS, RADAR UNITS ETC"
ME,CARIBOU POLICE DEPT,2YTBY882904425,5340,DSCLAMP01,"CLAMP, COMMERCIAL",EA,100,300,2018-10-23 00:00:00,USE AS KEY CHAINS TO VARIOUS CRUISERS AND OTHER POLICE EQUIPMENT
ME,CARIBOU POLICE DEPT,2YTBY882904506,6135,013336101,"BATTERY,NONRECHARGE",PG,50,21.17,2018-11-01 00:00:00,"THE POLICE DEPARTMENT USES THESE BATTERIES IN REMOTE CONTROLS FOR RADAR UNITS, VIDEO EQUIPMENT, FLASHLIGHTS, AND MANY OTHER PIECES OF EQUIPMENT ON A DAILY BASIS"
ME,CARIBOU POLICE DEPT,2YTBY882915011,6135,013336101,"BATTERY,NONRECHARGE",PG,50,21.17,2018-11-01 00:00:00,"USE FOR POLICE DEPARTMENT CAMERAS, REMOTE CONTROLS COMPUTER MOUSE, POLICE RADAR UNITS AND VARIOUS OTHER POLICE DEPARTMENT EQUIPMENT"
ME,CARIBOU POLICE DEPT,2YTBY883408456,3830,DSTRUTRAA,TRUCK AND TRACTOR ATTACHMENTS,EA,1,5000,2018-12-19 00:00:00,THIS SANDER WILL BE USED TO SAND THE POLICE DEPARTMENT . CARIBOU AVERAGES OVER 150 INCHES OF SNOW A YEAR AND WE HAVE A PARKING LOT THAT LARGE TRUCKS HAVE TO WAIT UNTIL THE PARKING LOT IS ALMOST EMPTY TO SAND AND SALT. WE WILL ALSO BE ABLE TO SALT THE SIDEWALKS COMING INTO THE BUILDING WHICH IS OPEN 24 HRS A DAY TO THE PUBLIC
NC,CAROLINA BEACH POLICE DEPT,2YTBZZ82842722,2320,DSTRUCK00,TRUCKS AND TRUCK TRACTORS,EA,1,800,2018-10-30 00:00:00,THE CAROLINA BEACH POLICE DEPARTMENT IS REQUESTING THIS VEHICLE FOR REFUELING OPERATIONS DURING HURRICANE DISASTERS. THE VEHICLE WILL BE OPERATED BY A TRAINED OPERATOR FROM THE CAROLINA BEACH POLICE DEPARTMENT FOR ITS UTILIZATION.
AL,CULLMAN POLICE DEPT,2YTC1D82524525,8415,010438389,"COVERALLS,FLYERS'",EA,2,152.06,2018-10-01 00:00:00,FOR USE IN 10-33 POLICE AIRCRAFT FOR FIRE PROTECTION
AL,CULLMAN POLICE DEPT,2YTC1D82525140,4110,DSREFRIG0,REFRIGERATOR,EA,1,99,2018-10-01 00:00:00,FOR USE IN THE POLICE DEPARTMENT AIRCRAFT HANGAR TO KEEP SUPPLIES
AL,CULLMAN POLICE DEPT,2YTC1D82555143,2340,DSCART000,"CART, MOTORIZED",EA,1,841.12,2018-10-01 00:00:00,FOR USE AT THE POLICE FIRING RANGE DURING TRAINING TO MOVE PROPERTY
AL,CULLMAN POLICE DEPT,2YTC1D82740037,2320,014364773,"TRUCK,VAN",EA,1,21046,2018-10-11 00:00:00,"THIS VAN WOULD BE USED BY THE CULLMAN POLICE DEPARTMENTS CRIME SUPPRESSION UNIT. THE PURPOSE WOULD BE TO DO CRIMINAL SURVEILLANCE, AND ALSO USED TO SERVE HIGH RISK SEARCH WARRANTS. SEVERAL OFFICERS COULD FIT IN THIS VAN, ELIMINATING THE NEED FOR THE USE OF MULTIPLE VEHICLES."
AL,CULLMAN POLICE DEPT,2YTC1D82740046,5180,014830249,"TOOL KIT,GENERAL ME",SE,1,1780,2018-10-11 00:00:00,"THIS TOOL KIT WILL BE USED BY THE FLEET MAINTENANCE OFFICER AT THE CULLMAN POLICE DEPARTMENT. TOOLS WILL BE USED TO PERFORM ROUTINE MAINTENANCE AND REPAIRS ON POLICE USED VEHICLES, TRUCKS, CARS, PATROL UNITS."
NC,CUMBERLAND COUNTY SHERIFF DEPT,2YTC1P82688666,2340,013954293,"VEHICLE,ALL-TERRAIN",EA,1,5000,2018-10-02 00:00:00,USED BY LAW ENFORCEMENT TO IN LIFE SAVING MEASURES IN SEARCH AND RESCUE SITUATIONS AND TRAINING.
NC,CUMBERLAND COUNTY SHERIFF DEPT,2YTC1P82698880,5855,015053103,"ILLUMINATOR,INFRARE",EA,8,5891.1,2018-10-09 00:00:00,THIS ITEM WILL BE USED BY THE CUMBERLAND COUNTY SHERIFF'S OFFICE AS A ILLUMINATOR FOR OPERATIONS AT NIGHT FOR THE APPREHENSION OF SUSPECT CONCEALED BY DARKNESS. THE ILLUMINATOR CAN ALSO BE USED FOR DEPLOYMENT OF SEARCH AND RESCUE TEAMS OR BEING USED AS A TARGET ILLUMINATOR FOR SHOOTING DURING CRISIS SITUATIONS THAT WOULD REQUIRE EXTREME ACCURACY.
ME,CUMBERLAND COUNTY SHERIFF'S OFFICE,2YTC1S82770966,3920,DSMHENSPP,"MATERIAL HANDLING EQUIP, NONSELF-PROPEL",EA,1,12000,2018-10-16 00:00:00,TO BE USED BY THE SHERIFF'S OFF AT THE MAIN CAMPUS AND SUBSTATIONS TO  MAINTAIN BUILDING LIGHTING AND SECURITY CAMERAS AS WELL AS OTHER EVENTS THAT BEING ELEVATED WOULD AID IN SECURITY  AND OFFICER SAFETY
ME,CUMBERLAND COUNTY SHERIFF'S OFFICE,2YTC1S83090624,7110,DSOFFURN0,OFFICE FURNITURE,EA,24,100,2018-11-28 00:00:00,TO BE USED BY THE SHERIFF'S OFFICE TO REPLACE CHAIRS IN OUR TRAINING ROOM THAT ARE OVER 20 YEARS OLD AND FALLING APART.
ME,CUMBERLAND COUNTY SHERIFF'S OFFICE,2YTC1S83090625,7110,DSOFFURN0,OFFICE FURNITURE,EA,15,100,2018-11-28 00:00:00,TO BE USED BY THE SHERIFF'S OFFICE TO REPLACE TABLES IN OUR TRAINING ROOM THAT ARE OVER 20 YEARS OLD AND FALLING APART.
AL,DALE COUNTY SHERIFF OFFICE,2YTC2882647948,5855,015330940,"SIGHT,NIGHT VISION SNIPERSCOPE",EA,1,5000,2018-10-02 00:00:00,"THE DEPOT HAS THESE SIGHTS ON HAND AND THEY APPEAR TO BE IN USABLE CONDITION ALTHOUGH THEY CAN NOT TEST THEM. WE REQUEST THESE SCOPES TO ENHANCE OUR LOW LIGHT CAPABILITIES. THE SCOPES WILL BE USED FOR TACTICAL MISSIONS, SEARCH AND RESCUE AND SUBJECT APPREHENSION. THESE SIGHTS WILL INCREASE THE SAFETY OF OUR DEPUTIES AND THE PUBLIC. THANK YOU FOR YOUR CONSIDERATION, DALE COUNTY SHERIFFS OFFICE"
AL,DALE COUNTY SHERIFF OFFICE,2YTC2882647949,5855,015330940,"SIGHT,NIGHT VISION SNIPERSCOPE",EA,1,5000,2018-10-02 00:00:00,"THE DEPOT HAS THESE SIGHTS ON HAND AND THEY APPEAR TO BE IN USABLE CONDITION ALTHOUGH THEY CAN NOT TEST THEM. WE REQUEST THESE SCOPES TO ENHANCE OUR LOW LIGHT CAPABILITIES. THE SCOPES WILL BE USED FOR TACTICAL MISSIONS, SEARCH AND RESCUE AND SUBJECT APPREHENSION. THESE SIGHTS WILL INCREASE THE SAFETY OF OUR DEPUTIES AND THE PUBLIC. THANK YOU FOR YOUR CONSIDERATION, DALE COUNTY SHERIFFS OFFICE"
AL,DALE COUNTY SHERIFF OFFICE,2YTC2882647950,5855,015330940,"SIGHT,NIGHT VISION SNIPERSCOPE",EA,1,5000,2018-10-02 00:00:00,"THE DEPOT HAS THESE SIGHTS ON HAND AND THEY APPEAR TO BE IN USABLE CONDITION ALTHOUGH THEY CAN NOT TEST THEM. WE REQUEST THESE SCOPES TO ENHANCE OUR LOW LIGHT CAPABILITIES. THE SCOPES WILL BE USED FOR TACTICAL MISSIONS, SEARCH AND RESCUE AND SUBJECT APPREHENSION. THESE SIGHTS WILL INCREASE THE SAFETY OF OUR DEPUTIES AND THE PUBLIC. THANK YOU FOR YOUR CONSIDERATION, DALE COUNTY SHERIFFS OFFICE"
AL,DALE COUNTY SHERIFF OFFICE,2YTC2882678398,5855,015330940,"SIGHT,NIGHT VISION SNIPERSCOPE",EA,1,5000,2018-10-02 00:00:00,THE DEPOT HAS THIS SCOPE ON HAND AND IT APPEARS TO BE IN WORKING ORDER. WE REQUEST THIS OPTIC TO ENHANCE OUR LOW LIGHT CAPABILITIES AND IMPROVE SAFETY ON OUR SWAT TEAM. THIS DEVICE WILL ALSO BE USED FOR SEARCH AND RESCUE. THANK YOU DALE COUNTY SHERIFFS OFFICE.
AL,DALE COUNTY SHERIFF OFFICE,2YTC2882760404,8465,015698802,"KIT,MODERN ARMY COM",KT,1,14438.86,2018-10-22 00:00:00,WE REQUEST THIS TRAINING KIT TO USE AT OUR TRAINING FACILITY FOR OFFICER SURVIVAL TRAINING. THIS KIT WILL GREATLY INCREASE OUR DEPUTIES PROFICIENCY AND SAFETY. THANK YOU FOR YOUR CONSIDERATION. DALE COUNTY SHERIFFS OFFICE
AL,DALE COUNTY SHERIFF OFFICE,2YTC2882935488,2330,DSTRAILE1,TRAILER,EA,1,2000,2018-10-30 00:00:00,"THE DALE COUNTY SHERIFFS OFFICE REQUESTS THIS TO USE IN OUR SCHOOL ZONES, HIGH TRAFFIC AREAS AND CONSTRUCTION ZONES, TO DISPLAY THE PROPER SPEED LIMIT. FORT RUCKER IS IN OUR COUNTY. THANK YOU FOR YOUR CONSIDERATION."
AL,DALE COUNTY SHERIFF OFFICE,2YTC2882997778,7021,DSADPCPUD,"ADP CPU, DIGITAL",EA,20,350,2018-11-07 00:00:00,"THE DALE COUNTY SHERIFFS OFFICE IS REQUESTING THESE COMPUTERS TO USE AT OUR MAIN OFFICE, SATELLITE OFFICES, JAIL, TRAINING FACILITY, AND DISPATCH. WERE ARE IN THE PROCESS OF A MAJOR NETWORK UPGRADE AND OVERHAUL. THESE COMPUTERS WILL BE USED FOR REPORT WRITING, WARRANTS ETC.. THANK YOU"
AL,DALE COUNTY SHERIFF OFFICE,2YTC2882997791,7021,DSLAPTOP2,LAPTOP COMPUTER,EA,7,1527,2018-11-07 00:00:00,"THE DALE COUNTY SHERIFFS OFFICE IS REQUESTING THESE COMPUTERS TO USE AT OUR MAIN OFFICE, SATELLITE OFFICES, JAIL, TRAINING FACILITY, AND DISPATCH. WERE ARE IN THE PROCESS OF A MAJOR NETWORK UPGRADE AND OVERHAUL. THESE COMPUTERS WILL BE USED FOR REPORT WRITING, WARRANTS ETC.. THANK YOU"
AL,DALE COUNTY SHERIFF OFFICE,2YTC2883049243,6115,014711508,"GENERATOR SET,DIESE",EA,1,44185,2018-11-21 00:00:00,WE REQUEST THIS GENERATOR TO POWER OUR FACILITIES AND OFFER EMERGENCY POWER TO OUR CITIZENS IN EMERGENCY SITUATIONS. OUR AREA AND SURROUNDING AREAS WERE IMPACTED BY HURRICANE MICHAEL. WE ARE PREPARING FOR THE NEXT DISASTER AND THIS GENERATOR WOULD BE A VALUABLE ASSET. THANK YOU DALE COUNTY SHERIFFS OFFICE
AL,DALE COUNTY SHERIFF OFFICE,2YTC2883049245,6115,013172134,"GENERATOR SET,DIESEL ENGINE,TRAILER MOUN",EA,1,31596,2018-11-20 00:00:00,WE REQUEST THIS GENERATOR TO POWER OUR FACILITIES AND OFFER EMERGENCY POWER TO OUR CITIZENS IN EMERGENCY SITUATIONS. OUR AREA AND SURROUNDING AREAS WERE IMPACTED BY HURRICANE MICHAEL. WE ARE PREPARING FOR THE NEXT DISASTER AND THIS GENERATOR WOULD BE A VALUABLE ASSET. THANK YOU DALE COUNTY SHERIFFS OFFICE
AL,DALE COUNTY SHERIFF OFFICE,2YTC2883305043,7025,DSHANDHE1,ADP HANDHELD DEVICES,EA,10,1400,2018-12-14 00:00:00,WE REQUEST THESE COMPUTERS FOR MOBILE COMPUTING WHILE ON PATROL. THEY WILL ALSO BE USED IN OUR JAIL FACILITY FOR BOOKING AND TRACKING INMATES. THANK YOU FOR YOUR CONSIDERATION. DALE COUNTY SHERIFFS OFFICE.
AL,DALE COUNTY SHERIFF OFFICE,2YTC2883316013,2320,DSVAN0001,"VAN, COMMERCIAL",EA,1,15035,2018-12-10 00:00:00,"WE REQUEST THIS VEHICLE TO USE A TACTICAL DEPLOYMENT VEHICLE, DRUG INTERDICTION, AND SURVEILLANCE.. THANK YOU FOR YOUR CONSIDERATION. DALE COUNTY SHERIFFS OFFICE"
AL,DALE COUNTY SHERIFF OFFICE,2YTC2883346897,2320,001960976,"TRUCK,CARRYALL",EA,1,28503,2018-12-17 00:00:00,"WE REQUEST THIS VEHICLE TO USE AS A PATROL VEHICLE FOR OUR COUNTY, IT WILL SERVE IN MANY CAPACITIES INCLUDING; TRAFFIC ENFORCEMENT, DRUG INTERDICTION, AND WARRANT SERVICE. THANK YOU FOR YOUR CONSIDERATION. DALE COUNTY SHERIFFS OFFICE."
AL,DALE COUNTY SHERIFF OFFICE,2YTC2883521707,4220,200070193,DIVER'S DRESS,EA,4,1246.83,2018-12-21 00:00:00,THE DALE COUNTY SHERIFFS OFFICE DIVE TEAM REQUEST THESE SUITS FOR SEARCH AND RESCUE MISSIONS IN OUR WATERWAYS. THANK YOU FOR YOUR CONSIDERATION.
AL,DALE COUNTY SHERIFF OFFICE,2YTC2883521715,4220,200070183,DIVER'S DRESS,EA,4,1246.83,2018-12-21 00:00:00,THE DALE COUNTY SHERIFFS OFFICE DIVE TEAM REQUEST THESE SUITS FOR UNDERWATER SEARCH AND RESCUE. THANK YOU FOR YOUR CONSIDERATION
AL,DALE COUNTY SHERIFF OFFICE,2YTC2883521716,4220,016084514,DIVER'S SUIT,EA,4,1099.5,2018-12-21 00:00:00,THE DALE COUNTY SHERIFFS OFFICE DIVE TEAM REQUEST THESE SUITS FOR UNDERWATER SEARCH AND RESCUE. THANK YOU FOR YOUR CONSIDERATION
GU,GUAM CUSTOMS AND QUARANTINE AGENCY,2YTC2G82443288,2540,014792020,"CUSHION,SEAT,VEHICULAR",EA,3,126.25,2018-10-15 00:00:00,"THIS ITEM WILL BE UTILIZED IN VEHICLES ACQUIRED THRU THE LESO 1033 PROGRAM BEING USED BY OUR OFFICERS ENFORCING ANTI-DRUG AND COUNTER-TERRORISM ACTIVITIES.
"
MI,DEARBORN POLICE DEPT,2YTC6283101290,1095,015432189,"FIRING DEVICE,NON-LETHAL",EA,15,959,2018-11-28 00:00:00,ITEM WILL BE USED BY THE DEARBORN POLICE DEPARTMENT AND ISSUED TO DEARBORN POLICE OFFICERS.  ITEM WILL BE USED FOR NON-LETHAL ENCOUNTERS WHEN AN OFFICER EXPERIENCES RESISTANCE FROM SUBJECTS.
TN,DECATUR COUNTY SHERIFF'S OFFICE,2YTC6682832381,8430,015145149,"BOOTS,COMBAT",PR,12,72.42,2018-11-15 00:00:00,NEEDED FOR FIELD OPERATIONS FOR SHERIFF OFFICERS
TN,DECATUR COUNTY SHERIFF'S OFFICE,2YTC6683060062,2355,015292246,MINE RESISTANT VEHICLE,EA,1,300000,2018-12-11 00:00:00,NEEDED FOR WARRANT SERVICE AND ACTIVE SHOOTER SITUATIONS WHERE THERE IS A HIGH PROBABLY OF OFFICER INJURY OR DEATH. IN SUPPORT OF COUNTER DRUG AND PORT SECURITY OPS.
TN,DECATUR COUNTY SHERIFF'S OFFICE,2YTC6683234270,6220,015652245,"LIGHTBAR ASSEMBLY,FLASHING,MRAP LIGHTKIT",EA,2,5123.09,2018-12-14 00:00:00,"NEEDED TO EQUIP. MRAP VEHICLE THAT WE HAVE. IN SUPPORT OF VARIOUS LAW ENFORCEMENT, COUNTER DRUG, AND PORT SECURITY OPS."
CO,DE BEQUE MARSHALS OFFICE,2YTC6H82997584,5180,015487634,"TOOL KIT,GENERAL MECHANIC'S",SE,4,1762,2018-11-06 00:00:00,DEPUTY MARSHAL'S WILL USE THE TOOLS TO REPAIR VEHICLES AND EQUIPMENT USED FOR LAW ENFORCEMENT FUNCTIONS.
CO,DE BEQUE MARSHALS OFFICE,2YTC6H82997587,7920,015547100,"BROOM,PUSH",EA,2,12.37,2018-11-06 00:00:00,DEPUTY MARSHALS WILL USE THE ITEMS TO CLEAN THE STATION.
CO,DE BEQUE MARSHALS OFFICE,2YTC6H82997589,8465,015245285,RUCKSACK LARGE FIELD,EA,5,83.07,2018-11-06 00:00:00,DEPUTIES WILL USE ITEMS TO STORE GEAR
CO,DE BEQUE MARSHALS OFFICE,2YTC6H82997590,8465,015245250,ASSAULT PACK,EA,5,77.08,2018-11-06 00:00:00,DEPUTIES WOULD USE ITEM TO STORE GEAR
CO,DE BEQUE MARSHALS OFFICE,2YTC6H82997591,8415,015386768,"JACKET,COLD WEATHER",EA,1,67.08,2018-11-06 00:00:00,ITEMS WILL BE WORN BY DEPUTIES IN COLD WEATHER
CO,DE BEQUE MARSHALS OFFICE,2YTC6H82997592,8415,015386768,"JACKET,COLD WEATHER",EA,2,67.08,2018-11-06 00:00:00,ITEMS WILL BE WORN BY DEPUTIES IN COLD WEATHER
CO,DE BEQUE MARSHALS OFFICE,2YTC6H82997594,8415,015386768,"JACKET,COLD WEATHER",EA,1,67.08,2018-11-06 00:00:00,ITEMS WILL BE WORN BY DEPUTIES IN COLD WEATHER
CO,DE BEQUE MARSHALS OFFICE,2YTC6H82997595,8415,015386747,"JACKET,COLD WEATHER",EA,4,67.08,2018-11-06 00:00:00,ITEMS WILL BE WORN BY DEPUTIES IN COLD WEATHER
CO,DE BEQUE MARSHALS OFFICE,2YTC6H82997596,2340,DSMULE000,MULE,EA,1,10047.9,2018-11-15 00:00:00,DEPUTY MARSHAL'S WILL UTILZIE THE VEHICLES DURING SPECIAL EVENTS WHERE NORMAL PATROL VEHICLES CANNOT REACH. THESE VEHICLES WILL ALSO BE USED FOR OFF ROAD SEARCH AND RESCUE.
CO,DE BEQUE MARSHALS OFFICE,2YTC6H82997597,2340,DSMULE000,MULE,EA,1,8748.19,2018-11-15 00:00:00,DEPUTY MARSHAL'S WILL UTILZIE THE VEHICLES DURING SPECIAL EVENTS WHERE NORMAL PATROL VEHICLES CANNOT REACH. THESE VEHICLES WILL ALSO BE USED FOR OFF ROAD SEARCH AND RESCUE.
CO,DE BEQUE MARSHALS OFFICE,2YTC6H82997598,2340,DSATV4WHE,"ALL TERRAIN VEHICLE, 4 WHEEL",EA,3,2500,2018-11-15 00:00:00,DEPUTY MARSHAL'S WILL UTILZIE THE VEHICLES DURING SPECIAL EVENTS WHERE NORMAL PATROL VEHICLES CANNOT REACH. THESE VEHICLES WILL ALSO BE USED FOR OFF ROAD SEARCH AND RESCUE.
CO,DE BEQUE MARSHALS OFFICE,2YTC6H83028723,5120,014767556,"INTRENCHING TOOL,HAND",EA,3,48.82,2018-11-06 00:00:00,DEPUTIES WILL USE THESE TOOLS DURING INCLIMATE WEATHER
CO,DE BEQUE MARSHALS OFFICE,2YTC6H83028727,4110,DSREFRIG0,REFRIGERATOR,EA,1,3260,2018-11-06 00:00:00,DEPUTIES WILL USE FOR EVIDENCE
DE,DE STATE POLICE,2YTC6T83028462,7010,DSWORKST0,COMPUTER WORKSTATION,EA,25,500,2018-11-09 00:00:00,THE DELAWARE STATE POLICE WILL UTILIZE THESE ITEMS TO PROVIDE COMPUTER WORKSTATIONS FOR OFFICERS THROUGHOUT THE DIVISION
MO,DEKALB COUNTY SHERIFF OFFICE,2YTC8C82545632,1240,015403690,"SIGHT,REFLEX",EA,6,335,2018-10-03 00:00:00,"THE DEKALB COUNTY SHERIFF'S OFFICE WOULD USE SIGHT, REFLEX OPTICS ON DEPARTMENT PATROL RIFLES FOR PATROL,DUTY USE.  UPON RECEIVING EMAIL INFORMATION FROM SITE STAFF JARED YATES ON CONDITION OF PROPERTY, WE BELIEVE THESE OPTICS WILL SERVE OUR MISSION."
MO,DEKALB COUNTY SHERIFF OFFICE,2YTC8C83377840,1240,015853100,MARK 4 SIGHT,EA,6,1111,2018-12-12 00:00:00,"THE DEKALB COUNTY SHERIFF'S OFFICE WOULD USE THESE MARK 4 SIGHTS ON OUR DUTY PATROL RIFLES.  AFTER SPEAKING WITH THE SITE REP, AND VIEWING CONDITION PICTURES UPLOADED, WE BELIEVE THESE SIGHTS WILL FULFILL OUR MISSION."
MO,DEKALB COUNTY SHERIFF OFFICE,2YTC8C83418871,1240,015191600,"TELESCOPE,STRAIGHT",EA  ,1,672,2018-12-28 00:00:00,"THE DEKALB COUNTY SHERIFF''S OFFICE WOULD USE THE TELESCOPE, STRAIGHT SIGHT FOR PATROL, DUTY RIFLE USE.  AFTER SPEAKING WITH SITE REP, AND REQUESTING AND RECEIVING PICTURES OF THE PROPERTY, WE BELIEVE THIS PROPERTY WOULD FULFILL OUR MISSION.  "
MD,DENTON POLICE DEPT,2YTC9282627286,4010,002646494,"ROPE,WIRE",RL,10,297.66,2018-10-03 00:00:00,"WIRE NEEDED FOR SUPPORTING WIRING FOR LIGHTS AND PUBLIC ADDRESS SYSTEM TO BE USED FOR EMERGENCIES, AND DISASTERS BOTH MAN MADE AND NATURAL."
MD,DENTON POLICE DEPT,2YTC9282688624,7025,DSMONIT08,"MONITOR, COMPUTER",EA,6,258.76,2018-10-03 00:00:00,SCREENS NEEDED FOR UPGRADED SECURITY CAMERA SYSTEM FOR MONITORING HIGH VALUE GOVERNMENT FACILITIES.  SCREENS NEEDED FOR AUX FOR MOBILE COMMAND UNIT.
