State,Station Name (LEA),NSN,Item Name,Quantity,UI,Acquisition Value,DEMIL Code,DEMIL IC,Ship Date,Station Type
TN,DRESDEN POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,1999-12-28 00:00:00,State
TN,DRESDEN POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,1999-12-28 00:00:00,State
TN,DUNLAP POLICE DEPT,2320-01-371-9584,"TRUCK,UTILITY",1,Each,62627,C,1,2014-08-26 00:00:00,State
TN,DUNLAP POLICE DEPT,2320-01-371-9584,"TRUCK,UTILITY",1,Each,62627,C,1,2014-08-26 00:00:00,State
TN,DYER COUNTY SHERIFF'S OFFICE,2330-01-560-6538,"TRAILER,RECOVERY",1,Each,92881,B,0,2015-12-14 00:00:00,State
TN,DYER COUNTY SHERIFF'S OFFICE,2355-01-553-4634,MINE RESISTANT VEHICLE,1,Each,658000,C,1,2016-12-21 00:00:00,State
TN,DYER COUNTY SHERIFF'S OFFICE,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,D,1,2010-11-08 00:00:00,State
TN,DYER COUNTY SHERIFF'S OFFICE,2320-01-128-9552,"TRUCK,UTILITY",1,Each,49897,C,1,2013-11-27 00:00:00,State
TN,DYER COUNTY SHERIFF'S OFFICE,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,749,D,1,2014-10-02 00:00:00,State
TN,DYER COUNTY SHERIFF'S OFFICE,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,749,D,1,2014-10-02 00:00:00,State
TN,DYER COUNTY SHERIFF'S OFFICE,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,749,D,1,2014-10-02 00:00:00,State
TN,DYER COUNTY SHERIFF'S OFFICE,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,749,D,1,2014-10-02 00:00:00,State
TN,DYER COUNTY SHERIFF'S OFFICE,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,749,D,1,2014-10-02 00:00:00,State
TN,DYER COUNTY SHERIFF'S OFFICE,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,749,D,1,2014-10-02 00:00:00,State
TN,DYER COUNTY SHERIFF'S OFFICE,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,749,D,1,2014-10-02 00:00:00,State
TN,DYER COUNTY SHERIFF'S OFFICE,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,749,D,1,2014-10-02 00:00:00,State
TN,DYER COUNTY SHERIFF'S OFFICE,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,749,D,1,2014-10-02 00:00:00,State
TN,DYER COUNTY SHERIFF'S OFFICE,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,749,D,1,2014-10-02 00:00:00,State
TN,DYER COUNTY SHERIFF'S OFFICE,2320-01-380-8233,"TRUCK,UTILITY",1,Each,88634,C,1,2014-03-07 00:00:00,State
TN,DYER POLICE DEPT,1005-01-094-7045,"REVOLVER,CALIBER .38 SPECIAL",1,Each,89.57,D,1,2002-12-11 00:00:00,State
TN,DYER POLICE DEPT,1005-01-094-7045,"REVOLVER,CALIBER .38 SPECIAL",1,Each,89.57,D,1,2002-12-11 00:00:00,State
TN,DYER POLICE DEPT,1005-01-D17-2240,"PISTOL, 40CAL, GLOCK GEN 3",1,Each,320,D,,2013-09-19 00:00:00,State
TN,DYER POLICE DEPT,1005-01-D17-2240,"PISTOL, 40CAL, GLOCK GEN 3",1,Each,320,D,,2013-09-19 00:00:00,State
TN,DYER POLICE DEPT,1005-01-D17-2240,"PISTOL, 40CAL, GLOCK GEN 3",1,Each,320,D,,2013-09-19 00:00:00,State
TN,DYER POLICE DEPT,1005-01-094-7045,"REVOLVER,CALIBER .38 SPECIAL",1,Each,89.57,D,1,2002-12-11 00:00:00,State
TN,DYER POLICE DEPT,1005-01-094-7045,"REVOLVER,CALIBER .38 SPECIAL",1,Each,89.57,D,1,2002-12-11 00:00:00,State
TN,DYER POLICE DEPT,1005-01-D17-2240,"PISTOL, 40CAL, GLOCK GEN 3",1,Each,320,D,,2013-09-19 00:00:00,State
TN,DYER POLICE DEPT,1005-01-D17-2240,"PISTOL, 40CAL, GLOCK GEN 3",1,Each,320,D,,2013-09-19 00:00:00,State
TN,DYER POLICE DEPT,1005-01-D17-2240,"PISTOL, 40CAL, GLOCK GEN 3",1,Each,320,D,,2013-09-19 00:00:00,State
TN,DYER POLICE DEPT,1005-01-094-7045,"REVOLVER,CALIBER .38 SPECIAL",1,Each,89.57,D,1,2002-12-11 00:00:00,State
TN,DYER POLICE DEPT,1005-01-094-7045,"REVOLVER,CALIBER .38 SPECIAL",1,Each,89.57,D,1,2002-12-11 00:00:00,State
TN,DYER POLICE DEPT,1005-01-094-7045,"REVOLVER,CALIBER .38 SPECIAL",1,Each,89.57,D,1,2002-12-11 00:00:00,State
TN,DYER POLICE DEPT,1005-01-094-7045,"REVOLVER,CALIBER .38 SPECIAL",1,Each,89.57,D,1,2002-12-11 00:00:00,State
TN,DYER POLICE DEPT,1005-01-094-7045,"REVOLVER,CALIBER .38 SPECIAL",1,Each,89.57,D,1,2002-12-11 00:00:00,State
TN,DYER POLICE DEPT,1005-01-D17-2240,"PISTOL, 40CAL, GLOCK GEN 3",1,Each,320,D,,2013-09-19 00:00:00,State
TN,DYER POLICE DEPT,1005-01-D17-2240,"PISTOL, 40CAL, GLOCK GEN 3",1,Each,320,D,,2013-09-19 00:00:00,State
TN,DYER POLICE DEPT,1005-01-D17-2240,"PISTOL, 40CAL, GLOCK GEN 3",1,Each,320,D,,2013-09-19 00:00:00,State
TN,DYERSBURG POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,1998-09-17 00:00:00,State
TN,DYERSBURG POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,1998-10-01 00:00:00,State
TN,DYERSBURG POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,1998-09-17 00:00:00,State
TN,DYERSBURG POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,1998-10-01 00:00:00,State
TN,EAGLEVILLE POLICE DEPT,2320-01-380-8604,"TRUCK,UTILITY",1,Each,89900,C,1,2015-01-08 15:53:20.999904,State
TN,EAGLEVILLE POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2009-11-12 00:00:00,State
TN,EAGLEVILLE POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,D,1,2010-03-18 00:00:00,State
TN,EAGLEVILLE POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,D,1,2010-03-18 00:00:00,State
TN,EAGLEVILLE POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2009-11-12 00:00:00,State
TN,EAGLEVILLE POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,D,1,2010-03-18 00:00:00,State
TN,EAGLEVILLE POLICE DEPT,5895-01-540-4543,"COMPUTER,LAPTOP    ",2,Each,2567,D,1,2011-05-23 00:00:00,State
TN,EAST RIDGE POLICE DEPT,2355-01-553-4634,MINE RESISTANT VEHICLE,1,Each,658000,C,1,2016-03-28 00:00:00,State
TN,EAST RIDGE POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2002-08-21 00:00:00,State
TN,EAST RIDGE POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2002-08-21 00:00:00,State
TN,EAST RIDGE POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2003-04-25 00:00:00,State
TN,EAST RIDGE POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2002-08-21 00:00:00,State
TN,EAST RIDGE POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2002-08-21 00:00:00,State
TN,EAST RIDGE POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2002-08-21 00:00:00,State
TN,EAST RIDGE POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2002-08-21 00:00:00,State
TN,ELIZABETHTON POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",6,Each,321,D,1,2019-08-29 00:00:00,State
TN,ELIZABETHTON POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,1995-08-21 00:00:00,State
TN,ELIZABETHTON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,1999-06-14 00:00:00,State
TN,ELIZABETHTON POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,1995-08-21 00:00:00,State
TN,ELIZABETHTON POLICE DEPT,2355-01-596-1330,MINE RESISTANT VEHICLE,1,Each,575000,C,1,2019-08-12 00:00:00,State
TN,ELIZABETHTON POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,1995-08-21 00:00:00,State
TN,ELIZABETHTON POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,1995-08-21 00:00:00,State
TN,ELIZABETHTON POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,1995-08-21 00:00:00,State
TN,ELKTON POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,D,1,2006-05-04 00:00:00,State
TN,ELKTON POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,D,1,2011-01-03 00:00:00,State
TN,ELKTON POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2001-08-21 00:00:00,State
TN,ELKTON POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2011-01-04 00:00:00,State
TN,ENGLEWOOD POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,1998-03-26 00:00:00,State
TN,ENGLEWOOD POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,1998-03-26 00:00:00,State
TN,ERIN POLICE DEPT,2510-01-254-1482,"DOOR,VEHICULAR",1,Assembly,1623.6,D,1,2012-03-03 00:00:00,State
TN,ERIN POLICE DEPT,2320-01-128-9551,"TRUCK,UTILITY",1,Each,50458,C,1,2014-07-28 00:00:00,State
TN,ETHRIDGE POLICE DEPT,1005-00-677-9150,"SHOTGUN,12 GAGE,RIOT TYPE",1,Each,72.1,D,1,2008-10-28 00:00:00,State
TN,ETHRIDGE POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,D,1,2008-06-05 00:00:00,State
TN,ETHRIDGE POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,D,1,2008-06-05 00:00:00,State
TN,ETHRIDGE POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,D,1,2008-06-05 00:00:00,State
TN,ETHRIDGE POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,D,1,2008-06-05 00:00:00,State
TN,ETHRIDGE POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,D,1,2008-06-05 00:00:00,State
TN,ETHRIDGE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2002-11-21 00:00:00,State
TN,ETHRIDGE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2002-11-21 00:00:00,State
TN,ETHRIDGE POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,D,1,2011-11-08 00:00:00,State
TN,ETHRIDGE POLICE DEPT,2320-01-128-9551,"TRUCK,UTILITY",1,Each,50458,C,1,2011-12-01 00:00:00,State
TN,ETHRIDGE POLICE DEPT,2330-00-141-8050,"TRAILER,CARGO",1,Each,8524,A,1,2020-03-03 00:00:00,State
TN,ETHRIDGE POLICE DEPT,2320-01-380-8604,"TRUCK,UTILITY",1,Each,89900,C,1,2015-08-17 00:00:00,State
TN,ETHRIDGE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2002-11-21 00:00:00,State
TN,ETHRIDGE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2002-11-21 00:00:00,State
TN,ETHRIDGE POLICE DEPT,2540-01-570-8602,"PARTS KIT,BALLISTIC SEAT",7,Kit,12211.32,D,1,2016-12-27 00:00:00,State
TN,ETHRIDGE POLICE DEPT,1240-01-410-7427,"MOUNT,SIGHT",7,Each,32.3,D,1,2017-03-03 00:00:00,State
TN,ETHRIDGE POLICE DEPT,2410-00-185-9792,"TRACTOR,FULL TRACKED,LOW SPEED",1,Each,72325,A,7,2019-04-17 00:00:00,State
TN,ETHRIDGE POLICE DEPT,3805-01-502-3529,"LOADER,SCOOP TYPE",1,Each,16100.91,A,1,2019-04-30 00:00:00,State
TN,ETHRIDGE POLICE DEPT,6910-01-609-5853,"TRAINING SET,WEAPON AND AMMUNITION",10,Each,385,C,1,2019-04-04 00:00:00,State
TN,ETHRIDGE POLICE DEPT,2320-01-355-4332,TRUCK TRACTOR,1,Each,142132,Q,6,2019-05-02 00:00:00,State
TN,ETHRIDGE POLICE DEPT,2330-01-021-9413,"TRAILER,LIFT,TOWER,PORTABLE",1,Each,103166.85,A,,2019-04-23 00:00:00,State
TN,ETHRIDGE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2002-11-21 00:00:00,State
TN,ETHRIDGE POLICE DEPT,1005-00-677-9150,"SHOTGUN,12 GAGE,RIOT TYPE",1,Each,72.1,D,1,2008-10-28 00:00:00,State
TN,ETHRIDGE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2002-11-21 00:00:00,State
TN,FAIRVIEW POLICE DEPARTMENT,2320-DS-TRU-CK00,TRUCKS AND TRUCK TRACTORS,1,Each,48500,A,,2019-11-01 00:00:00,State
TN,FAIRVIEW POLICE DEPARTMENT,7310-01-596-3714,UTILITY CART       ,1,Each,1412.82,A,1,2019-11-08 00:00:00,State
TN,FAIRVIEW POLICE DEPARTMENT,2340-DS-SCO-OTER,SCOOTER,2,Each,18855,A,,2019-12-19 00:00:00,State
TN,FAIRVIEW POLICE DEPARTMENT,3895-01-383-6488,"TAMPER,VIBRATING TYPE,INTERNAL COMBUSTION ENGINE DRIVEN",2,Each,3775,A,1,2019-11-14 00:00:00,State
TN,FAIRVIEW POLICE DEPARTMENT,2330-01-058-5911,"SEMITRAILER,LOW BED",1,Each,35779,A,1,2019-11-01 00:00:00,State
TN,FAIRVIEW POLICE DEPARTMENT,4940-01-506-6638,"SERVICING PLATFORM,SELF-PROPELLED",1,Each,55324,A,1,2019-11-14 00:00:00,State
TN,FAIRVIEW POLICE DEPARTMENT,2340-DS-CAR-T000,"CART, MOTORIZED",1,Each,1000,A,,2019-07-11 00:00:00,State
TN,FAIRVIEW POLICE DEPARTMENT,3930-01-054-3833,"TRUCK,LIFT,FORK",1,Each,100010,A,1,2019-11-14 00:00:00,State
TN,FAIRVIEW POLICE DEPARTMENT,2340-DS-MUL-E000,MULE,1,Each,1000,A,,2019-11-01 00:00:00,State
TN,FAIRVIEW POLICE DEPARTMENT,2410-01-270-1192,"TRACTOR,FULL TRACKED,LOW SPEED",1,Each,372136,A,1,2019-10-11 00:00:00,State
TN,FAIRVIEW POLICE DEPARTMENT,2410-01-270-1192,"TRACTOR,FULL TRACKED,LOW SPEED",1,Each,372136,A,1,2019-10-11 00:00:00,State
TN,FAIRVIEW POLICE DEPARTMENT,6115-01-317-2138,"GENERATOR SET,DIESEL ENGINE,TRAILER MOUNTED",1,Each,31481,A,7,2019-10-02 00:00:00,State
TN,FAIRVIEW POLICE DEPARTMENT,3895-01-383-6488,"TAMPER,VIBRATING TYPE,INTERNAL COMBUSTION ENGINE DRIVEN",1,Each,3775,A,1,2019-11-14 00:00:00,State
TN,FAIRVIEW POLICE DEPARTMENT,2340-DS-CAR-T000,"CART, MOTORIZED",1,Each,1000,A,,2019-07-11 00:00:00,State
TN,FAIRVIEW POLICE DEPARTMENT,2330-DS-TRA-ILE1,TRAILER,1,Each,43616,A,,2019-08-14 00:00:00,State
TN,FAIRVIEW POLICE DEPARTMENT,6115-01-317-2136,"GENERATOR SET,DIESEL ENGINE,TRAILER MOUNTED",1,Each,28521,A,1,2019-08-15 00:00:00,State
TN,FAIRVIEW POLICE DEPARTMENT,7830-DS-RVM-OTOR,"RECREATIONAL VEHICLE, MOTORIZED",2,Each,2000,A,,2019-07-11 00:00:00,State
TN,FAIRVIEW POLICE DEPARTMENT,2320-01-483-9971,"TRUCK,UTILITY",1,Each,32731,A,1,2020-02-25 00:00:00,State
TN,FAIRVIEW POLICE DEPARTMENT,2320-01-094-8229,"TRUCK,CARGO",1,Each,9989.75,A,1,2020-02-25 00:00:00,State
TN,FAIRVIEW POLICE DEPARTMENT,7360-01-473-3408,CONTAINERIZED KITCHEN WITH TRAILER,1,Each,355705,A,1,2019-10-21 00:00:00,State
TN,FAIRVIEW POLICE DEPARTMENT,4940-01-510-2859,"CLEANER,PRESSURE,SOLVENT-WATER",1,Each,2271,A,1,2020-02-25 00:00:00,State
TN,FAIRVIEW POLICE DEPARTMENT,5660-DS-FEN-CING,"FENCING, FENCES, GATES AND COMPONENTS",10,Each,1,A,,2020-03-04 00:00:00,State
TN,FAIRVIEW POLICE DEPARTMENT,2410-00-185-9792,"TRACTOR,FULL TRACKED,LOW SPEED",1,Each,72325,A,7,2020-02-12 00:00:00,State
TN,FAIRVIEW POLICE DEPARTMENT,8115-01-562-4555,"BOX,PLASTIC        ",8,Each,57.72,A,1,2020-02-05 00:00:00,State
TN,FAIRVIEW POLICE DEPARTMENT,2320-DS-TRU-CK00,TRUCKS AND TRUCK TRACTORS,1,Each,73891.82,A,,2020-02-27 00:00:00,State
TN,FAIRVIEW POLICE DEPARTMENT,5836-DS-VID-EORE,VIDEO RECORDING AND REPRODUCING EQUIPMEN,1,Each,158.88,A,,2020-02-25 00:00:00,State
TN,FAIRVIEW POLICE DEPARTMENT,2330-DS-TRA-ILE1,TRAILER,1,Each,1800,A,,2020-02-05 00:00:00,State
TN,FAIRVIEW POLICE DEPARTMENT,6150-01-208-9752,"DISTRIBUTING SYSTEM,ELECTRICAL",1,Each,5106,Q,3,2018-06-06 00:00:00,State
TN,FAIRVIEW POLICE DEPARTMENT,7021-DS-LAP-TOP2,LAPTOP COMPUTER,1,Each,831,A,,2019-04-24 00:00:00,State
TN,FAIRVIEW POLICE DEPARTMENT,7021-DS-LAP-TOP2,LAPTOP COMPUTER,1,Each,814,A,,2019-04-24 00:00:00,State
TN,FAIRVIEW POLICE DEPARTMENT,7021-DS-LAP-TOP2,LAPTOP COMPUTER,1,Each,814,A,,2019-04-24 00:00:00,State
TN,FAIRVIEW POLICE DEPARTMENT,7021-DS-LAP-TOP2,LAPTOP COMPUTER,1,Each,814,A,,2019-04-24 00:00:00,State
TN,FAIRVIEW POLICE DEPARTMENT,7021-DS-LAP-TOP2,LAPTOP COMPUTER,1,Each,381,A,,2019-04-24 00:00:00,State
TN,FAIRVIEW POLICE DEPARTMENT,3750-DS-LAW-NRID,"LAWN MOWER, RIDING",2,Each,100,A,,2019-04-24 00:00:00,State
TN,FAIRVIEW POLICE DEPARTMENT,2320-00-752-9289,"TRUCK,CARGO",1,Each,4202,A,7,2019-04-24 00:00:00,State
TN,FAIRVIEW POLICE DEPARTMENT,6920-DS-TRA-INE0,ARMAMENT TRAINING DEVICES,1,Each,10000,D,,2019-05-28 00:00:00,State
TN,FAIRVIEW POLICE DEPARTMENT,2330-DS-TRA-ILE1,TRAILER,1,Each,2600,A,,2019-05-09 00:00:00,State
TN,FAIRVIEW POLICE DEPARTMENT,2320-01-028-4396,TRUCK TRACTOR,1,Each,69310,A,1,2019-06-05 00:00:00,State
TN,FAIRVIEW POLICE DEPARTMENT,3835-DS-PET-ROPR,"PETROLEUM PRODUCTION, DISTRIBUTION EQUIP",1,Each,100,A,,2019-11-14 00:00:00,State
TN,FAIRVIEW POLICE DEPARTMENT,3805-01-063-2012,"GRADER,ROAD,MOTORIZED",1,Each,157800,A,1,2019-10-08 00:00:00,State
TN,FAIRVIEW POLICE DEPARTMENT,4120-01-526-1060,"AIR CONDITIONER,5 TON",3,Each,20000,A,1,2019-11-12 00:00:00,State
TN,FAIRVIEW POLICE DEPARTMENT,6115-00-258-1622,"GENERATOR SET,DIESEL ENGINE,TRAILER MOUNTED",1,Each,23731,A,1,2019-08-13 00:00:00,State
TN,FAIRVIEW POLICE DEPARTMENT,6920-DS-TRA-INE0,ARMAMENT TRAINING DEVICES,1,Each,36000,D,,2019-06-03 00:00:00,State
TN,FAYETTE COUNTY SHERIFF DEPT,6115-01-319-9032,"GENERATOR SET,DIESEL ENGINE,TRAILER MOUNTED",1,Each,17730,A,7,2019-07-10 00:00:00,State
TN,FAYETTE COUNTY SHERIFF DEPT,2330-01-556-9648,"INTEGRATED TRAILER,ECU AND GENERATOR",1,Each,85000,A,7,2020-03-24 00:00:00,State
TN,FAYETTE COUNTY SHERIFF DEPT,2310-01-111-2274,"TRUCK,AMBULANCE",1,Each,96466,C,1,2019-07-10 00:00:00,State
TN,FAYETTE COUNTY SHERIFF DEPT,2355-01-596-1330,MINE RESISTANT VEHICLE,1,Each,575000,C,1,2019-10-17 00:00:00,State
TN,FAYETTE COUNTY SHERIFF DEPT,2310-01-111-2274,"TRUCK,AMBULANCE",1,Each,96466,C,1,2019-07-19 00:00:00,State
TN,FAYETTE COUNTY SHERIFF DEPT,6115-01-474-3783,"POWER PLANT,ELECTRIC,TRAILER MOUNTED",1,Each,85594,A,1,2019-07-25 00:00:00,State
TN,FAYETTE COUNTY SHERIFF DEPT,2320-01-346-9317,"TRUCK,UTILITY",1,Each,91429,C,1,2019-07-25 00:00:00,State
TN,FAYETTE COUNTY SHERIFF DEPT,2320-01-447-6343,"TRUCK,CARGO",1,Each,176428,Q,6,2019-12-23 00:00:00,State
TN,FAYETTE COUNTY SHERIFF DEPT,2330-01-556-9648,"INTEGRATED TRAILER,ECU AND GENERATOR",1,Each,85000,A,7,2020-03-24 00:00:00,State
TN,FAYETTE COUNTY SHERIFF DEPT,2330-01-021-9413,"TRAILER,LIFT,TOWER,PORTABLE",2,Each,103166.85,A,,2020-02-12 00:00:00,State
TN,FAYETTE COUNTY SHERIFF DEPT,2330-01-556-9648,"INTEGRATED TRAILER,ECU AND GENERATOR",1,Each,85000,A,7,2020-03-24 00:00:00,State
TN,FENTRESS COUNTY SHERIFFS OFFICE,2320-01-090-7894,"TRUCK,CARGO",3,Each,27242,A,1,2020-04-07 00:00:00,State
TN,FENTRESS COUNTY SHERIFFS OFFICE,1005-01-D17-2240,"PISTOL, 40CAL, GLOCK GEN 3",1,Each,320,D,,2013-09-19 00:00:00,State
TN,FENTRESS COUNTY SHERIFFS OFFICE,2420-00-177-6865,"TRACTOR,WHEELED,AGRICULTURAL",2,Each,119000,A,1,2019-10-29 00:00:00,State
TN,FENTRESS COUNTY SHERIFFS OFFICE,2310-DS-PAS-SMOT,PASSENGER MOTOR VEHICLES,4,Each,27242,A,,2019-07-25 00:00:00,State
TN,FENTRESS COUNTY SHERIFFS OFFICE,2340-DS-MTR-CYCL,MOTORCYCLE,1,Each,3000,A,,2019-07-15 00:00:00,State
TN,FENTRESS COUNTY SHERIFFS OFFICE,2320-DS-TRU-CK00,TRUCKS AND TRUCK TRACTORS,1,Each,20000,A,,2019-07-24 00:00:00,State
TN,FENTRESS COUNTY SHERIFFS OFFICE,1005-01-D17-2240,"PISTOL, 40CAL, GLOCK GEN 3",1,Each,320,D,,2013-09-19 00:00:00,State
TN,FENTRESS COUNTY SHERIFFS OFFICE,1005-01-D17-2240,"PISTOL, 40CAL, GLOCK GEN 3",1,Each,320,D,,2013-09-19 00:00:00,State
TN,FENTRESS COUNTY SHERIFFS OFFICE,1005-01-D17-2240,"PISTOL, 40CAL, GLOCK GEN 3",1,Each,320,D,,2013-09-19 00:00:00,State
TN,FENTRESS COUNTY SHERIFFS OFFICE,1005-01-D17-2240,"PISTOL, 40CAL, GLOCK GEN 3",1,Each,320,D,,2013-09-19 00:00:00,State
TN,FENTRESS COUNTY SHERIFFS OFFICE,1005-01-D17-2240,"PISTOL, 40CAL, GLOCK GEN 3",1,Each,320,D,,2013-09-19 00:00:00,State
TN,FENTRESS COUNTY SHERIFFS OFFICE,1005-01-D17-2240,"PISTOL, 40CAL, GLOCK GEN 3",1,Each,320,D,,2013-09-19 00:00:00,State
TN,FENTRESS COUNTY SHERIFFS OFFICE,1005-01-D17-2240,"PISTOL, 40CAL, GLOCK GEN 3",1,Each,320,D,,2013-09-19 00:00:00,State
TN,FENTRESS COUNTY SHERIFFS OFFICE,1005-01-D17-2240,"PISTOL, 40CAL, GLOCK GEN 3",1,Each,320,D,,2013-09-19 00:00:00,State
TN,FENTRESS COUNTY SHERIFFS OFFICE,1005-01-D17-2240,"PISTOL, 40CAL, GLOCK GEN 3",1,Each,320,D,,2013-09-19 00:00:00,State
TN,FENTRESS COUNTY SHERIFFS OFFICE,1005-01-D17-2240,"PISTOL, 40CAL, GLOCK GEN 3",1,Each,320,D,,2013-09-19 00:00:00,State
TN,FENTRESS COUNTY SHERIFFS OFFICE,1005-01-D17-2240,"PISTOL, 40CAL, GLOCK GEN 3",1,Each,320,D,,2013-09-19 00:00:00,State
TN,FENTRESS COUNTY SHERIFFS OFFICE,1005-01-D17-2240,"PISTOL, 40CAL, GLOCK GEN 3",1,Each,320,D,,2013-09-19 00:00:00,State
TN,FENTRESS COUNTY SHERIFFS OFFICE,1005-01-D17-2240,"PISTOL, 40CAL, GLOCK GEN 3",1,Each,320,D,,2013-09-19 00:00:00,State
TN,FENTRESS COUNTY SHERIFFS OFFICE,1005-01-D17-2240,"PISTOL, 40CAL, GLOCK GEN 3",1,Each,320,D,,2013-09-19 00:00:00,State
TN,FENTRESS COUNTY SHERIFFS OFFICE,1005-01-D17-2240,"PISTOL, 40CAL, GLOCK GEN 3",1,Each,320,D,,2013-09-19 00:00:00,State
TN,FENTRESS COUNTY SHERIFFS OFFICE,8465-01-467-0726,BODY SHIELD        ,8,Each,107.93,Q,3,2014-01-24 00:00:00,State
TN,FENTRESS COUNTY SHERIFFS OFFICE,1005-01-D17-2240,"PISTOL, 40CAL, GLOCK GEN 3",1,Each,320,D,,2013-09-19 00:00:00,State
TN,FENTRESS COUNTY SHERIFFS OFFICE,1005-01-D17-2240,"PISTOL, 40CAL, GLOCK GEN 3",1,Each,320,D,,2013-09-19 00:00:00,State
TN,FENTRESS COUNTY SHERIFFS OFFICE,1005-01-D17-2240,"PISTOL, 40CAL, GLOCK GEN 3",1,Each,320,D,,2013-09-19 00:00:00,State
