State,Station Name (LEA),Requisition ID,FSC,NIIN,Item Name,UI,Quantity,Acquisition Value,Date Shipped,Justification
SC,BEAUFORT COUNTY SHERIFF'S OFFICE,2YTAZ290374540,5970,004194291,"TAPE,INSULATION,ELE",RO,27,5.49,2019-02-13 00:00:00,THIS ITEM IS BEING REQUESTED BY BEAUFORT CSO FOR USE BY BEAUFORT CSO PERSONNEL.  THIS ITEM WILL BE USE TO REPAIR ELECTRONIC TYPE OF EQUIPMENT SUCH AS TRAFFIC CAMERAS AND ELECTRIC WIRES ON VEHICLES AND SPECIAL EQUIPMENT FOR OPERATIONAL AND TRAINING USE .
SC,BEAUFORT COUNTY SHERIFF'S OFFICE,2YTAZ290374541,5140,014168569,"ROLL,TOOLS AND ACCE",EA,1,38.17,2019-02-13 00:00:00,"THIS ITEM IS BEING REQUESTED BY BEAUFORT CSO FOR USE BY BEAUFORT CSO PERSONNEL.  THIS ITEM WILL BE USE TO CARRY, TRANSPORT AND MAINTAIN TOOLS THAT WILL BE USED FOR THE REPAIR OF EQUIPMENT THAT IS USED IN OPERATIONS AND TRAINING EVENTS."
SC,BEAUFORT COUNTY SHERIFF'S OFFICE,2YTAZ290395203,8430,012444228,"BOOTS,FLYERS'",PR,2,181.91,2019-02-12 00:00:00,THIS ITEM IS BEING REQUESTED BY BEAUFORT CSO FOR USE BY BEAUFORT CSO PERSONNEL.  THIS ITEM WILL BE USED TO KEEP PERSONNEL FEET WARM AND PROTECTED DURING INCLEMENT WEATHER FOR FIELD OPERATIONS AND TRAINING EVENTS.
SC,BEAUFORT COUNTY SHERIFF'S OFFICE,2YTAZ290395208,8430,001352695,"BOOTS,CLIMBERS'",PR,2,72.66,2019-02-12 00:00:00,THIS ITEM IS BEING REQUESTED BY BEAUFORT CSO FOR USE BY BEAUFORT CSO PERSONNEL.  THIS ITEM WILL BE USED TO KEEP PERSONNEL FEET WARM AND PROTECTED DURING INCLEMENT WEATHER FOR FIELD OPERATIONS AND TRAINING EVENTS.
SC,BEAUFORT COUNTY SHERIFF'S OFFICE,2YTAZ290395210,8430,001352716,"BOOTS,CLIMBERS'",PR,2,72.41,2019-02-13 00:00:00,THIS ITEM IS BEING REQUESTED BY BEAUFORT CSO FOR USE BY BEAUFORT CSO PERSONNEL.  THIS ITEM WILL BE USED TO KEEP PERSONNEL FEET WARM AND PROTECTED DURING INCLEMENT WEATHER FOR FIELD OPERATIONS AND TRAINING EVENTS.
SC,BEAUFORT COUNTY SHERIFF'S OFFICE,2YTAZ290395265,7310,DSGRILL01,"GRILL, OUTDOOR",EA,1,250,2019-02-13 00:00:00,THIS ITEM IS BEING REQUESTED BY BEAUFORT CSO FOR USE BY BEAUFORT CSO PERSONNEL.  THIS ITEM WILL BE USED TO PREPARE FOOD AND HEAT WATER DURING OPERATIONAL AND TRAINING EVENTS FOR PERSONNEL.
SC,BEAUFORT COUNTY SHERIFF'S OFFICE,2YTAZ290425731,5855,015711258,"ILLUMINATOR,INTEGRATED,SMALL ARMS",EA,200,1049,2019-02-26 00:00:00,THIS ITEM IS BEING REQUESTED BY BEAUFORT CSO FOR USE BY BEAUFORT CSO PERSONNEL.  THIS ITEM WILL BE USED ON AR 15'S PATROL RIFLES FOR A WHITE LIGHT SOURCE AND LASER SIGHTING SYSTEM WHICH ARE USED FOR ACTIVE SHOOTERS.
SC,BEAUFORT COUNTY SHERIFF'S OFFICE,2YTAZ290456464,8415,015467550,"JACKET,COLD WEATHER",EA,6,67.08,2019-02-16 00:00:00,THIS ITEM IS BEING REQUESTED BY BEAUFORT CSO FOR USE BY BEAUFORT CSO PERSONNEL.  THIS ITEM WILL BE USED TO KEEP PERSONNEL WARM PROTECTED DURING INCLEMENT WEATHER FOR OPERATIONS SUCH AS A BARRICADED SUBJECT AND DURING OUTDOOR TRAINING EVENTS SUCH AS FIRE ARMS AND DIVE TEAM.
SC,BEAUFORT COUNTY SHERIFF'S OFFICE,2YTAZ290456488,8415,014654672,"JACKET,PHYSICAL FIT",EA,50,60.2,2019-02-27 00:00:00,THIS ITEM IS BEING REQUESTED BY BEAUFORT CSO FOR USE BY BEAUFORT CSO PERSONNEL. THIS ITEM WILL BE USED FOR PHYSICAL FITNESS TO KEEP PERSONNEL IN GOOD HEALTH CONDITION AS WELL TO WEAR DURING ANNUAL DEPARTMENTAL PFT TEST.
SC,BEAUFORT COUNTY SHERIFF'S OFFICE,2YTAZ290456489,8415,014654647,"PANTS,PFU",PR,50,30.7,2019-02-27 00:00:00,THIS ITEM IS BEING REQUESTED BY BEAUFORT CSO FOR USE BY BEAUFORT CSO PERSONNEL. THIS ITEM WILL BE USED FOR PHYSICAL FITNESS TO KEEP PERSONNEL IN GOOD HEALTH CONDITION AS WELL TO WEAR DURING ANNUAL DEPARTMENTAL PFT TEST.
SC,BEAUFORT COUNTY SHERIFF'S OFFICE,2YTAZ290456495,8415,014657105,"T-SHIRT,ATHLETE'S",EA,100,5.96,2019-02-27 00:00:00,THIS ITEM IS BEING REQUESTED BY BEAUFORT CSO FOR USE BY BEAUFORT CSO PERSONNEL. THIS ITEM WILL BE USED FOR PHYSICAL FITNESS TO KEEP PERSONNEL IN GOOD HEALTH CONDITION AS WELL TO WEAR DURING ANNUAL DEPARTMENTAL PFT TEST.
SC,BEAUFORT COUNTY SHERIFF'S OFFICE,2YTAZ290456497,8415,014657367,"T-SHIRT,ATHLETE'S",EA,25,7.44,2019-02-27 00:00:00,THIS ITEM IS BEING REQUESTED BY BEAUFORT CSO FOR USE BY BEAUFORT CSO PERSONNEL. THIS ITEM WILL BE USED FOR PHYSICAL FITNESS TO KEEP PERSONNEL IN GOOD HEALTH CONDITION AS WELL TO WEAR DURING ANNUAL DEPARTMENTAL PFT TEST.
SC,BEAUFORT COUNTY SHERIFF'S OFFICE,2YTAZ290456499,8415,014657090,"T-SHIRT,ATHLETE'S",EA,100,5.96,2019-02-27 00:00:00,THIS ITEM IS BEING REQUESTED BY BEAUFORT CSO FOR USE BY BEAUFORT CSO PERSONNEL. THIS ITEM WILL BE USED FOR PHYSICAL FITNESS TO KEEP PERSONNEL IN GOOD HEALTH CONDITION AS WELL TO WEAR DURING ANNUAL DEPARTMENTAL PFT TEST.
SC,BEAUFORT COUNTY SHERIFF'S OFFICE,2YTAZ290456506,8415,015300152,"TRUNKS,GENERAL PURP",PR,25,11.07,2019-02-27 00:00:00,THIS ITEM IS BEING REQUESTED BY BEAUFORT CSO FOR USE BY BEAUFORT CSO PERSONNEL. THIS ITEM WILL BE USED FOR PHYSICAL FITNESS TO KEEP PERSONNEL IN GOOD HEALTH CONDITION AS WELL TO WEAR DURING ANNUAL DEPARTMENTAL PFT TEST.
SC,BEAUFORT COUNTY SHERIFF'S OFFICE,2YTAZ290456511,8430,015403996,ARMY COMBAT BOOT HOT WEATHER,PR,5,118.66,2019-02-27 00:00:00,THIS ITEM IS BEING REQUESTED BY BEAUFORT CSO FOR USE BY BEAUFORT CSO PERSONNEL.  THIS ITEM WILL BE USED TO KEEP PERSONNEL FEET WARM AND PROTECTED DURING INCLEMENT WEATHER FOR FIELD OPERATIONS AND TRAINING EVENTS.
SC,BEAUFORT COUNTY SHERIFF'S OFFICE,2YTAZ290456513,8405,015458153,"LINER,WET WEATHER P",EA,52,37.29,2019-02-27 00:00:00,THIS ITEM IS BEING REQUESTED BY BEAUFORT CSO FOR USE BY BEAUFORT CSO PERSONNEL.  THIS ITEM WILL BE USED TO KEEP PERSONNEL WARM AND PROTECTED DURING INCLEMENT WEATHER FOR FIELD OPERATIONS AND TRAINING EVENTS.
SC,BEAUFORT COUNTY SHERIFF'S OFFICE,2YTAZ290466643,4220,DSMARLIFD,MARINE LIFESAVING AND DIVING EQUIPMENT,EA,5,20,2019-02-27 00:00:00,"THIS ITEM IS BEING REQUESTED BY BEAUFORT CSO FOR USE BY BEAUFORT CSO PERSONNEL.  THIS ITEM WILL BE USED BY BEAUFORT CSO DIVE TEAM FOR OPERATIONAL USE AND TRAINING,  THIS ITEM WILL BE USED DURING UNDERWATER MISSIONS TO LOCATE BODIES, EVIDENCE, CARS AND OTHER RELATED OBJECTS."
SC,BEAUFORT COUNTY SHERIFF'S OFFICE,2YTAZ290466645,4220,DSMARLIFD,MARINE LIFESAVING AND DIVING EQUIPMENT,EA,42,10,2019-02-27 00:00:00,"THIS ITEM IS BEING REQUESTED BY BEAUFORT CSO FOR USE BY BEAUFORT CSO PERSONNEL.  THIS ITEM WILL BE USED BY BEAUFORT CSO DIVE TEAM FOR OPERATIONAL USE AND TRAINING,  THIS ITEM WILL BE USED DURING UNDERWATER MISSIONS TO LOCATE BODIES, EVIDENCE, CARS AND OTHER RELATED OBJECTS."
SC,BEAUFORT COUNTY SHERIFF'S OFFICE,2YTAZ290476978,5855,015380191,"ILLUMINATOR,INTEGRATED,SMALL ARMS",EA,70,1049,2019-02-26 00:00:00,THIS ITEM IS BEING REQUESTED BY BEAUFORT CSO FOR USE BY BEAUFORT CSO PERSONNEL.  THIS ITEM WILL BE USED ON AR 15'S PATROL RIFLES FOR A WHITE LIGHT SOURCE AND LASER SIGHTING SYSTEM WHICH ARE USED FOR ACTIVE SHOOTERS.
SC,BEAUFORT COUNTY SHERIFF'S OFFICE,2YTAZ290487054,8430,015404006,ARMY COMBAT BOOT HO,PR,10,118.66,2019-02-27 00:00:00,THIS ITEM IS BEING REQUESTED BY BEAUFORT CSO FOR USE BY BEAUFORT CSO PERSONNEL.  THIS ITEM WILL BE USED TO KEEP PERSONNEL FEET WARM AND PROTECTED DURING INCLEMENT WEATHER FOR FIELD OPERATIONS AND TRAINING EVENTS.
SC,BEAUFORT COUNTY SHERIFF'S OFFICE,2YTAZ290487055,8430,015404007,ARMY COMBAT BOOT HO,PR,5,118.66,2019-02-27 00:00:00,THIS ITEM IS BEING REQUESTED BY BEAUFORT CSO FOR USE BY BEAUFORT CSO PERSONNEL.  THIS ITEM WILL BE USED TO KEEP PERSONNEL FEET WARM AND PROTECTED DURING INCLEMENT WEATHER FOR FIELD OPERATIONS AND TRAINING EVENTS.
SC,BEAUFORT COUNTY SHERIFF'S OFFICE,2YTAZ290487056,8430,015404038,ARMY COMBAT BOOT HOT WEATHER,PR,3,118.66,2019-02-27 00:00:00,THIS ITEM IS BEING REQUESTED BY BEAUFORT CSO FOR USE BY BEAUFORT CSO PERSONNEL.  THIS ITEM WILL BE USED TO KEEP PERSONNEL FEET WARM AND PROTECTED DURING INCLEMENT WEATHER FOR FIELD OPERATIONS AND TRAINING EVENTS.
SC,BEAUFORT COUNTY SHERIFF'S OFFICE,2YTAZ290507283,5411,013554320,"SHELTER,NONEXPANDAB",EA,1,27000,2019-03-04 00:00:00,THIS ITEM IS BEING REQUESTED BY BEAUFORT CSO FOR USE BY BEAUFORT CSO PERSONNEL.  THIS ITEM WILL BE USED TO STORE AND MAINTAIN EQUIPMENT THAT IS USED FOR POLICE VEHICLES AND OTHER OPERATIONS TO INCLUDE TRAINING EQUIPMENT.
SC,BEAUFORT COUNTY SHERIFF'S OFFICE,2YTAZ290507321,4240,DSSAFERES,SAFETY AND RESCUE EQUIPMENT,EA,1,7000,2019-02-28 00:00:00,THIS ITEM IS BEING REQUESTED BY BEAUFORT CSO FOR USE BY BEAUFORT CSO PERSONNEL.  THIS ITEM WILL BE USED FOR RIOT CONTROL OPERATIONS AND WELL AS RIOT CONTROL TRAINING.
SC,BEAUFORT COUNTY SHERIFF'S OFFICE,2YTAZ290517527,5411,013554320,"SHELTER,NONEXPANDAB",EA,1,27000,2019-03-04 00:00:00,THIS ITEM IS BEING REQUESTED BY BEAUFORT CSO FOR USE BY BEAUFORT CSO PERSONNEL.  THIS ITEM WILL BE USED TO STORE AND MAINTAIN EQUIPMENT THAT IS USED FOR POLICE VEHICLES AND OTHER OPERATIONS TO INCLUDE TRAINING EQUIPMENT.
SC,BEAUFORT COUNTY SHERIFF'S OFFICE,2YTAZ290527764,8460,DSLUGGAGE,LUGGAGE,EA,5,151.99,2019-02-27 00:00:00,"THIS ITEM IS BEING REQUESTED BY BEAUFORT CSO FOR USE BY BEAUFORT CSO PERSONNEL.  THIS ITEM WILL BE USED TO CARRY, TRANSPORT AND STORE EQUIPMENT FOR OPERATIONS, CRIME SCENE, EVIDENCE COLLECTION AND TRAINING EVENTS ."
SC,BEAUFORT COUNTY SHERIFF'S OFFICE,2YTAZ290568725,8415,014370743,"COVERALLS,FLYERS'",EA,5,156.01,2019-03-07 00:00:00,THIS ITEM IS BEING REQUESTED BY BEAUFORT CSO FOR USE BY BEAUFORT CSO PERSONNEL.  THIS ITEM WILL BE USED TO KEEP PERSONNEL WARM PROTECTED DURING INCLEMENT WEATHER FOR FLIGHT OPERATIONS AND DURING TRAINING EVENTS FOR AIR SUPPORT UNIT.
SC,BEAUFORT COUNTY SHERIFF'S OFFICE,2YTAZ290568731,8415,014373941,"COVERALLS,FLYERS'",EA,5,156.01,2019-03-07 00:00:00,THIS ITEM IS BEING REQUESTED BY BEAUFORT CSO FOR USE BY BEAUFORT CSO PERSONNEL.  THIS ITEM WILL BE USED TO KEEP PERSONNEL WARM PROTECTED DURING INCLEMENT WEATHER FOR FLIGHT OPERATIONS AND DURING  TRAINING EVENTS FOR AIR SUPPORT UNIT.
SC,BEAUFORT COUNTY SHERIFF'S OFFICE,2YTAZ290568732,8415,010438390,"COVERALLS,FLYERS'",EA,5,156.01,2019-03-07 00:00:00,THIS ITEM IS BEING REQUESTED BY BEAUFORT CSO FOR USE BY BEAUFORT CSO PERSONNEL.  THIS ITEM WILL BE USED TO KEEP PERSONNEL WARM PROTECTED DURING INCLEMENT WEATHER FOR FLIGHT OPERATIONS AND DURING  TRAINING EVENTS FOR AIR SUPPORT UNIT.
SC,BEAUFORT COUNTY SHERIFF'S OFFICE,2YTAZ290568738,8415,014370741,"COVERALLS,FLYERS'",EA,5,156.01,2019-03-07 00:00:00,THIS ITEM IS BEING REQUESTED BY BEAUFORT CSO FOR USE BY BEAUFORT CSO PERSONNEL.  THIS ITEM WILL BE USED TO KEEP PERSONNEL WARM PROTECTED DURING INCLEMENT WEATHER FOR FLIGHT OPERATIONS AND DURING TRAINING EVENTS FOR AIR SUPPORT UNIT.
SC,BEAUFORT COUNTY SHERIFF'S OFFICE,2YTAZ290568800,8415,004856680,"UNDERSHIRT,FLYER'S",EA,25,37.29,2019-03-04 00:00:00,THIS ITEM IS BEING REQUESTED BY BEAUFORT CSO FOR USE BY BEAUFORT CSO PERSONNEL.  THIS ITEM WILL BE USED TO KEEP PERSONNEL WARM PROTECTED DURING INCLEMENT WEATHER FOR FLIGHT OPERATIONS AND DURING  TRAINING EVENTS FOR AIR SUPPORT UNIT.
SC,BEAUFORT COUNTY SHERIFF'S OFFICE,2YTAZ290568808,8405,012249067,SWEATER,EA,50,16.43,2019-03-05 00:00:00,THIS ITEM IS BEING REQUESTED BY BEAUFORT CSO FOR USE BY BEAUFORT CSO PERSONNEL.  THIS ITEM WILL BE USED TO KEEP PERSONNEL WARM AND PROTECTED DURING INCLEMENT WEATHER FOR OPERATIONS SUCH AS A BARRICADED SUBJECT AND DURING OUTDOOR TRAINING EVENTS SUCH AS FIRE ARMS AND DIVE TEAM.
SC,BEAUFORT COUNTY SHERIFF'S OFFICE,2YTAZ290579001,8405,DSOUTMENS,"OUTERWEAR, MEN'S",EA,14,524,2019-03-07 00:00:00,THIS ITEM IS BEING REQUESTED BY BEAUFORT CSO FOR USE BY BEAUFORT CSO PERSONNEL.  THIS ITEM WILL BE USED TO KEEP PERSONNEL WARM PROTECTED DURING INCLEMENT WEATHER FOR OPERATIONS SUCH AS A BARRICADED SUBJECT AND DURING OUTDOOR TRAINING EVENTS SUCH AS FIRE ARMS AND DIVE TEAM.
SC,BEAUFORT COUNTY SHERIFF'S OFFICE,2YTAZ290579003,8405,DSOUTMENS,"OUTERWEAR, MEN'S",EA,7,550,2019-03-07 00:00:00,THIS ITEM IS BEING REQUESTED BY BEAUFORT CSO FOR USE BY BEAUFORT CSO PERSONNEL.  THIS ITEM WILL BE USED TO KEEP PERSONNEL WARM PROTECTED DURING INCLEMENT WEATHER FOR OPERATIONS SUCH AS A BARRICADED SUBJECT AND DURING OUTDOOR TRAINING EVENTS SUCH AS FIRE ARMS AND DIVE TEAM.
SC,BEAUFORT COUNTY SHERIFF'S OFFICE,2YTAZ290579004,4220,DSMARLIFD,MARINE LIFESAVING AND DIVING EQUIPMENT,EA,5,25,2019-03-07 00:00:00,"THIS ITEM IS BEING REQUESTED BY BEAUFORT CSO FOR USE BY BEAUFORT CSO PERSONNEL.  THIS ITEM WILL BE USED BY BEAUFORT CSO DIVE TEAM FOR OPERATIONAL USE AND TRAINING,  THIS ITEM WILL BE USED DURING UNDERWATER MISSIONS TO LOCATE BODIES, EVIDENCE, CARS AND OTHER RELATED OBJECTS."
SC,BEAUFORT COUNTY SHERIFF'S OFFICE,2YTAZ290579005,4220,DSMARLIFD,MARINE LIFESAVING AND DIVING EQUIPMENT,EA,7,25,2019-03-07 00:00:00,"THIS ITEM IS BEING REQUESTED BY BEAUFORT CSO FOR USE BY BEAUFORT CSO PERSONNEL.  THIS ITEM WILL BE USED BY BEAUFORT CSO DIVE TEAM FOR OPERATIONAL USE AND TRAINING,  THIS ITEM WILL BE USED DURING UNDERWATER MISSIONS TO LOCATE BODIES, EVIDENCE, CARS AND OTHER RELATED OBJECTS."
SC,BEAUFORT COUNTY SHERIFF'S OFFICE,2YTAZ290579007,4220,DSMARLIFD,MARINE LIFESAVING AND DIVING EQUIPMENT,EA,1,25,2019-03-07 00:00:00,"THIS ITEM IS BEING REQUESTED BY BEAUFORT CSO FOR USE BY BEAUFORT CSO PERSONNEL.  THIS ITEM WILL BE USED BY BEAUFORT CSO DIVE TEAM FOR OPERATIONAL USE AND TRAINING,  THIS ITEM WILL BE USED DURING UNDERWATER MISSIONS TO LOCATE BODIES, EVIDENCE, CARS AND OTHER RELATED OBJECTS."
SC,BEAUFORT COUNTY SHERIFF'S OFFICE,2YTAZ290590017,4220,013053809,BONNET TANK,EA,25,58.65,2019-03-05 00:00:00,"THIS ITEM IS BEING REQUESTED BY BEAUFORT CSO FOR USE BY BEAUFORT CSO PERSONNEL.  THIS ITEM WILL BE USED BY BEAUFORT CSO DIVE TEAM FOR OPERATIONAL USE AND TRAINING,  THIS ITEM WILL BE USED DURING UNDERWATER MISSIONS TO LOCATE BODIES, EVIDENCE, CARS AND OTHER RELATED OBJECTS."
SC,BEAUFORT COUNTY SHERIFF'S OFFICE,2YTAZ290610444,1095,009732353,"HOLSTER,PISTOL",EA,3,21.98,2019-03-19 00:00:00,THIS ITEM IS BEING REQUESTED BY BEAUFORT CSO FOR USE BY BEAUFORT CSO PERSONNEL.  THIS ITEM WILL BE USED TO CARRY 1033 PROGRAM ISSUED 1911 PISTOLS WHICH WILL BE USED BY AIR SUPPORT UNIT FOR DUTY AND TRAINING USES.
SC,BEAUFORT COUNTY SHERIFF'S OFFICE,2YTAZ290630593,8475,DSFLTCLOT,SPECIALIZED FLIGHT CLOTHING AND ACCESSOR,EA,5,1257.86,2019-03-21 00:00:00,THIS ITEM IS BEING REQUESTED BY BEAUFORT CSO FOR USE BY BEAUFORT CSO PERSONNEL.  THIS ITEM WILL BE USED TO KEEP PERSONNEL WARM PROTECTED DURING INCLEMENT WEATHER FOR FLIGHT OPERATIONS AND DURING  TRAINING EVENTS FOR AIR SUPPORT UNIT.
SC,BEAUFORT COUNTY SHERIFF'S OFFICE,2YTAZ290630595,3750,DSLAWNRID,"LAWN MOWER, RIDING",EA,1,800,2019-03-21 00:00:00,THIS ITEM IS BEING REQUESTED BY BEAUFORT CSO FOR USE BY BEAUFORT CSO PERSONNEL.  THIS ITEM WILL BE USED FOR UP KEEP AND MAINTAIN THE LAWN AREA OF THE HELICOPTER HANGER AND THE FIRING RANGE.
SC,BEAUFORT COUNTY SHERIFF'S OFFICE,2YTAZ290630654,8465,015801316,HYDRATION SYSTEM,EA,1,59.62,2019-03-21 00:00:00,THIS ITEM IS BEING REQUESTED BY BEAUFORT CSO FOR USE BY BEAUFORT CSO PERSONNEL.  THIS ITEM WILL BE USED TO KEEP PERSONNEL HYDRATED DURING INCLEMENT HUMID WEATHER FOR OPERATIONS SUCH AS A BARRICADED SUBJECT AND DURING OUTDOOR TRAINING EVENTS SUCH AS FIRE ARMS.
SC,BEAUFORT COUNTY SHERIFF'S OFFICE,2YTAZ290630655,8465,013969920,DRINKING SYSTEM,EA,1,77.83,2019-03-21 00:00:00,THIS ITEM IS BEING REQUESTED BY BEAUFORT CSO FOR USE BY BEAUFORT CSO PERSONNEL.  THIS ITEM WILL BE USED TO KEEP PERSONNEL HYDRATED DURING INCLEMENT HUMID WEATHER FOR OPERATIONS SUCH AS A BARRICADED SUBJECT AND DURING OUTDOOR TRAINING EVENTS SUCH AS FIRE ARMS.
SC,BEAUFORT COUNTY SHERIFF'S OFFICE,2YTAZ290630658,7330,014848988,"CONTAINER,FOOD",EA,3,480.79,2019-03-21 00:00:00,"THIS ITEM IS BEING REQUESTED BY BEAUFORT CSO FOR USE BY BEAUFORT CSO PERSONNEL.  THIS ITEM WILL BE USED TO STORE, MAINTAIN AND TRANSPORT FOOD FOR PERSONNEL DURING EVENTS THAT REQUIRE LONGER OPERATIONAL PERIODS AS WELL AS TRAINING EVENTS AND OTHER LEO RELATED  FUNCTIONS."
SC,BEAUFORT COUNTY SHERIFF'S OFFICE,2YTAZ290641070,4220,200070218,DIVER'S DRESS,EA,7,1246.83,2019-03-25 00:00:00,"THIS ITEM IS BEING REQUESTED BY BEAUFORT CSO FOR USE BY BEAUFORT CSO PERSONNEL.  THIS ITEM WILL BE USED BY BEAUFORT CSO DIVE TEAM FOR OPERATIONAL USE AND TRAINING,  THIS ITEM WILL BE USED DURING UNDERWATER MISSIONS TO LOCATE BODIES, EVIDENCE, CARS AND OTHER RELATED OBJECTS."
SC,BEAUFORT COUNTY SHERIFF'S OFFICE,2YTAZ290651250,7105,DSSTAND00,"STAND, HOUSEHOLD",EA,25,20,2019-03-21 00:00:00,THIS ITEM IS BEING REQUESTED BY BEAUFORT CSO FOR USE BY BEAUFORT CSO PERSONNEL.  THIS ITEM WILL BE USED AS A STORAGE STANDS FOR COTS WHEN LEOS HAVE TO STAY MORE THAN ONE OPERATIONAL PERIOD FOR LARGE EVENTS WHERE EXTENDED SECURITY IS REQUIRED.
SC,BEAUFORT COUNTY SHERIFF'S OFFICE,2YTAZ290702070,5120,016496684,CROWBAR,EA,2,36.36,2019-03-21 00:00:00,THIS ITEM IS BEING REQUESTED BY BEAUFORT CSO FOR USE BY BEAUFORT CSO PERSONNEL.  THIS ITEM WILL BE USED AS A BREACHING TOOL TO MAKE ENTRY INTO BUILDINGS WHERE AN ACTIVE SHOOTER IS LOCATED AND PERSONS WHO MAYBE TRAPPED IN A CAR AFTER A TRAFFIC ACCIDENT.
SC,BEAUFORT COUNTY SHERIFF'S OFFICE,2YTAZ290743450,8105,015173668,"BAG,PLASTIC",BX,50,12.4,2019-03-21 00:00:00,"THIS ITEM IS BEING REQUESTED BY BEAUFORT CSO FOR USE BY BEAUFORT CSO PERSONNEL.  THIS ITEM WILL BE USED IN OPERATIONAL , TRAINING, FIREARMS RANGE AND ADMIN OFFICES BUILDINGS TO PLACE WASTE IN  SUCH AS GENERAL TRASH, EMPTY AMMUNITION CARTONS  ADMIN PRODUCED PAPERWORK."
SC,BEAUFORT COUNTY SHERIFF'S OFFICE,2YTAZ290743453,8415,015674128,"DRAWERS,COLD WEATHE",PR,4,13.94,2019-03-21 00:00:00,THIS ITEM IS BEING REQUESTED BY BEAUFORT CSO FOR USE BY BEAUFORT CSO PERSONNEL.  THIS ITEM WILL BE USED TO KEEP PERSONNEL WARM PROTECTED DURING INCLEMENT WEATHER FOR OPERATIONS SUCH AS A BARRICADED SUBJECT AND DURING OUTDOOR TRAINING EVENTS SUCH AS FIRE ARMS AND DIVE TEAM.
SC,BEAUFORT COUNTY SHERIFF'S OFFICE,2YTAZ290773803,7530,016111896,"PAPER,COPYING,XEROGRAPHIC PROCESS",BX,4,28.66,2019-03-21 00:00:00,THIS ITEM IS BEING REQUESTED BY BEAUFORT CSO FOR USE BY BEAUFORT CSO PERSONNEL.  THIS ITEM WILL BE USED FOR DOCUMENTING POLICE AND ADMIN REPORTS FROM CALLS FOR SERVICE THAT PERSONNEL HAVE RESPONDED.  THIS IS ITEM WILL ALSO BE USED TO MAKE OFFICIAL COPIES OF REPORTS.
SC,BEAUFORT COUNTY SHERIFF'S OFFICE,2YTAZ290773808,8520,014541144,"TOWELETTE,SKIN CLEANSING",BX,4,54.22,2019-03-21 00:00:00,THIS ITEM IS BEING REQUESTED BY BEAUFORT CSO FOR USE BY BEAUFORT CSO PERSONNEL.  THIS ITEM WILL BE USED FOR CLEANING HANDS AND ITEMS OF PERSONNEL AFTER BEING EXPOSED TO PERSONS DURING OPERATIONS WHERE GERMS MAY HAVE BEEN PASSED FOR HYGIENE PURPOSES.
SC,BEAUFORT COUNTY SHERIFF'S OFFICE,2YTAZ290855412,4240,013787558,"RESPIRATOR,AIR FILT",EA,25,13.9,2019-03-30 00:00:00,"THIS ITEM IS BEING REQUESTED BY BEAUFORT CSO FOR USE BY BEAUFORT CSO PERSONNEL.  THIS ITEM WILL BE USED BY PERSONNEL WHEN COMPLETING A SEARCH OF A HOUSE, EVICTION PROCESS OR BUILDING WHERE ODORS FROM TRASH, ROTTEN FOOD OR OTHER ODORS MAY CAUSE PROBLEMS."
NJ,BAYONNE POLICE DEPARTMENT,2YTAZD83408475,8145,DSCASE004,SHIPPING CASE,EA,10,100,2019-01-16 00:00:00,"SHIPPING CASES TO BE USED TO TRANSPORT TRAINING EQUIPMENT FOR LAW ENFORCEMENT OFFICERS FROM STORAGE, TRAINING SITES AND PUBLIC DEMONSTRATIONS."
NJ,BAYONNE POLICE DEPARTMENT,2YTAZD83408480,8465,015236276,"FIELD PACK,LARGE,SE",SE,9,262.34,2019-01-16 00:00:00,"LARGE MOLLE BAGS TO BE USED BY LAW ENFORCEMENT OFFICERS TO STORE RANGE EQUIPMENT, TRAINING AIDS AND OTHER DUTY EQUIPMENT FOR FIELD DEPLOYMENTS."
NJ,BAYONNE POLICE DEPARTMENT,2YTAZD83480748,5180,003577770,"TOOL KIT,REPAIRMAN'S,SMALL ARMS",KT,2,1783,2019-01-16 00:00:00,"TOOL KIT TO BE USED BY LAW ENFORCEMENT FIREARMS INSTRUCTORS AND ARMORERS DURING TRAINING, MAINTENANCE AND REPAIR TO GOVERNMENT WEAPONS."
NJ,BAYONNE POLICE DEPARTMENT,2YTAZD90106421,2320,011077153,"TRUCK,UTILITY",EA,1,63894,2019-01-30 00:00:00,VEHICLE TO BE USED BY LAW ENFORCEMENT PERSONNEL DURING SEVERE WEATHER CONDITIONS FOR EMERGENCY RESPONSE.
NJ,BAYONNE POLICE DEPARTMENT,2YTAZD90178337,7240,DSTRASHCA,TRASH CAN,EA,8,50,2019-02-14 00:00:00,"CANS TO BE USED TO REPLACE OLD CANS USED BY LAW ENFORCEMENT OFFICERS AT POLICE HEADQUARTERS, IMPOUND YARD, VEHICLE GARAGE AND OTHER DUTY LOCATIONS,"
NJ,BAYONNE POLICE DEPARTMENT,2YTAZD90178346,6115,013172135,"GENERATOR SET,DIESEL ENGINE,TRAILER MOUN",EA,1,30857,2019-02-15 00:00:00,GENERATOR TO BE USED BY LAW ENFORCEMENT PERSONNEL DURING POWER OUTAGES.
